ACAT2-201,Kiwa_ENA_GBGI01006702_GBGI01006702.1,50.920,163,79,1,8,170,1711,1226,1.95e-85,147
ACAT2-201,Kiwa_ENA_GBGI01000098_GBGI01000098.1,26.328,433,271,12,5,396,1622,345,4.12e-37,141
Kat1-Hat1-201,Mcap_g14887,47.631,401,203,2,15,414,16,1200,1.13e-123,364
Kat2a-202,Mcap_g58498,63.770,748,258,6,89,824,151,2391,0.0,944
Kat2a-202,Mcap_g20065,50.515,97,48,0,727,823,253,543,4.21e-25,103
Kat2a-202,Mcap_g70886,50.515,97,48,0,727,823,7342,7632,2.38e-22,104
Kat2a-202,Mcap_g37401,42.857,98,56,0,726,823,1456,1749,6.77e-18,90.1
Kat2a-202,Mcap_g27204,40.659,91,54,0,733,823,2188,2460,2.18e-13,75.1
Kat2a-202,Mcap_g9822,35.644,101,65,0,727,827,5452,5754,4.67e-13,74.3
Kat2a-202,Mcap_g32477,35.417,96,62,0,730,825,4591,4878,7.35e-12,70.5
Kat2a-202,Mcap_g32477,31.461,89,61,0,726,814,4213,4479,2.81e-08,58.9
Kat2a-202,Mcap_g25181,43.243,74,42,0,733,806,5914,6135,1.28e-11,69.7
Kat2a-202,Mcap_g70469,34.146,82,52,1,743,822,1255,1500,2.84e-10,65.1
Kat2a-202,Mcap_g70469,31.000,100,67,1,725,822,403,702,6.34e-09,60.8
Kat2a-202,Mcap_g35192,38.272,81,42,1,746,826,1951,2169,2.65e-09,62.0
Kat2a-202,Mcap_g37496,41.935,62,36,0,740,801,4420,4605,8.86e-09,60.5
Kat2a-202,Mcap_g70017,34.737,95,58,2,733,824,2413,2694,1.43e-07,56.2
Kat2a-202,Mcap_g39630,42.105,57,33,0,746,802,3088,3258,2.72e-06,52.4
Kat2a-202,Mcap_g64135,36.232,69,44,0,756,824,940,1146,5.45e-06,51.2
Kat2b-201,Mcap_g58498,62.943,761,267,8,56,807,127,2391,0.0,922
Kat2b-201,Mcap_g20065,43.299,97,55,0,710,806,253,543,2.42e-24,102
Kat2b-201,Mcap_g70886,43.299,97,55,0,710,806,7342,7632,1.51e-21,102
Kat2b-201,Mcap_g37401,44.000,100,56,0,707,806,1450,1749,6.33e-19,93.2
Kat2b-201,Mcap_g9822,34.653,101,66,0,710,810,5452,5754,3.62e-14,78.2
Kat2b-201,Mcap_g25181,43.243,74,42,0,716,789,5914,6135,3.62e-12,71.6
Kat2b-201,Mcap_g70469,37.255,102,54,4,715,807,1213,1515,5.95e-11,67.4
Kat2b-201,Mcap_g70469,32.000,100,66,1,708,805,403,702,3.44e-10,64.7
Kat2b-201,Mcap_g27204,33.721,86,57,0,716,801,2188,2445,1.37e-10,65.9
Kat2b-201,Mcap_g32477,30.769,104,71,1,705,807,4564,4875,1.22e-09,63.2
Kat2b-201,Mcap_g32477,34.884,86,56,0,709,794,4213,4470,8.90e-09,60.5
Kat2b-201,Mcap_g37496,36.486,74,47,0,711,784,4384,4605,2.10e-09,62.4
Kat2b-201,Mcap_g35192,39.394,66,40,0,729,794,1951,2148,1.21e-08,59.7
Kat2b-201,Mcap_g70595,31.868,91,61,1,712,801,7,279,1.53e-07,52.0
Kat2b-201,Mcap_g70598,32.967,91,60,1,716,805,4006,4278,2.23e-07,55.8
Kat2b-201,Mcap_g70597,31.579,95,64,1,712,805,118,402,3.74e-07,54.3
Kat2b-201,Mcap_g70596,31.579,95,64,1,712,805,7,291,3.86e-07,54.3
Kat2b-201,Mcap_g62705,29.670,91,64,0,716,806,2314,2586,4.39e-07,54.7
Kat2b-201,Mcap_g70017,32.632,95,60,2,716,807,2413,2694,7.67e-07,53.9
Kat2b-201,Mcap_g4244,34.118,85,56,0,713,797,514,768,1.86e-06,52.4
Kat2b-201,Mcap_g64135,38.356,73,45,0,739,811,940,1158,2.76e-06,52.4
Kat2b-201,Mcap_g39630,40.351,57,34,0,729,785,3088,3258,8.40e-06,50.4
Kat3A-Crebbp-201,Mcap_g47147,66.152,777,243,7,1081,1844,2383,4692,0.0,1071
Kat3A-Crebbp-201,Mcap_g47147,56.410,195,69,7,304,489,742,1305,2.92e-41,169
Kat3A-Crebbp-201,Mcap_g47147,64.463,121,36,4,551,667,1267,1620,3.97e-34,145
Kat3A-Crebbp-201,Mcap_g13542,68.800,250,75,2,1301,1550,133,873,6.84e-121,385
Kat3A-Crebbp-201,Mcap_adi2mcaRNA25409_R1,51.598,219,59,3,1626,1844,1,516,1.12e-59,221
Kat3A-Crebbp-201,Mcap_g70369,69.159,107,31,1,335,439,1594,1914,7.73e-40,163
Kat3A-Crebbp-201,Mcap_g70369,83.019,53,9,0,387,439,1,159,1.84e-22,107
Kat3A-Crebbp-201,Mcap_g13537,59.740,77,28,1,1770,1846,577,798,2.33e-20,94.7
Kat3A-Crebbp-201,Mcap_g70469,37.288,118,73,1,1073,1190,352,702,5.13e-15,82.8
Kat3A-Crebbp-201,Mcap_g70469,41.463,82,48,0,1109,1190,1255,1500,1.87e-12,74.3
Kat3A-Crebbp-201,Mcap_g70596,39.773,88,50,2,1108,1194,46,303,1.24e-12,73.6
Kat3A-Crebbp-201,Mcap_g70595,38.636,88,51,2,1108,1194,46,303,1.89e-12,67.8
Kat3A-Crebbp-201,Mcap_g70597,39.773,88,50,2,1108,1194,157,414,1.42e-11,70.5
Kat3A-Crebbp-201,Mcap_g70598,39.773,88,50,2,1108,1194,4033,4290,8.68e-11,68.9
Kat3A-Crebbp-201,Mcap_g43155,36.765,68,41,1,1778,1845,16,213,1.73e-09,58.5
Kat3A-Crebbp-201,Mcap_g37496,45.161,62,32,1,1108,1169,4426,4605,1.84e-09,64.7
Kat3A-Crebbp-201,Mcap_g27204,35.833,120,70,3,1073,1188,2101,2451,2.09e-09,63.9
Kat3A-Crebbp-201,Mcap_g37401,32.692,104,67,2,1087,1190,1444,1746,5.70e-09,62.8
Kat3A-Crebbp-201,Mcap_g4244,34.951,103,59,4,1102,1199,535,834,3.23e-08,60.1
Kat3A-Crebbp-201,Mcap_g39630,46.552,58,29,1,1112,1169,3088,3255,9.67e-08,58.9
Kat3A-Crebbp-201,Mcap_g70017,36.364,99,55,3,1099,1194,2419,2700,1.63e-07,57.8
Kat3A-Crebbp-201,Mcap_g32477,32.258,93,61,1,1095,1187,4588,4860,4.08e-07,57.0
Kat3A-Crebbp-201,Mcap_g20065,28.750,80,55,1,1111,1190,307,540,1.14e-06,52.4
Kat3A-Crebbp-201,Mcap_g43153,35.294,68,42,1,1778,1845,16,213,1.49e-06,53.9
Kat3A-Crebbp-201,Mcap_g62705,37.879,66,40,1,1124,1188,2383,2580,2.03e-06,54.3
Kat3A-Crebbp-201,Mcap_g58498,32.530,83,53,2,1104,1186,2131,2370,3.48e-06,53.5
Kat3A-Crebbp-201,Mcap_g35192,31.868,91,59,2,1094,1184,1900,2163,3.62e-06,53.5
Kat3A-Crebbp-201,Mcap_g64135,40.909,66,39,0,1118,1183,2407,2604,8.03e-06,52.8
Kat3A-Crebbp-201,Mcap_g43151,36.364,66,39,1,1780,1845,79,267,8.47e-06,51.6
Kat3B-Ep300-201,Mcap_g47147,65.725,779,246,6,1045,1809,2389,4704,0.0,1036
Kat3B-Ep300-201,Mcap_g47147,53.495,329,64,10,330,648,871,1620,5.42e-74,276
Kat3B-Ep300-201,Mcap_g13542,68.548,248,75,2,1263,1510,133,867,3.57e-119,380
Kat3B-Ep300-201,Mcap_adi2mcaRNA25409_R1,50.224,223,64,3,1587,1809,1,528,1.41e-51,197
Kat3B-Ep300-201,Mcap_g70369,71.429,98,26,1,330,425,1621,1914,1.90e-35,149
Kat3B-Ep300-201,Mcap_g70369,79.245,53,11,0,373,425,1,159,9.34e-22,104
Kat3B-Ep300-201,Mcap_g13537,62.025,79,27,1,1731,1809,577,804,1.62e-21,98.2
Kat3B-Ep300-201,Mcap_g70469,39.286,112,67,1,1041,1152,370,702,2.19e-15,84.0
Kat3B-Ep300-201,Mcap_g70469,40.244,82,49,0,1071,1152,1255,1500,6.78e-12,72.4
Kat3B-Ep300-201,Mcap_g70595,37.500,88,52,2,1070,1156,46,303,3.74e-13,69.7
Kat3B-Ep300-201,Mcap_g70596,38.636,88,51,2,1070,1156,46,303,8.80e-10,64.7
Kat3B-Ep300-201,Mcap_g43155,36.620,71,43,1,1739,1809,16,222,9.10e-10,59.3
Kat3B-Ep300-201,Mcap_g70598,38.636,88,51,2,1070,1156,4033,4290,9.26e-10,65.5
Kat3B-Ep300-201,Mcap_g37496,41.935,62,34,1,1070,1131,4426,4605,1.53e-09,64.7
Kat3B-Ep300-201,Mcap_g70597,38.636,88,51,2,1070,1156,157,414,3.80e-09,62.8
Kat3B-Ep300-201,Mcap_g27204,39.506,81,47,1,1070,1150,2215,2451,9.07e-09,62.0
Kat3B-Ep300-201,Mcap_g37401,33.333,102,65,2,1051,1152,1450,1746,9.17e-09,62.0
Kat3B-Ep300-201,Mcap_g4244,35.922,103,58,4,1064,1161,535,834,4.33e-08,59.7
Kat3B-Ep300-201,Mcap_g32477,31.183,93,62,1,1057,1149,4588,4860,4.64e-07,56.6
Kat3B-Ep300-201,Mcap_g43153,35.211,71,44,1,1739,1809,16,222,6.23e-07,55.1
Kat3B-Ep300-201,Mcap_g70017,35.354,99,56,3,1061,1156,2419,2700,7.74e-07,55.8
Kat3B-Ep300-201,Mcap_g20065,28.750,80,55,1,1073,1152,307,540,1.15e-06,52.0
Kat3B-Ep300-201,Mcap_g39630,48.276,58,28,1,1074,1131,3088,3255,1.52e-06,55.1
Kat3B-Ep300-201,Mcap_g58498,31.034,87,58,1,1066,1152,2131,2385,2.03e-06,54.3
Kat3B-Ep300-201,Mcap_g64135,44.444,54,30,0,1086,1139,2425,2586,2.06e-06,54.7
Kat3B-Ep300-201,Mcap_g43151,30.189,106,60,2,1704,1809,1,276,2.37e-06,53.1
Kat3B-Ep300-201,Mcap_g35192,31.868,91,59,2,1056,1146,1900,2163,3.09e-06,53.9
Kat4-Taf1-206,Mcap_g32477,53.209,1496,573,24,228,1639,553,4911,0.0,1362
Kat4-Taf1-206,Mcap_g32477,35.714,112,66,2,21,131,1,321,5.87e-09,62.4
Kat4-Taf1-206,Mcap_g37401,33.028,109,71,1,1520,1628,1435,1755,1.52e-12,74.3
Kat4-Taf1-206,Mcap_g37401,28.090,89,64,0,1406,1494,1456,1722,2.77e-06,53.5
Kat4-Taf1-206,Mcap_g37496,46.377,69,37,0,1536,1604,4399,4605,1.81e-12,73.9
Kat4-Taf1-206,Mcap_g70469,35.417,96,60,1,1532,1625,415,702,3.20e-11,69.7
Kat4-Taf1-206,Mcap_g70469,31.915,94,60,2,1529,1620,1210,1485,2.75e-07,57.0
Kat4-Taf1-206,Mcap_g70469,31.868,91,60,1,1406,1494,406,678,8.53e-07,55.5
Kat4-Taf1-206,Mcap_g20065,35.294,85,50,1,1531,1615,271,510,4.03e-10,62.0
Kat4-Taf1-206,Mcap_g20065,29.545,88,59,1,1410,1494,262,525,7.91e-07,52.4
Kat4-Taf1-206,Mcap_g27204,30.769,91,63,0,1535,1625,2185,2457,1.09e-09,64.7
Kat4-Taf1-206,Mcap_g27204,30.682,88,61,0,1396,1483,2137,2400,2.24e-06,53.9
Kat4-Taf1-206,Mcap_g58498,35.238,105,62,2,1518,1617,2050,2361,3.96e-09,62.8
Kat4-Taf1-206,Mcap_g58498,32.051,78,53,0,1406,1483,2095,2328,8.26e-06,52.0
Kat4-Taf1-206,Mcap_g4244,34.177,79,52,0,1549,1627,562,798,6.97e-09,62.0
Kat4-Taf1-206,Mcap_g70886,35.294,85,50,1,1531,1615,7360,7599,8.83e-09,62.0
Kat4-Taf1-206,Mcap_g9822,32.609,92,62,0,1523,1614,5431,5706,1.52e-08,61.2
Kat4-Taf1-206,Mcap_g35192,42.424,66,38,0,1549,1614,1951,2148,5.22e-08,59.3
Kat4-Taf1-206,Mcap_g25181,29.268,82,58,0,1535,1616,5911,6156,2.98e-07,57.0
Kat4-Taf1-206,Mcap_g70595,35.135,74,43,1,1531,1604,19,225,7.34e-07,51.2
Kat4-Taf1-206,Mcap_g70017,34.409,93,57,2,1539,1628,2422,2697,1.49e-06,54.3
Kat4-Taf1-206,Mcap_g70597,35.135,74,43,1,1531,1604,130,336,1.66e-06,53.9
Kat4-Taf1-206,Mcap_g39630,46.429,56,30,0,1549,1604,3088,3255,1.85e-06,54.3
Kat4-Taf1-206,Mcap_g70598,35.135,74,43,1,1531,1604,4006,4212,1.98e-06,54.3
Kat4-Taf1-206,Mcap_g62705,31.250,80,55,0,1549,1628,2353,2592,2.06e-06,53.9
Kat4-Taf1-206,Mcap_g70596,35.135,74,43,1,1531,1604,19,225,2.44e-06,53.1
Kat4-Taf1-206,Mcap_g47147,29.412,119,75,3,1519,1635,2398,2733,2.99e-06,53.5
Kat5-201,Mcap_g4653,59.806,515,126,10,6,513,55,1377,0.0,558
Kat5-201,Mcap_g6674,52.297,283,127,2,224,504,493,1323,5.68e-100,309
Kat5-201,Mcap_g6674,39.706,68,37,3,1,67,133,327,4.03e-06,50.1
Kat5-201,Mcap_g52873,55.072,276,116,2,232,504,1252,2064,8.55e-96,305
Kat5-201,Mcap_g49654,54.244,271,118,2,235,504,1348,2145,2.86e-90,298
Kat5-201,Mcap_g14603,54.244,271,118,2,235,504,1348,2145,3.11e-90,298
Kat6a-201,Mcap_g49654,65.696,309,103,2,476,782,1237,2160,5.15e-131,439
Kat6a-201,Mcap_g49654,39.106,358,176,7,6,363,70,1017,1.22e-67,250
Kat6a-201,Mcap_g14603,65.372,309,104,2,476,782,1237,2160,1.55e-130,438
Kat6a-201,Mcap_g14603,39.106,358,176,7,6,363,70,1017,1.26e-67,250
Kat6a-201,Mcap_g52873,53.030,330,137,6,462,783,1123,2082,7.20e-106,356
Kat6a-201,Mcap_g52873,29.787,141,86,5,209,347,229,618,3.73e-09,62.8
Kat6a-201,Mcap_g6674,52.920,274,128,1,504,777,505,1323,1.40e-92,309
Kat6a-201,Mcap_g4653,52.920,274,121,3,510,777,535,1350,1.10e-91,307
Kat6a-201,Mcap_g66743,33.654,312,155,9,7,311,16,816,6.15e-49,183
Kat6a-201,Mcap_g56707,33.654,312,155,9,7,311,16,816,6.38e-49,183
Kat6a-201,Mcap_g37947,53.271,107,48,2,205,310,895,1212,8.09e-33,134
Kat6a-201,Mcap_g41210,45.133,113,59,2,198,310,967,1296,4.44e-24,110
Kat6a-201,Mcap_g37060,42.857,84,46,2,228,311,1123,1368,6.37e-14,79.0
Kat6a-201,Mcap_g37060,36.000,100,58,3,211,310,2398,2679,1.87e-13,77.4
Kat6a-201,Mcap_g9822,44.068,59,32,1,265,323,4522,4695,8.76e-10,65.5
Kat6a-201,Mcap_g9822,38.235,68,32,2,265,326,4873,5064,9.46e-06,52.0
Kat6a-201,Mcap_g34836,44.068,59,32,1,265,323,4522,4695,9.64e-10,65.1
Kat6a-201,Mcap_g16449,42.857,49,24,1,263,311,1075,1209,3.48e-08,59.3
Kat6a-201,Mcap_g25181,47.826,46,23,1,265,310,5458,5592,1.87e-06,54.3
Kat6a-201,Mcap_g25181,29.808,104,63,4,211,310,5455,5748,2.41e-06,53.9
Kat6a-201,Mcap_g45329,34.286,70,42,1,262,331,1048,1245,1.92e-06,54.3
Kat6a-201,Mcap_g37061,36.667,90,47,4,226,311,2110,2361,4.54e-06,52.8
Kat6a-201,Mcap_adi2mcaRNA23472_R1,42.857,49,24,1,262,310,544,678,7.37e-06,52.4
Kat6a-201,Mcap_g25101,42.857,49,24,1,262,310,628,762,8.72e-06,52.0
Kat6b-214,Mcap_g49654,69.872,312,91,2,688,997,1237,2169,2.68e-145,480
Kat6b-214,Mcap_g49654,40.810,321,147,5,6,326,70,903,1.27e-65,244
Kat6b-214,Mcap_g14603,69.872,312,91,2,688,997,1237,2169,4.22e-145,479
Kat6b-214,Mcap_g14603,40.810,321,147,5,6,326,70,903,1.42e-65,244
Kat6b-214,Mcap_g52873,56.311,309,128,4,685,989,1147,2064,1.35e-103,350
Kat6b-214,Mcap_g52873,31.373,102,65,2,217,318,229,519,4.59e-09,62.4
Kat6b-214,Mcap_g4653,50.365,274,128,2,722,989,535,1350,1.03e-86,293
Kat6b-214,Mcap_g6674,50.735,272,133,1,718,989,511,1323,2.87e-85,288
Kat6b-214,Mcap_g66743,30.625,320,162,8,7,319,16,816,5.79e-44,169
Kat6b-214,Mcap_g56707,30.625,320,162,8,7,319,16,816,6.66e-44,169
Kat6b-214,Mcap_g37947,54.206,107,47,2,213,318,895,1212,5.00e-33,135
Kat6b-214,Mcap_g41210,43.363,113,61,2,206,318,967,1296,6.47e-22,103
Kat6b-214,Mcap_g37060,39.806,103,54,3,217,319,1084,1368,7.33e-14,79.0
Kat6b-214,Mcap_g37060,36.471,85,51,2,234,318,2434,2679,3.09e-12,73.6
Kat6b-214,Mcap_g9822,49.057,53,26,1,273,325,4522,4677,3.96e-10,66.6
Kat6b-214,Mcap_g9822,32.955,88,48,3,273,353,4873,5124,8.65e-06,52.4
Kat6b-214,Mcap_g34836,49.057,53,26,1,273,325,4522,4677,4.39e-10,66.2
Kat6b-214,Mcap_g25181,31.731,104,61,3,219,318,5455,5748,4.49e-08,59.7
Kat6b-214,Mcap_g16449,41.176,51,26,1,271,321,1075,1215,1.16e-07,57.8
Kat6b-214,Mcap_g45329,31.461,89,56,2,270,357,1048,1302,2.81e-07,57.0
Kat6b-214,Mcap_g37061,33.721,86,55,2,234,319,2110,2361,2.54e-06,53.9
Kat6b-214,Mcap_g5456,32.727,110,56,5,234,329,1090,1407,4.63e-06,52.8
Kat6b-214,Mcap_adi2mcaRNA23472_R1,42.857,49,24,1,270,318,544,678,5.10e-06,52.8
Kat6b-214,Mcap_g37496,39.583,48,28,1,273,320,3010,3150,5.15e-06,52.8
Kat6b-214,Mcap_g59037,33.962,106,57,4,230,331,274,564,6.32e-06,52.4
Kat6b-214,Mcap_g25101,42.857,49,24,1,270,318,628,762,6.35e-06,52.4
Kat6b-214,Mcap_g3074,33.981,103,55,4,233,331,2515,2796,9.61e-06,52.0
Kat7-205,Mcap_g52873,56.608,454,160,6,185,607,721,2064,6.36e-174,511
Kat7-205,Mcap_g14603,49.173,423,173,5,185,607,1003,2145,2.79e-129,405
Kat7-205,Mcap_g49654,48.936,423,174,5,185,607,1003,2145,7.06e-129,404
Kat7-205,Mcap_g6674,57.143,273,115,2,336,608,514,1326,3.98e-114,349
Kat7-205,Mcap_g4653,55.235,277,115,2,337,607,529,1350,5.70e-106,328
Kat8-201,Mcap_g6674,77.320,388,84,4,62,448,172,1326,0.0,632
Kat8-201,Mcap_g4653,42.762,449,201,12,47,447,28,1350,6.53e-117,351
Kat8-201,Mcap_g52873,49.560,341,150,4,118,454,1117,2085,7.59e-106,330
Kat8-201,Mcap_g49654,53.957,278,126,2,182,458,1348,2178,5.16e-97,314
Kat8-201,Mcap_g14603,53.957,278,126,2,182,458,1348,2178,5.32e-97,314
Kat9-Elp3-201,Mcap_g48271,84.416,539,76,1,27,565,31,1623,0.0,955
Kat12-Gtf3c4-201,Mcap_g29176,23.412,803,520,31,53,812,40,2292,9.06e-27,117
Kat12-Gtf3c4-201,Mcap_g4904,23.412,803,520,31,53,812,40,2292,5.55e-26,115
Kat13A-Ncoa1-201,Mcap_g62005,24.234,359,205,15,29,344,196,1200,4.47e-18,91.3
Kat13A-Ncoa1-201,Mcap_g1761,30.189,159,83,5,33,185,115,525,4.91e-10,65.1
Kat13A-Ncoa1-201,Mcap_g25392,29.371,143,89,2,31,173,109,501,2.51e-09,63.2
Kat13A-Ncoa1-201,Mcap_g70022,24.465,327,177,17,29,303,148,1074,1.84e-08,59.7
Kat13A-Ncoa1-201,Mcap_g21043,31.298,131,78,2,31,161,109,465,2.02e-08,58.5
Kat13A-Ncoa1-201,Mcap_g67098,24.451,364,225,17,38,388,499,1479,4.38e-08,58.9
Kat13A-Ncoa1-201,Mcap_g67107,23.549,293,178,12,113,371,472,1314,1.89e-07,57.0
Kat13A-Ncoa1-201,Mcap_g60202,34.234,111,70,2,63,172,187,513,4.72e-07,55.5
Kat13A-Ncoa1-201,Mcap_adi2mcaRNA4380_R0,31.250,144,90,4,33,174,25,435,9.68e-07,54.3
Kat13A-Ncoa1-201,Mcap_g57313,22.086,326,219,13,32,350,70,963,3.25e-06,52.4
Kat13B-Ncoa3-201,Mcap_g70022,24.737,380,213,15,35,361,157,1236,2.54e-14,79.0
Kat13B-Ncoa3-201,Mcap_g62005,30.827,133,77,4,35,166,205,561,5.63e-09,61.6
Kat13B-Ncoa3-201,Mcap_g1761,28.743,167,82,7,61,200,178,648,7.58e-09,61.2
Kat13B-Ncoa3-201,Mcap_g25392,28.571,140,89,3,35,174,112,498,2.02e-08,60.1
Kat13B-Ncoa3-201,Mcap_g67107,23.485,264,176,7,112,352,463,1245,3.09e-07,56.2
Kat13B-Ncoa3-201,Mcap_g21043,29.771,131,81,3,35,165,112,471,2.78e-06,51.6
Kat13B-Ncoa3-201,Mcap_g60202,30.702,114,75,2,66,177,187,522,6.88e-06,51.6
Kat13C-Ncoa2-201,Mcap_g62005,24.069,349,214,13,35,351,205,1194,1.46e-11,70.1
Kat13C-Ncoa2-201,Mcap_g70022,22.365,389,228,17,35,373,157,1251,1.57e-10,66.6
Kat13C-Ncoa2-201,Mcap_g1761,29.655,145,85,4,36,175,115,513,1.58e-09,63.5
Kat13C-Ncoa2-201,Mcap_g67098,28.788,264,160,13,120,375,703,1434,3.35e-09,62.4
Kat13C-Ncoa2-201,Mcap_g67107,22.593,270,171,7,113,356,463,1236,1.54e-08,60.5
Kat13C-Ncoa2-201,Mcap_g60202,29.381,194,92,6,4,175,1,513,2.54e-08,59.7
Kat13C-Ncoa2-201,Mcap_g25392,26.012,173,108,3,4,176,43,501,1.06e-06,54.7
Kat13C-Ncoa2-201,Mcap_adi2mcaRNA4380_R0,29.452,146,90,4,36,177,25,435,5.82e-06,52.0
Kat13D-Clock-201,Mcap_g57313,36.193,373,205,8,26,389,1,1047,1.07e-64,227
Kat13D-Clock-201,Mcap_g25392,33.886,422,216,16,17,393,25,1236,8.93e-53,201
Kat13D-Clock-201,Mcap_g57314,31.649,376,225,9,24,389,106,1167,1.43e-50,189
Kat13D-Clock-201,Mcap_g22843,31.044,364,223,9,32,390,10,1032,5.57e-47,179
Kat13D-Clock-201,Mcap_g7254,31.063,367,219,10,32,390,10,1032,1.00e-46,179
Kat13D-Clock-201,Mcap_g70022,29.665,418,229,9,15,380,52,1266,6.01e-44,169
Kat13D-Clock-201,Mcap_g62005,29.243,383,224,11,27,376,157,1263,2.96e-39,157
Kat13D-Clock-201,Mcap_g67098,27.003,337,212,8,56,386,520,1446,6.28e-25,112
Kat13D-Clock-201,Mcap_g21043,32.203,295,163,15,17,290,25,861,8.02e-25,106
Kat13D-Clock-201,Mcap_g60202,24.274,379,226,13,67,412,187,1239,2.93e-18,90.9
Kat13D-Clock-201,Mcap_adi2mcaRNA4380_R0,24.332,374,259,11,44,401,25,1122,4.68e-18,90.1
Kat13D-Clock-201,Mcap_g67107,23.611,288,193,9,113,383,478,1311,2.84e-15,81.3
Kat13D-Clock-201,Mcap_g1761,32.558,129,65,4,44,158,115,477,3.56e-10,64.7
Kat14-201,Mcap_g7175,55.848,342,134,2,455,779,985,2010,2.02e-126,393
Kat14-201,Mcap_g7175,43.750,160,87,3,77,233,94,573,1.59e-33,138
Kat14-201,Mcap_g63855,35.625,160,83,4,77,233,94,522,6.80e-24,101
GTF3C2-201,Mcap_g17421,30.199,351,210,9,545,870,37,1059,1.35e-44,166
GTF3C2-201,Mcap_g21522,29.210,291,172,8,545,812,412,1251,1.24e-31,130
GTF3C2-201,Mcap_g20173,26.996,263,125,8,632,870,13,672,9.17e-20,90.1
GTF3C2-201,Mcap_g18608,35.602,191,112,5,344,526,2494,3057,6.55e-15,80.5
GTF3C2-201,Mcap_adi2mcaRNA8483_R0,33.121,157,87,6,336,484,2689,3129,2.00e-11,68.9
ATAT1-204,Mcap_g34157,50.000,158,78,1,22,179,100,570,2.18e-47,168
GTF3C1-201,Mcap_g37652,28.601,486,290,10,1,434,1,1443,4.70e-48,190
GTF3C1-201,Mcap_g37652,22.632,380,231,7,611,978,1654,2640,5.72e-21,102
GTF3C1-201,Mcap_g11209,31.399,293,174,5,8,285,1,843,2.83e-36,150
GTF3C1-201,Mcap_g11209,22.278,395,209,11,669,1054,1336,2253,8.56e-15,81.3
GTF3C1-201,Mcap_g37650,26.378,508,291,18,1031,1511,1,1356,5.17e-32,137
GTF3C1-201,Mcap_g37649,26.452,155,93,2,1952,2092,547,990,3.01e-08,58.9
NAA10-208,Mcap_g49868,87.943,141,17,0,14,154,1,423,6.06e-93,272
NAA10-208,Mcap_g29219,33.548,155,98,4,2,153,7,465,2.30e-19,82.8
NAA10-208,Mcap_g45166,36.220,127,78,3,22,148,406,777,3.22e-14,70.9
NAA10-208,Mcap_g71023,24.832,149,106,5,5,151,64,498,2.73e-06,47.0
NAA10-208,Mcap_g2952,24.832,149,106,5,5,151,64,498,2.73e-06,47.0
NAA50-201,Mcap_g71023,80.263,152,30,0,4,155,46,501,1.22e-91,265
NAA50-201,Mcap_g2952,80.263,152,30,0,4,155,46,501,1.22e-91,265
NAA50-201,Mcap_g45166,31.034,87,58,2,44,129,460,717,5.65e-07,48.5
NAA50-201,Mcap_g7175,27.972,143,91,5,6,147,1576,1971,1.89e-06,47.8
NAA50-201,Mcap_g29219,34.146,82,52,2,75,155,220,462,2.29e-06,46.2
NAA60-202,Mcap_adi2mcaRNA16708_R0,56.122,98,43,0,113,210,121,414,1.23e-30,112
NAA60-202,Mcap_g71023,26.207,145,88,3,22,166,79,456,2.16e-07,50.4
NAA60-202,Mcap_g2952,26.207,145,88,3,22,166,79,456,2.16e-07,50.4
BRD4-201,Mcap_g70469,55.061,247,99,2,283,529,988,1692,2.06e-52,202
BRD4-201,Mcap_g70469,53.237,139,65,0,58,196,391,807,1.64e-41,167
BRD4-201,Mcap_g70469,80.000,80,16,0,607,686,1960,2199,2.44e-32,138
BRD4-201,Mcap_g70469,43.636,110,60,1,60,167,1189,1518,1.47e-21,103
BRD4-201,Mcap_g70469,46.018,113,57,3,346,457,382,711,2.67e-20,99.0
BRD4-201,Mcap_g37499,37.273,110,69,0,348,457,151,480,5.33e-17,88.2
BRD4-201,Mcap_g37499,36.585,82,52,0,80,161,226,471,2.06e-08,60.1
BRD4-201,Mcap_g58498,40.385,104,60,1,61,164,2089,2394,1.13e-14,80.1
BRD4-201,Mcap_g58498,33.333,111,69,3,342,450,2050,2373,4.28e-09,62.0
BRD4-201,Mcap_g37496,41.053,95,51,2,339,433,4336,4605,8.71e-14,77.8
BRD4-201,Mcap_g37496,36.905,84,51,1,57,140,4360,4605,2.37e-11,69.7
BRD4-201,Mcap_g37401,39.394,99,58,1,358,456,1462,1752,7.95e-13,74.7
BRD4-201,Mcap_g37401,39.130,92,54,1,70,161,1477,1746,1.46e-11,70.5
BRD4-201,Mcap_g47147,46.753,77,41,0,375,451,2473,2703,8.67e-13,74.7
BRD4-201,Mcap_g47147,35.294,102,65,1,62,162,2410,2715,8.95e-12,71.2
BRD4-201,Mcap_g20065,33.684,95,61,1,67,161,262,540,1.30e-12,68.9
BRD4-201,Mcap_g20065,30.769,78,52,1,373,450,301,528,2.96e-06,50.1
BRD4-201,Mcap_g27204,36.190,105,62,2,346,450,2146,2445,1.12e-11,70.5
BRD4-201,Mcap_g27204,37.363,91,55,1,69,159,2185,2451,2.78e-11,69.3
BRD4-201,Mcap_g70886,33.684,95,61,1,67,161,7351,7629,1.47e-11,70.5
BRD4-201,Mcap_g70886,30.769,78,52,1,373,450,7390,7617,7.73e-06,51.6
BRD4-201,Mcap_g9822,27.966,118,80,2,340,457,5410,5748,4.55e-10,65.5
