MACROH2A1-201,Mcap_adi2mcaRNA11228_R6,33.871,124,80,1,247,368,2599,2970,1.49e-14,76.3
MACROH2A1-201,Mcap_g60487,26.230,183,124,3,194,365,1288,1836,2.59e-14,75.5
MACROH2A1-201,Mcap_adi2mcaRNA11228_R5,33.065,124,81,1,247,368,1939,2310,2.72e-14,75.5
MACROH2A1-201,Mcap_adi2mcaRNA11228_R5,24.841,157,107,4,189,342,2326,2772,3.17e-07,53.5
MACROH2A1-201,Mcap_g25335,29.834,181,118,4,193,367,961,1494,2.85e-14,75.5
MACROH2A1-201,Mcap_g25334,28.729,181,120,4,193,367,1471,2004,3.54e-14,75.1
MACROH2A1-201,Mcap_g60488,29.282,181,119,4,193,367,1111,1644,4.45e-14,74.7
MACROH2A1-201,Mcap_g27184,32.540,126,83,1,247,370,1225,1602,5.19e-14,74.3
MACROH2A1-201,Mcap_g25344,28.814,177,119,3,195,367,2479,3000,1.28e-13,73.6
MACROH2A1-201,Mcap_g58288,36.364,110,68,1,261,368,2683,3012,1.38e-13,73.2
MACROH2A1-201,Mcap_g58288,24.103,195,127,7,164,355,3085,3615,1.53e-07,54.3
MACROH2A1-201,Mcap_adi2mcaRNA26840_R5,29.282,181,119,4,193,367,2134,2667,1.96e-13,72.8
MACROH2A1-201,Mcap_adi2mcaRNA26840_R4,29.282,181,119,4,193,367,2077,2610,2.23e-13,72.4
MACROH2A1-201,Mcap_g27181,32.540,126,83,1,247,370,3319,3696,3.02e-13,72.4
MACROH2A1-201,Mcap_g27181,25.556,180,117,6,187,363,3820,4317,9.96e-10,61.2
MACROH2A1-201,Mcap_g25362,26.230,183,124,3,194,365,1654,2202,5.93e-13,71.2
MACROH2A1-201,Mcap_g25357,28.814,177,119,3,195,367,1084,1605,8.16e-13,70.9
MACROH2A1-201,Mcap_g60475,35.333,150,89,3,193,337,1237,1677,5.73e-12,67.8
MACROH2A1-201,Mcap_g25372,35.333,150,89,3,193,337,1237,1677,5.94e-12,67.8
MACROH2A1-201,Mcap_g58285,33.929,112,72,1,261,370,3393,3728,1.09e-11,67.4
MACROH2A1-201,Mcap_g58285,25.843,178,115,6,189,363,3741,4232,8.50e-08,55.1
MACROH2A1-201,Mcap_g25367,34.667,150,90,3,193,337,1207,1647,2.17e-11,66.2
MACROH2A1-201,Mcap_g34994,28.409,176,110,5,192,361,268,765,2.89e-11,65.5
MACROH2A1-201,Mcap_g27176,31.250,112,75,1,261,370,1606,1941,4.06e-11,65.5
MACROH2A1-201,Mcap_g27176,26.380,163,106,5,204,363,2023,2478,1.17e-07,54.7
MACROH2A1-201,Mcap_g25363,27.119,177,122,3,195,367,2236,2757,4.67e-11,65.5
MACROH2A1-201,Mcap_adi2mcaRNA32391_R1,34.862,109,62,2,259,361,322,639,2.93e-10,62.0
MACROH2A1-201,Mcap_adi2mcaRNA32319_R2,27.717,184,121,4,193,367,2335,2877,3.68e-10,62.8
MACROH2A1-201,Mcap_adi2mcaRNA32319_R2,32.292,96,62,1,261,356,3175,3453,5.38e-08,55.8
MACROH2A1-201,Mcap_adi2mcaRNA11228_R7,30.159,126,72,2,247,370,2110,2445,4.59e-10,62.4
MACROH2A1-201,Mcap_adi2mcaRNA11228_R7,22.951,183,124,6,191,370,2581,3087,1.28e-06,51.6
MACROH2A1-201,Mcap_g25371,25.806,186,122,3,193,367,4213,4755,7.46e-10,61.6
MACROH2A1-201,Mcap_g25371,25.698,179,127,3,180,356,4840,5364,1.82e-08,57.4
MACROH2A1-201,Mcap_adi2mcaRNA26837_R3,27.119,177,112,4,195,367,2203,2694,1.33e-09,60.8
MACROH2A1-201,Mcap_g27171,34.783,92,60,0,261,352,3433,3708,2.10e-09,60.5
MACROH2A1-201,Mcap_g27171,25.153,163,108,5,204,363,3742,4197,1.69e-06,51.2
MACROH2A1-201,Mcap_g60476,26.630,184,123,3,193,367,4114,4656,3.16e-09,59.7
MACROH2A1-201,Mcap_g60476,34.884,86,53,1,271,356,5017,5265,2.29e-08,57.0
MACROH2A1-201,Mcap_g6231,28.676,136,94,2,228,360,2533,2940,3.24e-09,59.7
MACROH2A1-201,Mcap_g6237,28.676,136,94,2,228,360,2464,2871,3.47e-09,59.7
MACROH2A1-201,Mcap_g29959,25.157,159,111,3,211,361,2116,2592,6.30e-09,58.9
MACROH2A1-201,Mcap_g30507,25.000,184,126,3,193,367,2611,3153,6.82e-09,58.5
MACROH2A1-201,Mcap_g30507,33.333,90,57,1,271,360,3514,3774,1.32e-07,54.7
MACROH2A1-201,Mcap_g30507,26.490,151,101,4,210,358,3961,4389,2.07e-06,50.8
MACROH2A1-201,Mcap_g25359,26.829,164,113,3,193,353,625,1104,7.71e-09,58.2
MACROH2A1-201,Mcap_g58294,29.365,126,76,3,247,370,622,966,1.04e-08,57.8
MACROH2A1-201,Mcap_adi2mcaRNA18745_R0,26.829,82,57,1,259,337,187,432,7.63e-06,47.4
H2AJ-201,Mcap_adi2mcaRNA4534_R0,27.473,91,65,1,9,98,250,522,9.37e-06,44.3
H2AX-201,Mcap_g40930,64.865,37,13,0,84,120,1153,1263,2.69e-06,46.2
MACROH2A2-201,Msqu_ENA_GHBR01005709_GHBR01005709.1,66.364,110,37,0,18,127,120,449,7.33e-44,147
H2AW-201,Msqu_ENA_GHBR01005709_GHBR01005709.1,80.769,104,20,0,23,126,126,437,5.77e-59,177
H2AB3-201,Msqu_ENA_GHBR01005709_GHBR01005709.1,47.674,86,45,0,24,109,117,374,1.04e-22,85.1
MACROH2A1-201,Msqu_ENA_GHBR01005709_GHBR01005709.1,70.370,108,32,0,20,127,126,449,3.06e-44,149
H2AB2-201,Msqu_ENA_GHBR01005709_GHBR01005709.1,47.674,86,45,0,24,109,117,374,1.04e-22,85.1
H2AZ2-202,Msqu_ENA_GHBR01005709_GHBR01005709.1,59.406,101,39,2,23,122,120,419,1.47e-36,120
H2AZ1-201,Msqu_ENA_GHBR01005709_GHBR01005709.1,58.416,101,40,2,23,122,120,419,4.45e-36,119
H2AJ-201,Msqu_ENA_GHBR01005709_GHBR01005709.1,77.344,128,29,0,1,128,60,443,1.31e-64,192
H2AB1-201,Msqu_ENA_GHBR01005709_GHBR01005709.1,46.512,86,46,0,24,109,117,374,1.42e-21,82.0
H2AX-201,Msqu_ENA_GHBR01005709_GHBR01005709.1,85.000,100,15,0,23,122,126,425,9.06e-60,180
MACROH2A2-201,Nvec_XM_032362029.1,77.143,105,24,0,17,121,107,421,2.75e-46,166
MACROH2A2-201,Nvec_XM_001623180.2,69.159,107,33,0,17,123,70,390,4.87e-44,149
MACROH2A2-201,Nvec_XM_032367252.1,67.273,110,36,0,17,126,141,470,6.48e-44,154
MACROH2A2-201,Nvec_XM_032372483.1,69.159,107,33,0,17,123,70,390,1.19e-43,149
MACROH2A2-201,Nvec_XM_001619701.2,68.519,108,34,0,17,124,109,432,2.24e-43,149
MACROH2A2-201,Nvec_XM_032375393.1,68.519,108,34,0,17,124,102,425,2.35e-43,149
MACROH2A2-201,Nvec_XM_032369259.1,70.297,101,30,0,17,117,105,407,2.87e-43,148
MACROH2A2-201,Nvec_XM_001618980.2,68.224,107,34,0,17,123,68,388,2.95e-43,148
MACROH2A2-201,Nvec_XM_001622207.2,70.297,101,30,0,17,117,110,412,2.96e-43,148
MACROH2A2-201,Nvec_XM_032368919.1,68.224,107,34,0,17,123,77,397,3.23e-43,148
MACROH2A2-201,Nvec_XM_032364289.1,71.287,101,29,0,17,117,131,433,4.04e-43,149
MACROH2A2-201,Nvec_XM_001619680.2,68.224,107,34,0,17,123,136,456,4.25e-43,148
MACROH2A2-201,Nvec_XM_001619029.2,68.224,107,34,0,17,123,113,433,4.66e-43,148
MACROH2A2-201,Nvec_XM_001618138.2,68.224,107,34,0,17,123,126,446,5.26e-43,148
MACROH2A2-201,Nvec_XM_001618805.2,68.224,107,34,0,17,123,128,448,5.42e-43,148
MACROH2A2-201,Nvec_XM_001638369.2,70.297,101,30,0,17,117,70,372,5.55e-43,148
MACROH2A2-201,Nvec_XM_001618994.2,68.224,107,34,0,17,123,180,500,9.03e-43,148
MACROH2A2-201,Nvec_XM_001619063.2,68.224,107,34,0,17,123,189,509,9.87e-43,148
MACROH2A2-201,Nvec_XM_032372932.1,68.224,107,34,0,17,123,196,516,1.08e-42,148
MACROH2A2-201,Nvec_XM_001619816.2,68.224,107,34,0,17,123,203,523,1.14e-42,148
MACROH2A2-201,Nvec_XM_001626661.2,70.093,107,32,0,17,123,342,662,1.37e-42,149
MACROH2A2-201,Nvec_XM_001618358.2,71.429,98,28,0,17,114,108,401,1.93e-42,146
MACROH2A2-201,Nvec_XM_032376959.1,71.429,98,28,0,17,114,110,403,2.19e-42,146
MACROH2A2-201,Nvec_XM_001640314.2,71.429,98,28,0,17,114,114,407,2.99e-42,145
MACROH2A2-201,Nvec_XM_001620415.2,68.224,107,34,0,17,123,338,658,3.60e-42,148
MACROH2A2-201,Nvec_XM_001640317.2,71.429,98,28,0,17,114,110,403,3.65e-42,145
MACROH2A2-201,Nvec_XM_001618159.2,68.224,107,34,0,17,123,355,675,4.14e-42,148
MACROH2A2-201,Nvec_XM_001619814.2,68.224,107,34,0,17,123,349,669,4.62e-42,148
MACROH2A2-201,Nvec_XM_001640418.2,71.429,98,28,0,17,114,106,399,5.19e-42,145
MACROH2A2-201,Nvec_XM_001640316.2,71.429,98,28,0,17,114,109,402,5.35e-42,145
MACROH2A2-201,Nvec_XM_032382547.1,71.429,98,28,0,17,114,123,416,7.34e-42,147
MACROH2A2-201,Nvec_XM_001640296.2,71.429,98,28,0,17,114,106,399,1.43e-41,145
MACROH2A2-201,Nvec_XM_001640416.2,71.429,98,28,0,17,114,289,582,2.88e-41,145
MACROH2A2-201,Nvec_XM_001638410.2,70.408,98,29,0,17,114,126,419,2.97e-41,145
MACROH2A2-201,Nvec_XM_001619665.2,71.429,98,28,0,17,114,106,399,3.83e-41,145
MACROH2A2-201,Nvec_XM_032385138.1,71.429,98,28,0,17,114,108,401,6.12e-41,144
MACROH2A2-201,Nvec_XM_032369268.1,65.487,113,39,0,17,129,532,870,8.60e-41,151
MACROH2A2-201,Nvec_XM_001620106.2,72.826,92,25,0,23,114,1,276,2.38e-40,140
MACROH2A2-201,Nvec_XM_032378438.1,68.224,107,34,0,17,123,418,738,2.47e-40,148
MACROH2A2-201,Nvec_XM_001638302.2,55.660,106,45,2,17,121,204,518,6.87e-29,113
MACROH2A2-201,Nvec_XM_032369743.1,58.427,89,35,1,17,103,55,321,3.13e-26,103
MACROH2A2-201,Nvec_XM_032381638.1,59.524,42,17,0,17,58,125,250,2.29e-10,59.7
MACROH2A2-201,Nvec_XM_001633625.2,23.464,179,126,4,197,368,3078,3602,2.99e-07,53.9
H2AW-201,Nvec_XM_001623180.2,89.423,104,11,0,23,126,79,390,3.03e-64,192
H2AW-201,Nvec_XM_032372483.1,89.423,104,11,0,23,126,79,390,1.44e-63,191
H2AW-201,Nvec_XM_032369259.1,89.524,105,11,0,23,127,114,428,1.86e-62,189
H2AW-201,Nvec_XM_001622207.2,89.524,105,11,0,23,127,119,433,2.09e-62,189
H2AW-201,Nvec_XM_001638369.2,87.500,104,13,0,23,126,79,390,2.11e-62,189
H2AW-201,Nvec_XM_032375393.1,88.571,105,12,0,23,127,111,425,3.22e-62,188
H2AW-201,Nvec_XM_001619701.2,88.571,105,12,0,23,127,118,432,4.36e-62,188
H2AW-201,Nvec_XM_001626661.2,89.423,104,11,0,23,126,351,662,9.11e-62,190
H2AW-201,Nvec_XM_032364289.1,91.000,100,9,0,23,122,140,439,6.57e-61,186
H2AW-201,Nvec_XM_001618980.2,88.462,104,12,0,23,126,77,388,7.85e-61,184
H2AW-201,Nvec_XM_032368919.1,88.462,104,12,0,23,126,86,397,8.64e-61,184
H2AW-201,Nvec_XM_032367252.1,84.259,108,17,0,23,130,150,473,1.02e-60,188
H2AW-201,Nvec_XM_001619680.2,88.462,104,12,0,23,126,145,456,1.15e-60,184
H2AW-201,Nvec_XM_001619029.2,88.462,104,12,0,23,126,122,433,1.27e-60,184
H2AW-201,Nvec_XM_001618138.2,88.462,104,12,0,23,126,135,446,1.44e-60,184
H2AW-201,Nvec_XM_001618805.2,88.462,104,12,0,23,126,137,448,1.49e-60,184
H2AW-201,Nvec_XM_001618994.2,88.462,104,12,0,23,126,189,500,2.56e-60,184
H2AW-201,Nvec_XM_001619063.2,88.462,104,12,0,23,126,198,509,2.81e-60,184
H2AW-201,Nvec_XM_032372932.1,88.462,104,12,0,23,126,205,516,3.09e-60,184
H2AW-201,Nvec_XM_001619816.2,88.462,104,12,0,23,126,212,523,3.29e-60,184
H2AW-201,Nvec_XM_001620415.2,88.462,104,12,0,23,126,347,658,1.13e-59,184
H2AW-201,Nvec_XM_001618159.2,88.462,104,12,0,23,126,364,675,1.32e-59,184
H2AW-201,Nvec_XM_001619814.2,88.462,104,12,0,23,126,358,669,1.49e-59,184
H2AW-201,Nvec_XM_001640296.2,90.625,96,9,0,23,118,115,402,2.73e-59,181
H2AW-201,Nvec_XM_032376959.1,90.625,96,9,0,23,118,119,406,1.06e-58,179
H2AW-201,Nvec_XM_032369268.1,92.000,100,8,0,23,122,541,840,1.13e-58,189
H2AW-201,Nvec_XM_001618358.2,90.625,96,9,0,23,118,117,404,1.70e-58,179
H2AW-201,Nvec_XM_001640317.2,90.625,96,9,0,23,118,119,406,2.75e-58,178
H2AW-201,Nvec_XM_001640314.2,90.625,96,9,0,23,118,123,410,2.83e-58,178
H2AW-201,Nvec_XM_001640418.2,90.625,96,9,0,23,118,115,402,4.41e-58,177
H2AW-201,Nvec_XM_001640316.2,90.625,96,9,0,23,118,118,405,4.55e-58,177
H2AW-201,Nvec_XM_001619665.2,90.625,96,9,0,23,118,115,402,5.27e-58,180
H2AW-201,Nvec_XM_032382547.1,90.625,96,9,0,23,118,132,419,6.78e-58,179
H2AW-201,Nvec_XM_001638410.2,91.667,96,8,0,23,118,135,422,1.12e-57,179
H2AW-201,Nvec_XM_032378438.1,88.462,104,12,0,23,126,427,738,1.48e-57,184
H2AW-201,Nvec_XM_001640416.2,90.625,96,9,0,23,118,298,585,1.71e-57,178
H2AW-201,Nvec_XM_032385138.1,90.625,96,9,0,23,118,117,404,2.86e-57,177
H2AW-201,Nvec_XM_001620106.2,90.323,93,9,0,26,118,1,279,2.09e-56,172
H2AW-201,Nvec_XM_032362029.1,74.490,98,25,0,23,120,116,409,1.19e-41,145
H2AW-201,Nvec_XM_032369743.1,93.846,65,4,0,23,87,64,258,3.46e-38,127
H2AW-201,Nvec_XM_001638302.2,64.646,99,33,2,23,120,213,506,2.02e-34,120
H2AW-201,Nvec_XM_032381638.1,84.615,39,6,0,23,61,134,250,1.04e-17,75.1
H2AB3-201,Nvec_XM_001623180.2,49.438,89,45,0,21,109,61,327,2.49e-24,90.9
H2AB3-201,Nvec_XM_032372483.1,49.438,89,45,0,21,109,61,327,5.68e-24,90.1
H2AB3-201,Nvec_XM_001638369.2,49.438,89,45,0,21,109,61,327,8.67e-24,90.5
H2AB3-201,Nvec_XM_032369259.1,48.315,89,46,0,21,109,96,362,2.29e-23,89.4
H2AB3-201,Nvec_XM_001622207.2,48.315,89,46,0,21,109,101,367,2.35e-23,89.4
H2AB3-201,Nvec_XM_001618980.2,47.253,91,48,0,19,109,53,325,3.25e-23,88.6
H2AB3-201,Nvec_XM_032368919.1,47.253,91,48,0,19,109,62,334,3.51e-23,88.6
H2AB3-201,Nvec_XM_032375393.1,47.191,89,47,0,21,109,93,359,4.21e-23,88.6
H2AB3-201,Nvec_XM_001619680.2,47.253,91,48,0,19,109,121,393,4.39e-23,88.6
H2AB3-201,Nvec_XM_001640314.2,46.154,91,49,0,19,109,99,371,4.71e-23,88.2
H2AB3-201,Nvec_XM_001619029.2,47.253,91,48,0,19,109,98,370,4.73e-23,88.6
H2AB3-201,Nvec_XM_032376959.1,47.191,89,47,0,21,109,101,367,4.87e-23,88.2
H2AB3-201,Nvec_XM_001619701.2,47.191,89,47,0,21,109,100,366,5.03e-23,88.6
H2AB3-201,Nvec_XM_001618138.2,47.253,91,48,0,19,109,111,383,5.21e-23,88.6
H2AB3-201,Nvec_XM_001618805.2,47.253,91,48,0,19,109,113,385,5.34e-23,88.6
H2AB3-201,Nvec_XM_001640418.2,47.191,89,47,0,21,109,97,363,6.84e-23,88.2
H2AB3-201,Nvec_XM_001640316.2,47.191,89,47,0,21,109,100,366,7.01e-23,88.2
H2AB3-201,Nvec_XM_001640317.2,47.191,89,47,0,21,109,101,367,7.24e-23,87.8
H2AB3-201,Nvec_XM_001618994.2,47.253,91,48,0,19,109,165,437,7.97e-23,88.6
H2AB3-201,Nvec_XM_001619063.2,47.253,91,48,0,19,109,174,446,8.54e-23,88.6
H2AB3-201,Nvec_XM_001618358.2,47.191,89,47,0,21,109,99,365,8.72e-23,87.8
H2AB3-201,Nvec_XM_032372932.1,47.253,91,48,0,19,109,181,453,9.14e-23,88.6
H2AB3-201,Nvec_XM_001619816.2,47.253,91,48,0,19,109,188,460,9.55e-23,88.6
H2AB3-201,Nvec_XM_001626661.2,49.438,89,45,0,21,109,333,599,1.06e-22,89.7
H2AB3-201,Nvec_XM_032364289.1,47.191,89,47,0,21,109,122,388,1.17e-22,87.8
H2AB3-201,Nvec_XM_032367252.1,48.315,89,46,0,21,109,132,398,1.80e-22,89.4
H2AB3-201,Nvec_XM_001640416.2,47.191,89,47,0,21,109,280,546,1.88e-22,88.6
H2AB3-201,Nvec_XM_001638410.2,47.253,91,48,0,19,109,111,383,2.02e-22,88.6
H2AB3-201,Nvec_XM_001620415.2,47.253,91,48,0,19,109,323,595,2.19e-22,88.6
H2AB3-201,Nvec_XM_001618159.2,47.253,91,48,0,19,109,340,612,2.40e-22,88.6
H2AB3-201,Nvec_XM_032382547.1,47.191,89,47,0,21,109,114,380,2.42e-22,88.2
H2AB3-201,Nvec_XM_001619814.2,47.253,91,48,0,19,109,334,606,2.59e-22,88.6
H2AB3-201,Nvec_XM_001640296.2,47.191,89,47,0,21,109,97,363,3.43e-22,86.7
H2AB3-201,Nvec_XM_032385138.1,46.154,91,49,0,19,109,93,365,4.43e-22,87.4
H2AB3-201,Nvec_XM_001619665.2,47.191,89,47,0,21,109,97,363,8.80e-22,86.7
H2AB3-201,Nvec_XM_032369268.1,48.315,89,46,0,21,109,523,789,1.85e-21,89.0
H2AB3-201,Nvec_XM_032378438.1,47.253,91,48,0,19,109,403,675,1.88e-21,88.6
H2AB3-201,Nvec_XM_001620106.2,47.500,80,42,0,30,109,1,240,2.60e-20,80.5
H2AB3-201,Nvec_XM_032369743.1,50.000,70,35,0,21,90,46,255,8.99e-18,75.1
H2AB3-201,Nvec_XM_032362029.1,46.591,88,47,0,21,108,98,361,4.07e-17,76.6
H2AB3-201,Nvec_XM_001638302.2,41.860,86,49,1,21,105,195,452,1.87e-13,65.1
H2AB3-201,Nvec_XM_032381638.1,51.111,45,22,0,21,65,116,250,1.51e-09,53.5
MACROH2A1-201,Nvec_XM_032362029.1,49.744,195,93,2,178,370,608,1183,3.83e-56,193
MACROH2A1-201,Nvec_XM_032362029.1,75.490,102,25,0,20,121,116,421,2.05e-44,161
MACROH2A1-201,Nvec_XM_001619701.2,68.519,108,34,0,20,127,118,441,1.27e-42,147
MACROH2A1-201,Nvec_XM_032375393.1,68.519,108,34,0,20,127,111,434,1.58e-42,146
MACROH2A1-201,Nvec_XM_032367252.1,70.874,103,30,0,20,122,150,458,1.79e-42,150
MACROH2A1-201,Nvec_XM_001623180.2,69.231,104,32,0,20,123,79,390,2.21e-42,145
MACROH2A1-201,Nvec_XM_001618980.2,69.231,104,32,0,20,123,77,388,2.35e-42,145
MACROH2A1-201,Nvec_XM_032368919.1,69.231,104,32,0,20,123,86,397,2.57e-42,145
MACROH2A1-201,Nvec_XM_032369259.1,71.429,98,28,0,20,117,114,407,2.85e-42,146
MACROH2A1-201,Nvec_XM_001622207.2,71.429,98,28,0,20,117,119,412,2.97e-42,146
MACROH2A1-201,Nvec_XM_032372483.1,69.231,104,32,0,20,123,79,390,3.15e-42,145
MACROH2A1-201,Nvec_XM_001619680.2,69.231,104,32,0,20,123,145,456,3.38e-42,145
MACROH2A1-201,Nvec_XM_001619029.2,69.231,104,32,0,20,123,122,433,3.71e-42,145
MACROH2A1-201,Nvec_XM_001618138.2,69.231,104,32,0,20,123,135,446,4.18e-42,145
MACROH2A1-201,Nvec_XM_001618805.2,69.231,104,32,0,20,123,137,448,4.31e-42,145
MACROH2A1-201,Nvec_XM_032364289.1,72.449,98,27,0,20,117,140,433,5.75e-42,145
MACROH2A1-201,Nvec_XM_001618994.2,69.231,104,32,0,20,123,189,500,7.16e-42,145
MACROH2A1-201,Nvec_XM_001638369.2,69.231,104,32,0,20,123,79,390,7.27e-42,145
MACROH2A1-201,Nvec_XM_001619063.2,69.231,104,32,0,20,123,198,509,7.82e-42,145
MACROH2A1-201,Nvec_XM_032372932.1,69.231,104,32,0,20,123,205,516,8.54e-42,145
MACROH2A1-201,Nvec_XM_001619816.2,69.231,104,32,0,20,123,212,523,9.06e-42,145
MACROH2A1-201,Nvec_XM_001626661.2,70.192,104,31,0,20,123,351,662,2.61e-41,146
MACROH2A1-201,Nvec_XM_001620415.2,69.231,104,32,0,20,123,347,658,2.83e-41,145
MACROH2A1-201,Nvec_XM_001618159.2,69.231,104,32,0,20,123,364,675,3.25e-41,145
MACROH2A1-201,Nvec_XM_001619814.2,69.231,104,32,0,20,123,358,669,3.62e-41,145
MACROH2A1-201,Nvec_XM_001618358.2,72.632,95,26,0,20,114,117,401,3.72e-41,143
MACROH2A1-201,Nvec_XM_032376959.1,72.632,95,26,0,20,114,119,403,4.50e-41,142
MACROH2A1-201,Nvec_XM_001640314.2,72.632,95,26,0,20,114,123,407,4.69e-41,142
MACROH2A1-201,Nvec_XM_001640317.2,72.632,95,26,0,20,114,119,403,6.50e-41,142
MACROH2A1-201,Nvec_XM_001640418.2,72.632,95,26,0,20,114,115,399,9.24e-41,142
MACROH2A1-201,Nvec_XM_001640316.2,72.632,95,26,0,20,114,118,402,9.52e-41,142
MACROH2A1-201,Nvec_XM_001620106.2,73.913,92,24,0,23,114,1,276,1.43e-40,140
MACROH2A1-201,Nvec_XM_032382547.1,72.632,95,26,0,20,114,132,416,1.51e-40,143
MACROH2A1-201,Nvec_XM_001640296.2,72.632,95,26,0,20,114,115,399,1.94e-40,142
MACROH2A1-201,Nvec_XM_001619665.2,72.632,95,26,0,20,114,115,399,2.54e-40,143
MACROH2A1-201,Nvec_XM_001638410.2,71.579,95,27,0,20,114,135,419,3.64e-40,142
MACROH2A1-201,Nvec_XM_001640416.2,72.632,95,26,0,20,114,298,582,5.44e-40,142
MACROH2A1-201,Nvec_XM_032385138.1,72.632,95,26,0,20,114,117,401,7.19e-40,141
MACROH2A1-201,Nvec_XM_032369268.1,69.903,103,31,0,20,122,541,849,7.91e-40,149
MACROH2A1-201,Nvec_XM_032378438.1,69.231,104,32,0,20,123,427,738,1.84e-39,145
MACROH2A1-201,Nvec_XM_001638302.2,55.340,103,44,2,20,121,213,518,4.72e-28,111
MACROH2A1-201,Nvec_XM_032369743.1,58.140,86,34,1,20,103,64,321,3.12e-24,98.6
MACROH2A1-201,Nvec_XM_001640631.2,27.273,176,117,4,187,361,279,776,1.72e-12,69.7
MACROH2A1-201,Nvec_XM_032365763.1,27.273,176,117,4,187,361,279,776,6.32e-12,68.2
MACROH2A1-201,Nvec_XR_004290875.1,27.273,176,117,4,187,361,279,776,6.86e-12,68.2
MACROH2A1-201,Nvec_XM_001622344.2,24.859,177,122,5,192,365,265,771,8.16e-11,65.1
MACROH2A1-201,Nvec_XM_001633625.2,27.778,162,111,2,212,367,3117,3602,1.79e-10,63.9
MACROH2A1-201,Nvec_XM_032376779.1,32.692,104,68,1,260,361,412,723,2.20e-09,60.5
MACROH2A1-201,Nvec_XM_032386821.1,33.333,99,62,3,264,361,354,641,5.65e-09,58.5
MACROH2A1-201,Nvec_XM_032381638.1,61.538,39,15,0,20,58,134,250,8.37e-09,55.5
MACROH2A1-201,Nvec_XM_001622265.2,27.642,123,85,2,238,356,2644,3012,2.16e-06,51.2
H2AB2-201,Nvec_XM_001623180.2,49.438,89,45,0,21,109,61,327,2.49e-24,90.9
H2AB2-201,Nvec_XM_032372483.1,49.438,89,45,0,21,109,61,327,5.68e-24,90.1
H2AB2-201,Nvec_XM_001638369.2,49.438,89,45,0,21,109,61,327,8.67e-24,90.5
H2AB2-201,Nvec_XM_032369259.1,48.315,89,46,0,21,109,96,362,2.29e-23,89.4
H2AB2-201,Nvec_XM_001622207.2,48.315,89,46,0,21,109,101,367,2.35e-23,89.4
H2AB2-201,Nvec_XM_001618980.2,47.253,91,48,0,19,109,53,325,3.25e-23,88.6
H2AB2-201,Nvec_XM_032368919.1,47.253,91,48,0,19,109,62,334,3.51e-23,88.6
H2AB2-201,Nvec_XM_032375393.1,47.191,89,47,0,21,109,93,359,4.21e-23,88.6
H2AB2-201,Nvec_XM_001619680.2,47.253,91,48,0,19,109,121,393,4.39e-23,88.6
H2AB2-201,Nvec_XM_001640314.2,46.154,91,49,0,19,109,99,371,4.71e-23,88.2
H2AB2-201,Nvec_XM_001619029.2,47.253,91,48,0,19,109,98,370,4.73e-23,88.6
H2AB2-201,Nvec_XM_032376959.1,47.191,89,47,0,21,109,101,367,4.87e-23,88.2
H2AB2-201,Nvec_XM_001619701.2,47.191,89,47,0,21,109,100,366,5.03e-23,88.6
H2AB2-201,Nvec_XM_001618138.2,47.253,91,48,0,19,109,111,383,5.21e-23,88.6
H2AB2-201,Nvec_XM_001618805.2,47.253,91,48,0,19,109,113,385,5.34e-23,88.6
H2AB2-201,Nvec_XM_001640418.2,47.191,89,47,0,21,109,97,363,6.84e-23,88.2
H2AB2-201,Nvec_XM_001640316.2,47.191,89,47,0,21,109,100,366,7.01e-23,88.2
H2AB2-201,Nvec_XM_001640317.2,47.191,89,47,0,21,109,101,367,7.24e-23,87.8
H2AB2-201,Nvec_XM_001618994.2,47.253,91,48,0,19,109,165,437,7.97e-23,88.6
H2AB2-201,Nvec_XM_001619063.2,47.253,91,48,0,19,109,174,446,8.54e-23,88.6
H2AB2-201,Nvec_XM_001618358.2,47.191,89,47,0,21,109,99,365,8.72e-23,87.8
H2AB2-201,Nvec_XM_032372932.1,47.253,91,48,0,19,109,181,453,9.14e-23,88.6
H2AB2-201,Nvec_XM_001619816.2,47.253,91,48,0,19,109,188,460,9.55e-23,88.6
H2AB2-201,Nvec_XM_001626661.2,49.438,89,45,0,21,109,333,599,1.06e-22,89.7
H2AB2-201,Nvec_XM_032364289.1,47.191,89,47,0,21,109,122,388,1.17e-22,87.8
H2AB2-201,Nvec_XM_032367252.1,48.315,89,46,0,21,109,132,398,1.80e-22,89.4
H2AB2-201,Nvec_XM_001640416.2,47.191,89,47,0,21,109,280,546,1.88e-22,88.6
H2AB2-201,Nvec_XM_001638410.2,47.253,91,48,0,19,109,111,383,2.02e-22,88.6
H2AB2-201,Nvec_XM_001620415.2,47.253,91,48,0,19,109,323,595,2.19e-22,88.6
H2AB2-201,Nvec_XM_001618159.2,47.253,91,48,0,19,109,340,612,2.40e-22,88.6
H2AB2-201,Nvec_XM_032382547.1,47.191,89,47,0,21,109,114,380,2.42e-22,88.2
H2AB2-201,Nvec_XM_001619814.2,47.253,91,48,0,19,109,334,606,2.59e-22,88.6
H2AB2-201,Nvec_XM_001640296.2,47.191,89,47,0,21,109,97,363,3.43e-22,86.7
H2AB2-201,Nvec_XM_032385138.1,46.154,91,49,0,19,109,93,365,4.43e-22,87.4
H2AB2-201,Nvec_XM_001619665.2,47.191,89,47,0,21,109,97,363,8.80e-22,86.7
