Kdm1b-201,Emue_Em0005g1270a.t1,23.195,457,292,18,405,823,166,1473,1.77e-17,87.0
Kdm1b-201,Emue_Em0006g1155a.t1,21.640,439,309,15,405,823,109,1380,9.46e-16,81.6
Kdm1b-201,Emue_Em0006g1158a.t1,21.640,439,309,14,405,823,139,1410,4.55e-15,79.3
Kdm1b-201,Emue_Em0018g50a.t1,20.993,443,305,13,405,823,154,1419,1.10e-14,78.2
Kdm1b-201,Emue_Em0003g1224a.t1,22.323,439,269,17,405,823,142,1302,6.64e-13,72.4
Kdm1b-201,Emue_Em0006g1146a.t1,25.850,294,190,10,405,678,358,1215,1.17e-09,62.4
Kdm2a-201,Emue_Em0015g84a.t1,52.113,284,134,1,57,340,1,846,3.13e-98,327
Kdm2a-201,Emue_Em0001g106a.t1,45.695,302,140,5,49,336,310,1185,8.55e-77,271
Kdm2a-201,Emue_Em0005g1222a.t1,37.011,281,155,6,59,336,223,1008,7.73e-57,203
Kdm2a-201,Emue_Em0005g1227a.t1,34.386,285,166,6,57,338,94,894,5.03e-53,191
Kdm2a-201,Emue_Em0005g1221a.t1,34.035,285,167,6,57,338,274,1074,3.38e-52,190
Kdm2a-201,Emue_Em0001g114a.t1,39.231,130,76,2,49,177,310,693,1.30e-21,102
Kdm2a-201,Emue_Em0005g1665a.t1,60.000,30,12,0,581,610,799,888,2.79e-06,52.4
Kdm2a-201,Emue_Em0023g423a.t1,62.069,29,11,0,581,609,988,1074,4.26e-06,51.6
Kdm2a-201,Emue_Em0011g352a.t1,45.455,44,24,0,889,932,997,1128,4.78e-06,51.6
Kdm2b-202,Emue_Em0015g84a.t1,53.169,284,131,1,56,339,1,846,1.83e-100,335
Kdm2b-202,Emue_Em0001g106a.t1,42.982,342,167,7,9,335,199,1185,4.18e-76,270
Kdm2b-202,Emue_Em0005g1222a.t1,37.676,284,157,7,46,326,184,984,1.73e-57,205
Kdm2b-202,Emue_Em0005g1227a.t1,37.594,266,152,5,46,310,61,819,1.06e-55,199
Kdm2b-202,Emue_Em0005g1221a.t1,37.218,266,153,5,46,310,241,999,6.91e-55,198
Kdm2b-202,Emue_Em0001g114a.t1,37.640,178,97,5,9,177,199,717,1.58e-22,105
Kdm2b-202,Emue_Em0005g1665a.t1,67.742,31,10,0,595,625,796,888,7.98e-08,57.4
Kdm2b-202,Emue_Em0023g423a.t1,59.375,32,13,0,593,624,979,1074,8.60e-06,50.8
Kdm3a-201,Emue_Em0013g992a.t1,51.938,387,144,2,929,1315,2857,3891,1.97e-121,409
Kdm3a-201,Emue_Em0013g992a.t1,39.216,153,75,5,543,689,2128,2550,1.45e-23,109
Kdm3a-201,Emue_Em0013g997a.t1,45.104,337,118,3,929,1265,2359,3168,7.69e-82,293
Kdm3a-201,Emue_Em0013g997a.t1,41.026,117,63,2,575,689,1714,2052,3.30e-19,95.1
Kdm3a-201,Emue_Em0013g993a.t1,47.253,182,92,3,929,1107,3361,3903,9.72e-43,171
Kdm3a-201,Emue_Em0013g993a.t1,57.971,138,52,2,1178,1315,3916,4311,5.85e-38,156
Kdm3a-201,Emue_Em0013g993a.t1,35.542,166,96,4,526,689,2764,3234,9.11e-20,97.1
Kdm3b-201,Emue_Em0013g992a.t1,53.619,373,130,3,1383,1754,2899,3891,1.75e-117,405
Kdm3b-201,Emue_Em0013g992a.t1,38.710,124,72,2,938,1059,2185,2550,9.65e-21,100
Kdm3b-201,Emue_Em0013g997a.t1,47.059,323,103,4,1383,1704,2401,3168,1.00e-79,288
Kdm3b-201,Emue_Em0013g997a.t1,39.252,107,63,1,953,1059,1738,2052,2.17e-18,92.8
Kdm3b-201,Emue_Em0013g993a.t1,62.319,138,46,3,1617,1754,3916,4311,6.27e-41,166
Kdm3b-201,Emue_Em0013g993a.t1,46.199,171,89,3,1383,1550,3403,3915,2.27e-37,155
Kdm3b-201,Emue_Em0013g993a.t1,30.288,208,135,4,852,1059,2641,3234,4.45e-19,95.1
Kdm4a-203,Emue_Em0011g1184a.t1,61.671,347,115,1,21,367,1,987,4.99e-157,478
Kdm4a-203,Emue_Em0011g1184a.t1,34.646,127,76,2,895,1018,1366,1734,2.12e-13,75.1
Kdm4a-203,Emue_Em0001g235a.t1,43.871,155,87,0,148,302,1297,1761,5.08e-34,142
Kdm4a-203,Emue_Em0001g2416a.t1,40.714,140,76,4,732,869,997,1401,2.01e-25,114
Kdm4a-203,Emue_Em0022g153a.t1,36.552,145,84,4,728,869,502,921,1.08e-22,103
Kdm4a-203,Emue_Em0460g3a.t1,36.552,145,84,4,728,869,502,921,2.75e-22,103
Kdm4a-203,Emue_Em0004g1646a.t1,34.211,152,92,4,728,872,43,495,2.09e-16,82.0
Kdm4a-203,Emue_Em0021g830a.t1,26.425,193,117,5,735,904,1138,1710,1.58e-15,82.4
Kdm4a-203,Emue_Em0655g3a.t1,34.694,98,60,3,728,822,364,654,6.70e-11,65.9
Kdm4b-201,Emue_Em0011g1184a.t1,66.667,315,105,0,22,336,1,945,1.41e-151,464
Kdm4b-201,Emue_Em0001g235a.t1,37.443,219,114,4,110,308,1120,1767,1.43e-34,144
Kdm4b-201,Emue_Em0001g2416a.t1,45.000,140,70,4,742,879,997,1401,4.01e-30,130
Kdm4b-201,Emue_Em0022g153a.t1,39.161,143,79,4,740,879,508,921,2.23e-23,105
Kdm4b-201,Emue_Em0460g3a.t1,40.278,144,76,5,740,879,508,921,6.56e-23,105
Kdm4b-201,Emue_Em0021g830a.t1,27.632,152,96,2,745,882,1138,1593,2.38e-15,81.6
Kdm4b-201,Emue_Em0004g1646a.t1,33.113,151,93,5,739,882,46,495,4.95e-15,77.8
Kdm4b-201,Emue_Em0655g3a.t1,33.557,149,88,6,740,884,370,795,1.34e-12,71.2
Kdm4c-201,Emue_Em0011g1184a.t1,68.571,315,99,0,23,337,1,945,5.12e-158,480
Kdm4c-201,Emue_Em0001g235a.t1,36.620,213,115,2,111,303,1120,1758,5.80e-35,145
Kdm4c-201,Emue_Em0022g153a.t1,30.303,297,174,10,706,985,502,1344,2.25e-28,120
Kdm4c-201,Emue_Em0001g2416a.t1,45.390,141,68,5,710,847,997,1401,1.13e-26,119
Kdm4c-201,Emue_Em0460g3a.t1,38.378,185,97,7,706,879,502,1038,1.28e-25,113
Kdm4c-201,Emue_Em0021g830a.t1,32.237,152,89,2,713,850,1138,1593,5.35e-19,93.6
Kdm4c-201,Emue_Em0004g1646a.t1,33.987,153,91,5,706,850,43,495,8.46e-16,80.1
Kdm4c-201,Emue_Em0655g3a.t1,41.414,99,52,4,706,800,364,654,2.31e-13,73.6
Kdm4d-201,Emue_Em0011g1184a.t1,58.599,314,130,0,23,336,4,945,2.17e-140,417
Kdm4d-201,Emue_Em0001g235a.t1,39.462,223,108,5,108,308,1114,1767,1.62e-38,151
Kdm5a-201,Emue_Em0001g235a.t1,44.022,1263,655,14,27,1266,52,3753,0.0,1031
Kdm5a-201,Emue_Em0001g235a.t1,46.000,50,25,2,1610,1658,4342,4488,2.86e-07,56.2
Kdm5a-201,Emue_Em0011g1184a.t1,32.031,256,147,4,353,604,169,867,1.70e-36,148
Kdm5a-201,Emue_Em0019g197a.t1,53.333,45,21,0,296,340,3847,3981,2.58e-10,66.2
Kdm5a-201,Emue_Em0007g1360a.t1,54.348,46,21,0,296,341,3067,3204,4.89e-10,65.5
Kdm5a-201,Emue_Em0003g1008a.t1,51.923,52,25,0,289,340,244,399,1.04e-09,64.3
Kdm5a-201,Emue_Em0022g492a.t1,52.174,46,22,0,296,341,652,789,5.12e-09,62.0
Kdm5a-201,Emue_Em0019g347a.t1,43.137,51,29,0,291,341,3796,3948,1.80e-08,60.5
Kdm5a-201,Emue_Em0011g1054a.t1,51.064,47,22,1,295,340,898,1038,1.05e-07,57.4
Kdm5a-201,Emue_Em0008g1027a.t1,48.889,45,20,1,296,340,1075,1200,1.29e-07,57.8
Kdm5a-201,Emue_Em0005g1665a.t1,38.806,67,29,4,1163,1227,493,663,4.21e-06,52.4
Kdm5a-201,Emue_Em0028g67a.t1,36.364,66,38,1,1144,1209,1216,1401,4.65e-06,52.0
Kdm5a-201,Emue_Em0070g10a.t1,35.065,77,44,2,1135,1209,2923,3141,5.82e-06,52.0
Kdm5b-201,Emue_Em0001g235a.t1,38.801,1268,689,25,304,1535,838,4488,0.0,827
Kdm5b-201,Emue_Em0001g235a.t1,55.484,155,68,1,31,185,25,486,3.26e-47,187
Kdm5b-201,Emue_Em0011g1184a.t1,31.206,282,167,6,339,616,79,855,5.94e-35,143
Kdm5b-201,Emue_Em0003g1008a.t1,50.000,54,27,0,303,356,238,399,7.69e-10,64.3
Kdm5b-201,Emue_Em0019g197a.t1,51.111,45,22,0,312,356,3847,3981,2.56e-09,63.2
Kdm5b-201,Emue_Em0007g1360a.t1,55.556,45,20,0,312,356,3067,3201,2.71e-09,62.8
Kdm5b-201,Emue_Em0019g347a.t1,45.098,51,28,0,307,357,3796,3948,5.12e-09,62.0
Kdm5b-201,Emue_Em0011g1054a.t1,51.064,47,22,1,311,356,898,1038,4.06e-08,58.9
Kdm5b-201,Emue_Em0022g492a.t1,47.826,46,24,0,312,357,652,789,5.01e-08,58.5
Kdm5b-201,Emue_Em0008g1027a.t1,48.889,45,20,1,312,356,1075,1200,1.06e-07,57.8
Kdm5c-202,Emue_Em0001g235a.t1,39.930,1430,764,18,6,1418,4,4059,0.0,935
Kdm5c-202,Emue_Em0011g1184a.t1,33.471,242,129,6,390,628,208,846,7.86e-34,139
Kdm5d-201,Emue_Em0001g235a.t1,41.221,1327,695,20,6,1311,4,3792,0.0,983
Kdm5d-201,Emue_Em0011g1184a.t1,29.749,279,169,4,353,627,79,846,2.51e-33,138
Kdm5d-201,Emue_Em0019g197a.t1,48.148,54,27,1,317,370,3823,3981,1.03e-08,60.8
Kdm5d-201,Emue_Em0003g1008a.t1,51.111,45,22,0,326,370,265,399,3.72e-08,58.9
Kdm5d-201,Emue_Em0008g1027a.t1,47.917,48,22,1,326,373,1075,1209,7.23e-08,58.2
Kdm5d-201,Emue_Em0007g1360a.t1,38.667,75,43,2,326,400,3067,3282,8.91e-08,57.8
Kdm5d-201,Emue_Em0022g492a.t1,45.652,46,25,0,326,371,652,789,1.01e-07,57.8
Kdm5d-201,Emue_Em0019g347a.t1,39.623,53,32,0,319,371,3790,3948,2.39e-07,56.6
Kdm6a-202,Emue_Em0021g24a.t1,53.057,458,200,6,934,1390,1588,2919,1.59e-146,473
Kdm6a-202,Emue_Em0022g698a.t1,22.222,189,127,3,206,391,1315,1830,2.80e-06,52.8
Kdm6a-202,Emue_Em0022g648a.t1,22.492,329,190,8,86,384,523,1404,3.36e-06,52.4
Kdm6b-201,Emue_Em0021g24a.t1,51.209,455,208,4,1175,1628,1582,2907,1.37e-139,458
Kdm7a-201,Emue_Em0001g106a.t1,51.339,448,200,4,39,468,31,1374,5.14e-144,448
Kdm7a-201,Emue_Em0001g114a.t1,55.000,220,99,0,39,258,31,690,1.36e-74,262
Kdm7a-201,Emue_Em0015g84a.t1,46.403,278,137,1,141,406,1,834,1.70e-68,241
Kdm7a-201,Emue_Em0005g1222a.t1,40.184,326,185,5,122,443,160,1119,5.96e-63,219
Kdm7a-201,Emue_Em0005g1227a.t1,39.514,329,184,5,122,443,37,999,1.40e-62,217
Kdm7a-201,Emue_Em0005g1221a.t1,39.818,329,183,5,122,443,217,1179,1.93e-62,218
Kdm7a-201,Emue_Em0001g702a.t1,56.863,51,22,0,39,89,3529,3681,2.39e-14,78.6
Kdm7a-201,Emue_Em0005g501a.t1,58.333,48,20,0,39,86,1060,1203,3.43e-14,77.0
Kdm7a-201,Emue_Em0059g26a.t1,58.333,48,20,0,39,86,1240,1383,5.90e-14,75.9
Kdm7a-201,Emue_Em0003g70a.t1,58.333,48,20,0,39,86,1078,1221,6.93e-14,76.3
Kdm7a-201,Emue_Em0016g1153a.t1,58.333,48,20,0,39,86,1420,1563,7.12e-14,75.9
Kdm7a-201,Emue_Em0002g20a.t1,58.333,48,20,0,39,86,1540,1683,7.35e-14,76.3
Kdm7a-201,Emue_Em0001g898a.t1,58.333,48,20,0,39,86,1360,1503,1.08e-13,75.5
Kdm7a-201,Emue_Em0005g1665a.t1,57.143,49,20,1,39,87,493,636,1.41e-13,75.5
Kdm7a-201,Emue_Em0001g19a.t1,56.250,48,21,0,39,86,1540,1683,1.29e-12,72.4
Kdm7a-201,Emue_Em0017g921a.t1,47.059,51,27,0,39,89,313,465,3.28e-12,66.6
Kdm7a-201,Emue_Em0076g1a.t1,47.059,51,27,0,39,89,313,465,3.28e-12,66.6
Kdm7a-201,Emue_Em0013g496a.t1,47.059,51,27,0,39,89,313,465,3.28e-12,66.6
Kdm7a-201,Emue_Em0003g990a.t1,47.059,51,27,0,39,89,313,465,3.28e-12,66.6
Kdm7a-201,Emue_Em0011g1017a.t1,47.059,51,27,0,39,89,313,465,3.28e-12,66.6
Kdm7a-201,Emue_Em0645g5a.t1,47.059,51,27,0,39,89,313,465,3.37e-12,66.6
Kdm7a-201,Emue_Em0019g941a.t1,47.059,51,27,0,39,89,313,465,4.44e-11,67.8
Kdm7a-201,Emue_Em0016g7a.t1,47.059,51,27,0,39,89,313,465,4.44e-11,67.8
Kdm7a-201,Emue_Em0003g1714a.t1,47.059,51,27,0,39,89,313,465,4.52e-11,67.8
Kdm7a-201,Emue_Em0022g383a.t1,47.059,51,27,0,39,89,313,465,5.08e-11,67.8
Kdm8-201,Emue_Em0011g644a.t1,52.015,273,116,5,151,414,703,1503,1.06e-93,291
Kdm8-201,Emue_Em0011g644a.t1,38.750,80,45,1,65,144,145,372,2.03e-11,66.2
Kdm8-201,Emue_Em0015g829a.t1,29.339,242,152,6,189,412,1510,2232,1.84e-24,106
Kdm8-201,Emue_Em0015g867a.t1,29.339,242,152,6,189,412,1489,2211,6.02e-24,105
Kdm8-201,Emue_Em0010g680a.t1,28.400,250,144,10,196,414,145,882,6.34e-20,90.9
Kdm8-201,Emue_Em0010g663a.t1,39.815,108,61,2,310,413,466,789,5.55e-18,85.5
Kdm8-201,Emue_Em0019g342a.t1,27.843,255,149,8,182,413,13,741,1.86e-17,83.2
Kdm8-201,Emue_Em0020g558a.t1,27.381,252,165,8,172,410,715,1455,1.35e-15,79.0
Kdm8-201,Emue_Em0960g3a.t1,35.714,112,69,2,304,412,616,951,2.61e-14,75.1
Kdm8-201,Emue_Em0019g914a.t1,35.714,112,69,2,304,412,616,951,2.61e-14,75.1
Kdm8-201,Emue_Em0246g2a.t1,35.714,112,69,2,304,412,859,1194,2.99e-14,75.1
Kdm8-201,Emue_Em0020g127a.t1,34.821,112,71,2,301,412,574,903,4.43e-14,74.3
Kdm8-201,Emue_Em0796g4a.t1,20.902,244,178,5,182,412,310,1035,5.58e-12,67.4
Kdm8-201,Emue_Em0021g680a.t1,20.902,244,178,5,182,412,310,1035,5.58e-12,67.4
Kdm8-201,Emue_Em0021g691a.t1,20.902,244,178,5,182,412,310,1035,5.58e-12,67.4
Kdm8-201,Emue_Em0020g919a.t1,25.843,178,97,4,184,329,553,1077,5.62e-10,62.0
Kdm8-201,Emue_Em0020g919a.t1,32.710,107,46,3,332,412,2551,2871,7.62e-08,55.5
Kdm8-201,Emue_Em0010g639a.t1,29.630,108,42,2,310,414,217,447,3.00e-09,56.6
Kdm8-201,Emue_Em0010g647a.t1,23.629,237,122,9,202,413,331,939,9.59e-09,57.0
Kdm8-201,Emue_Em0010g651a.t1,37.931,58,33,1,360,414,490,663,7.56e-07,52.0
Uty-201,Emue_Em0021g24a.t1,50.655,458,211,7,746,1202,1588,2919,3.06e-142,456
Phf2-201,Emue_Em0001g106a.t1,46.405,459,227,7,6,445,28,1404,3.20e-145,455
Phf2-201,Emue_Em0001g114a.t1,52.489,221,104,1,6,225,28,690,3.66e-76,268
Phf2-201,Emue_Em0005g1227a.t1,37.427,342,190,9,89,418,37,1026,3.75e-71,242
Phf2-201,Emue_Em0005g1221a.t1,37.427,342,190,9,89,418,217,1206,8.89e-70,240
Phf2-201,Emue_Em0005g1222a.t1,35.537,363,211,8,89,440,160,1212,5.54e-69,237
Phf2-201,Emue_Em0015g84a.t1,41.877,277,148,2,109,373,7,834,9.20e-68,241
Phf2-201,Emue_Em0005g501a.t1,56.364,55,24,0,1,55,1042,1206,1.44e-15,81.6
Phf2-201,Emue_Em0003g70a.t1,56.364,55,24,0,1,55,1060,1224,2.42e-15,81.3
Phf2-201,Emue_Em0059g26a.t1,56.364,55,24,0,1,55,1222,1386,2.44e-15,80.9
Phf2-201,Emue_Em0002g20a.t1,56.364,55,24,0,1,55,1522,1686,3.00e-15,80.9
Phf2-201,Emue_Em0016g1153a.t1,56.364,55,24,0,1,55,1402,1566,3.06e-15,80.9
Phf2-201,Emue_Em0001g898a.t1,56.364,55,24,0,1,55,1342,1506,4.15e-15,80.1
Phf2-201,Emue_Em0017g921a.t1,50.000,56,28,0,2,57,298,465,6.28e-15,74.7
Phf2-201,Emue_Em0076g1a.t1,50.000,56,28,0,2,57,298,465,6.28e-15,74.7
Phf2-201,Emue_Em0013g496a.t1,50.000,56,28,0,2,57,298,465,6.28e-15,74.7
Phf2-201,Emue_Em0003g990a.t1,50.000,56,28,0,2,57,298,465,6.28e-15,74.7
Phf2-201,Emue_Em0011g1017a.t1,50.000,56,28,0,2,57,298,465,6.28e-15,74.7
Phf2-201,Emue_Em0645g5a.t1,50.000,56,28,0,2,57,298,465,1.12e-14,74.3
Phf2-201,Emue_Em0001g702a.t1,50.909,55,27,0,6,60,3526,3690,1.55e-14,79.7
Phf2-201,Emue_Em0001g19a.t1,54.545,55,25,0,1,55,1522,1686,3.27e-14,78.2
Phf2-201,Emue_Em0022g383a.t1,50.000,56,28,0,2,57,298,465,1.64e-13,76.3
Phf2-201,Emue_Em0003g1714a.t1,50.000,56,28,0,2,57,298,465,2.46e-13,75.5
Phf2-201,Emue_Em0019g941a.t1,50.000,56,28,0,2,57,298,465,2.48e-13,75.5
Phf2-201,Emue_Em0016g7a.t1,50.000,56,28,0,2,57,298,465,2.48e-13,75.5
Phf2-201,Emue_Em0005g1665a.t1,54.167,48,21,1,6,53,490,630,2.60e-12,71.6
Phf2-201,Emue_Em0006g1557a.t1,39.344,61,31,3,6,66,565,729,2.81e-06,50.4
Phf2-201,Emue_Em0002g70a.t1,43.396,53,27,2,4,56,1663,1812,2.81e-06,52.0
Phf8-201,Emue_Em0001g106a.t1,48.584,459,213,5,6,442,28,1401,3.21e-150,466
Phf8-201,Emue_Em0015g84a.t1,47.080,274,133,1,110,371,13,834,2.08e-79,273
Phf8-201,Emue_Em0005g1221a.t1,38.166,338,193,8,87,416,217,1206,1.88e-72,247
Phf8-201,Emue_Em0005g1227a.t1,37.313,335,200,6,87,416,37,1026,5.12e-72,244
Phf8-201,Emue_Em0005g1222a.t1,37.015,335,200,6,87,416,160,1146,1.66e-71,244
Phf8-201,Emue_Em0001g114a.t1,52.252,222,101,2,6,223,28,690,3.31e-71,253
Phf8-201,Emue_Em0005g501a.t1,47.945,73,36,1,1,71,1042,1260,5.66e-17,85.9
Phf8-201,Emue_Em0001g898a.t1,47.945,73,36,1,1,71,1342,1560,1.23e-16,85.1
Phf8-201,Emue_Em0003g70a.t1,47.945,73,36,1,1,71,1060,1278,1.43e-16,85.1
Phf8-201,Emue_Em0059g26a.t1,58.491,53,22,0,1,53,1222,1380,8.43e-16,82.0
Phf8-201,Emue_Em0016g1153a.t1,58.491,53,22,0,1,53,1402,1560,1.07e-15,82.0
Phf8-201,Emue_Em0002g20a.t1,58.491,53,22,0,1,53,1522,1680,1.13e-15,82.0
Phf8-201,Emue_Em0001g19a.t1,56.604,53,23,0,1,53,1522,1680,1.64e-14,79.0
Phf8-201,Emue_Em0017g921a.t1,48.214,56,29,0,2,57,298,465,4.39e-14,72.0
Phf8-201,Emue_Em0076g1a.t1,48.214,56,29,0,2,57,298,465,4.39e-14,72.0
Phf8-201,Emue_Em0013g496a.t1,48.214,56,29,0,2,57,298,465,4.39e-14,72.0
Phf8-201,Emue_Em0003g990a.t1,48.214,56,29,0,2,57,298,465,4.39e-14,72.0
Phf8-201,Emue_Em0011g1017a.t1,48.214,56,29,0,2,57,298,465,4.39e-14,72.0
Phf8-201,Emue_Em0645g5a.t1,48.214,56,29,0,2,57,298,465,7.19e-14,71.6
Phf8-201,Emue_Em0001g702a.t1,50.943,53,26,0,6,58,3526,3684,8.72e-14,77.0
Phf8-201,Emue_Em0005g1665a.t1,56.250,48,20,1,6,53,490,630,2.04e-13,75.1
Phf8-201,Emue_Em0019g941a.t1,48.214,56,29,0,2,57,298,465,2.35e-12,72.0
Phf8-201,Emue_Em0016g7a.t1,48.214,56,29,0,2,57,298,465,2.35e-12,72.0
Phf8-201,Emue_Em0003g1714a.t1,48.214,56,29,0,2,57,298,465,2.37e-12,72.0
Phf8-201,Emue_Em0022g383a.t1,48.214,56,29,0,2,57,298,465,2.53e-12,72.0
Jmjd6-201,Emue_Em0017g113a.t1,63.609,338,123,0,1,338,10,1023,2.99e-166,471
Jmjd6-201,Emue_Em0017g98a.t1,63.905,338,122,0,1,338,2251,3264,1.11e-157,473
Jmjd6-201,Emue_Em0020g558a.t1,27.547,265,170,7,42,294,718,1482,7.84e-19,89.0
Jmjd6-201,Emue_Em0019g281a.t1,24.082,245,143,6,52,289,3562,4188,7.18e-12,68.2
Jmjd6-201,Emue_Em0020g545a.t1,25.506,247,142,11,53,289,364,1008,1.16e-09,60.1
Jmjd8-201,Emue_Em0020g545a.t1,48.879,223,113,1,50,271,340,1008,2.60e-83,253
Jmjd8-201,Emue_Em0019g281a.t1,22.727,242,155,8,35,267,3520,4176,2.30e-09,58.5
Jmjd8-201,Emue_Em0017g113a.t1,24.275,276,162,13,28,267,70,864,4.01e-08,54.3
Jmjd8-201,Emue_Em0017g98a.t1,24.275,276,162,13,28,267,2311,3105,4.03e-08,54.7
Jmjd8-201,Emue_Em0020g558a.t1,26.016,246,150,10,52,268,730,1458,1.49e-06,49.7
Jarid2-201,Emue_Em0001g235a.t1,29.695,394,234,15,819,1194,1060,2166,3.06e-34,144
Jarid2-201,Emue_Em0001g235a.t1,28.235,170,118,3,554,722,25,525,9.02e-14,77.0
Jarid2-201,Emue_Em0011g1184a.t1,26.087,230,144,6,816,1038,208,840,4.63e-16,83.6
Jmjd7-201,Emue_Em0019g342a.t1,27.881,269,146,12,50,302,73,783,3.57e-16,78.2
Jmjd7-201,Emue_Em0011g644a.t1,26.154,260,163,7,36,292,799,1500,4.97e-14,72.8
Jmjd7-201,Emue_Em0020g919a.t1,28.977,176,95,5,36,187,565,1074,9.12e-14,72.4
Jmjd7-201,Emue_Em0020g919a.t1,32.479,117,71,3,184,293,2530,2877,2.95e-12,67.8
Jmjd7-201,Emue_Em0960g3a.t1,25.564,266,153,9,47,295,250,963,9.72e-14,72.0
Jmjd7-201,Emue_Em0019g914a.t1,25.564,266,153,9,47,295,250,963,9.72e-14,72.0
Jmjd7-201,Emue_Em0246g2a.t1,25.564,266,153,9,47,295,493,1206,1.07e-13,72.0
Jmjd7-201,Emue_Em0010g680a.t1,24.800,250,146,9,62,292,199,879,3.07e-13,70.1
Jmjd7-201,Emue_Em0010g663a.t1,24.164,269,144,9,62,292,49,789,7.31e-11,63.2
Jmjd7-201,Emue_Em0796g4a.t1,24.151,265,167,10,34,291,322,1035,4.14e-10,60.8
Jmjd7-201,Emue_Em0021g680a.t1,24.151,265,167,10,34,291,322,1035,4.14e-10,60.8
Jmjd7-201,Emue_Em0021g691a.t1,24.151,265,167,10,34,291,322,1035,4.14e-10,60.8
Jmjd7-201,Emue_Em0004g89a.t1,31.008,129,61,4,164,291,505,810,1.16e-08,55.8
Jmjd7-201,Emue_Em0010g639a.t1,39.286,56,31,1,240,292,277,444,1.89e-08,53.5
Jmjd7-201,Emue_Em0020g127a.t1,26.786,168,98,5,126,293,481,909,2.82e-08,55.5
Jmjd7-201,Emue_Em0010g651a.t1,37.931,58,33,1,238,292,487,660,1.02e-07,53.9
Jmjd7-201,Emue_Em0010g647a.t1,39.286,56,31,1,240,292,772,939,1.20e-07,53.1
Jmjd7-201,Emue_Em0015g829a.t1,21.642,268,174,8,34,291,1507,2232,8.88e-07,50.8
Jmjd7-201,Emue_Em0015g867a.t1,21.642,268,174,8,34,291,1486,2211,9.63e-07,50.8
Jmjd7-201,Emue_Em0020g558a.t1,20.438,274,148,9,41,289,769,1455,4.30e-06,48.5
Hr-205,Emue_Em0013g992a.t1,29.282,362,198,10,867,1208,2917,3888,6.10e-36,149
Hr-205,Emue_Em0013g997a.t1,29.260,311,141,10,867,1160,2419,3165,8.78e-26,116
Hr-205,Emue_Em0013g993a.t1,26.257,358,186,12,867,1208,3421,4308,2.96e-20,98.2
Kdm3c-Jmjd1c-211,Emue_Em0013g992a.t1,42.781,374,168,5,2149,2519,2896,3888,1.47e-83,303
Kdm3c-Jmjd1c-211,Emue_Em0013g992a.t1,32.500,160,99,4,1709,1866,2095,2553,3.15e-20,99.8
Kdm3c-Jmjd1c-211,Emue_Em0013g997a.t1,36.550,342,140,6,2149,2481,2398,3219,1.11e-55,214
Kdm3c-Jmjd1c-211,Emue_Em0013g997a.t1,34.259,108,69,1,1759,1866,1738,2055,4.35e-15,82.8
Kdm3c-Jmjd1c-211,Emue_Em0013g993a.t1,31.117,376,181,12,2149,2519,3400,4308,2.65e-33,142
Kdm3c-Jmjd1c-211,Emue_Em0013g993a.t1,30.675,163,107,3,1704,1866,2767,3237,2.27e-16,87.0
Kdm3c-Jmjd1c-211,Emue_Em0013g993a.t1,30.108,186,111,7,63,241,130,651,3.72e-10,66.6
Kdm3c-Jmjd1c-211,Emue_Em0013g998a.t1,30.899,178,108,6,67,241,154,651,1.74e-10,63.9
Tyw5-209,Emue_Em0019g342a.t1,57.143,301,129,0,8,308,13,915,7.10e-129,370
Tyw5-209,Emue_Em0010g680a.t1,25.890,309,191,8,7,289,106,996,3.36e-20,90.1
Tyw5-209,Emue_Em0011g644a.t1,23.552,259,165,6,8,251,781,1503,1.38e-15,77.4
Tyw5-209,Emue_Em0010g663a.t1,24.597,248,144,5,26,235,7,735,2.54e-15,76.3
Tyw5-209,Emue_Em0796g4a.t1,24.615,260,171,7,8,255,310,1050,9.19e-15,74.7
Tyw5-209,Emue_Em0021g680a.t1,24.615,260,171,7,8,255,310,1050,9.19e-15,74.7
Tyw5-209,Emue_Em0021g691a.t1,24.615,260,171,7,8,255,310,1050,9.19e-15,74.7
Tyw5-209,Emue_Em0020g127a.t1,30.872,149,87,6,150,286,598,1032,5.63e-13,69.7
Tyw5-209,Emue_Em0960g3a.t1,33.645,107,64,3,150,249,631,951,6.66e-11,63.5
Tyw5-209,Emue_Em0019g914a.t1,33.645,107,64,3,150,249,631,951,6.66e-11,63.5
Tyw5-209,Emue_Em0246g2a.t1,33.645,107,64,3,150,249,874,1194,7.22e-11,63.5
Tyw5-209,Emue_Em0020g558a.t1,24.803,254,151,9,14,247,754,1455,1.50e-09,59.3
Tyw5-209,Emue_Em0015g867a.t1,34.862,109,63,3,150,252,1897,2217,1.32e-08,56.6
Tyw5-209,Emue_Em0020g919a.t1,30.172,116,50,3,165,250,2527,2871,2.81e-08,55.8
Tyw5-209,Emue_Em0015g829a.t1,33.945,109,64,3,150,252,1918,2238,2.87e-08,55.5
Tyw5-209,Emue_Em0004g89a.t1,28.682,129,82,4,131,257,469,831,3.92e-08,54.3
Tyw5-209,Emue_Em0010g647a.t1,22.581,217,127,4,28,235,331,885,2.46e-07,52.0
Tyw5-209,Emue_Em0010g651a.t1,22.467,227,131,8,27,235,7,606,3.25e-07,52.4
Tyw5-209,Emue_Em0010g639a.t1,29.787,94,39,1,142,235,190,390,3.92e-07,49.7
