PPP4C-201,Cgig_G23528.5,93.657,268,17,0,40,307,1,804,0.0,533
PPP4C-201,Cgig_G23528.4,93.200,250,17,0,58,307,1,750,1.57e-179,496
PPP4C-201,Cgig_G3646.9,65.147,307,104,2,2,307,22,936,1.09e-154,436
PPP4C-201,Cgig_G3646.8,65.147,307,104,2,2,307,25,939,1.29e-154,436
PPP4C-201,Cgig_G3646.7,65.147,307,104,2,2,307,25,939,1.29e-154,436
PPP4C-201,Cgig_G3646.6,65.147,307,104,2,2,307,25,939,1.29e-154,436
PPP4C-201,Cgig_G3646.5,65.147,307,104,2,2,307,25,939,1.29e-154,436
PPP4C-201,Cgig_G3646.4,65.147,307,104,2,2,307,25,939,1.29e-154,436
PPP4C-201,Cgig_G3646.2,65.147,307,104,2,2,307,25,939,1.29e-154,436
PPP4C-201,Cgig_G3646.1,65.147,307,104,2,2,307,25,939,1.29e-154,436
PPP4C-201,Cgig_G25553.3,59.672,305,121,2,4,307,1,912,5.98e-136,388
PPP4C-201,Cgig_G3646.3,68.595,242,76,0,2,243,22,747,6.49e-130,371
PPP4C-201,Cgig_G23528.12,91.758,182,15,0,126,307,1,546,3.46e-127,361
PPP4C-201,Cgig_G3646.11,67.094,234,74,2,75,307,1,696,2.96e-119,343
PPP4C-201,Cgig_G22067.7,47.917,288,145,3,20,303,25,885,1.99e-99,295
PPP4C-201,Cgig_G22067.5,47.917,288,145,3,20,303,88,948,2.60e-99,296
PPP4C-201,Cgig_G22067.2,47.917,288,145,3,20,303,88,948,2.60e-99,296
PPP4C-201,Cgig_G22067.4,47.917,288,145,3,20,303,52,912,3.01e-99,295
PPP4C-201,Cgig_G13650.18,46.367,289,149,3,20,303,85,948,1.42e-96,289
PPP4C-201,Cgig_G13650.16,46.367,289,149,3,20,303,85,948,1.42e-96,289
PPP4C-201,Cgig_G13650.15,46.367,289,149,3,20,303,85,948,1.42e-96,289
PPP4C-201,Cgig_G13650.14,46.367,289,149,3,20,303,85,948,1.42e-96,289
PPP4C-201,Cgig_G13650.10,46.367,289,149,3,20,303,85,948,1.42e-96,289
PPP4C-201,Cgig_G23528.11,90.210,143,14,0,165,307,1,429,8.41e-96,280
PPP4C-201,Cgig_G22067.8,48.029,279,140,3,29,303,1,834,1.01e-95,285
PPP4C-201,Cgig_G12724.1,46.690,287,143,3,20,305,190,1023,1.55e-95,288
PPP4C-201,Cgig_G3179.2,41.558,308,171,3,1,300,1,921,6.72e-88,266
PPP4C-201,Cgig_G3179.1,41.558,308,171,3,1,300,1,921,6.72e-88,266
PPP4C-201,Cgig_G25553.8,63.874,191,69,0,4,194,1,573,2.56e-86,259
PPP4C-201,Cgig_G22067.10,48.069,233,116,3,75,303,1,696,5.26e-77,236
PPP4C-201,Cgig_G1368.1,41.606,274,145,3,20,279,157,975,1.24e-65,214
PPP4C-201,Cgig_G13746.4,44.358,257,134,5,50,303,589,1341,1.28e-65,214
PPP4C-201,Cgig_G13746.5,44.358,257,134,5,50,303,721,1473,4.68e-65,213
PPP4C-201,Cgig_G13746.1,44.358,257,134,5,50,303,721,1473,4.68e-65,213
PPP4C-201,Cgig_G13746.2,44.358,257,134,5,50,303,721,1473,2.33e-64,213
PPP4C-201,Cgig_G23528.2,88.372,86,10,0,222,307,1,258,1.92e-52,168
PPP4C-201,Cgig_G12727.1,39.367,221,99,7,70,283,4,582,1.56e-42,146
PPP4C-201,Cgig_G23528.10,88.158,76,9,0,232,307,1,228,1.69e-42,150
PPP4C-201,Cgig_G22068.5,31.365,271,162,6,27,273,544,1356,1.93e-42,153
PPP4C-201,Cgig_G22068.9,31.365,271,162,6,27,273,1531,2343,3.91e-41,153
PPP4C-201,Cgig_G27410.2,33.574,277,153,7,28,275,541,1365,9.54e-36,137
PPP4C-201,Cgig_G27410.1,33.574,277,153,7,28,275,541,1365,9.64e-36,137
PPP4C-201,Cgig_G22067.3,51.887,106,51,0,20,125,88,405,2.74e-34,127
PPP4C-201,Cgig_G22067.3,42.105,114,62,2,194,303,406,747,3.05e-24,100
PPP4C-201,Cgig_G25553.5,50.467,107,52,1,201,307,433,750,2.16e-33,124
PPP4C-201,Cgig_G12729.1,44.248,113,62,1,174,285,1,339,2.84e-30,112
PPP4C-201,Cgig_G3646.13,53.125,96,42,2,213,307,1,282,4.09e-29,108
PPP4C-201,Cgig_G3646.12,53.125,96,42,2,213,307,1,282,4.09e-29,108
PPP4C-201,Cgig_G25553.2,50.526,95,46,1,213,307,1,282,4.94e-29,108
PPP4C-201,Cgig_G13747.2,39.860,143,79,3,163,303,4,417,2.24e-27,105
PPP4C-201,Cgig_G13747.1,39.860,143,79,3,163,303,142,555,4.24e-26,105
PPP4C-201,Cgig_G13746.3,39.370,127,71,2,178,303,1,366,7.19e-24,99.4
PPP4C-201,Cgig_G13650.4,36.957,92,54,1,215,302,7,282,2.13e-16,75.1
PPP4C-201,Cgig_G1368.2,36.154,130,69,2,166,281,1,390,5.89e-16,79.7
PPP4C-201,Cgig_G3646.14,51.562,64,28,2,245,307,1,186,2.95e-14,67.8
PPP4C-201,Cgig_G12731.1,36.082,97,51,3,211,305,31,294,1.91e-13,67.8
DUS1L-201,Cgig_G3431.3,58.969,446,174,5,3,443,49,1374,0.0,545
DUS1L-201,Cgig_G3431.2,58.969,446,174,5,3,443,49,1374,0.0,545
DUS1L-201,Cgig_G3431.1,58.969,446,174,5,3,443,49,1374,0.0,545
DUS1L-201,Cgig_G3431.5,52.685,298,134,4,151,443,1,888,4.99e-101,306
DUS1L-201,Cgig_G3431.6,49.612,258,123,4,191,443,1,768,1.47e-79,249
DUS1L-201,Cgig_G28713.1,37.705,244,142,4,20,259,70,783,1.62e-44,159
DUS1L-201,Cgig_G20740.1,27.108,332,216,10,18,327,31,1014,1.52e-28,119
DUS1L-201,Cgig_G3431.7,43.802,121,63,3,326,443,43,399,1.41e-22,95.1
DUS1L-201,Cgig_G31805.2,25.191,262,167,10,16,261,898,1644,6.79e-17,85.1
DUS1L-201,Cgig_G31805.1,25.287,261,166,10,17,261,913,1656,7.13e-17,84.7
DUS1L-201,Cgig_G28713.3,41.758,91,51,1,20,110,70,336,1.02e-16,77.4
PPP1CA-203,Cgig_G22067.5,93.009,329,19,2,1,329,1,975,0.0,632
PPP1CA-203,Cgig_G22067.2,93.009,329,19,2,1,329,1,975,0.0,632
PPP1CA-203,Cgig_G22067.4,94.212,311,14,2,19,329,19,939,0.0,604
PPP1CA-203,Cgig_G22067.7,94.481,308,13,2,22,329,1,912,0.0,599
PPP1CA-203,Cgig_G13650.18,87.879,330,36,4,1,330,1,978,0.0,596
PPP1CA-203,Cgig_G13650.16,87.879,330,36,4,1,330,1,978,0.0,596
PPP1CA-203,Cgig_G13650.15,87.879,330,36,4,1,330,1,978,0.0,596
PPP1CA-203,Cgig_G13650.14,87.879,330,36,4,1,330,1,978,0.0,596
PPP1CA-203,Cgig_G13650.10,87.879,330,36,4,1,330,1,978,0.0,596
PPP1CA-203,Cgig_G22067.8,94.502,291,12,2,39,329,1,861,0.0,566
PPP1CA-203,Cgig_G12724.1,80.000,320,57,1,6,325,118,1056,0.0,541
PPP1CA-203,Cgig_G22067.10,93.469,245,12,2,85,329,1,723,2.30e-170,474
PPP1CA-203,Cgig_G3179.2,72.542,295,80,1,4,298,4,885,2.72e-164,461
PPP1CA-203,Cgig_G3179.1,72.542,295,80,1,4,298,4,885,2.72e-164,461
PPP1CA-203,Cgig_G22067.3,69.909,329,28,6,1,329,1,774,7.79e-151,425
PPP1CA-203,Cgig_G3646.8,48.897,272,137,2,29,299,76,888,2.02e-97,291
PPP1CA-203,Cgig_G3646.7,48.897,272,137,2,29,299,76,888,2.02e-97,291
PPP1CA-203,Cgig_G3646.6,48.897,272,137,2,29,299,76,888,2.02e-97,291
PPP1CA-203,Cgig_G3646.5,48.897,272,137,2,29,299,76,888,2.02e-97,291
PPP1CA-203,Cgig_G3646.4,48.897,272,137,2,29,299,76,888,2.02e-97,291
PPP1CA-203,Cgig_G3646.2,48.897,272,137,2,29,299,76,888,2.02e-97,291
PPP1CA-203,Cgig_G3646.1,48.897,272,137,2,29,299,76,888,2.02e-97,291
PPP1CA-203,Cgig_G3646.9,48.897,272,137,2,29,299,73,885,2.11e-97,291
PPP1CA-203,Cgig_G23528.7,49.077,271,136,2,30,299,34,843,1.53e-96,289
PPP1CA-203,Cgig_G23528.6,49.077,271,136,2,30,299,52,861,1.60e-96,289
PPP1CA-203,Cgig_G23528.15,49.077,271,136,2,30,299,52,861,1.60e-96,289
PPP1CA-203,Cgig_G23528.14,49.077,271,136,2,30,299,52,861,1.60e-96,289
PPP1CA-203,Cgig_G12727.1,65.158,221,44,5,80,294,4,585,5.45e-95,281
PPP1CA-203,Cgig_G23528.5,50.813,246,119,2,55,299,16,750,1.89e-89,270
PPP1CA-203,Cgig_G3646.3,50.000,224,110,2,29,251,73,741,8.61e-83,252
PPP1CA-203,Cgig_G23528.4,50.644,233,113,2,68,299,1,696,1.50e-81,249
PPP1CA-203,Cgig_G25553.3,47.471,257,132,3,30,284,49,816,5.01e-81,249
PPP1CA-203,Cgig_G3646.11,50.000,218,107,2,85,301,1,651,1.32e-75,233
PPP1CA-203,Cgig_G13746.4,42.520,254,139,4,38,285,511,1269,1.80e-71,229
PPP1CA-203,Cgig_G13746.5,42.520,254,139,4,38,285,643,1401,4.59e-71,230
PPP1CA-203,Cgig_G13746.1,42.520,254,139,4,38,285,643,1401,4.59e-71,230
PPP1CA-203,Cgig_G13746.2,42.520,254,139,4,38,285,643,1401,1.31e-70,230
PPP1CA-203,Cgig_G12729.1,84.956,113,17,0,183,295,1,339,3.79e-70,215
PPP1CA-203,Cgig_G1368.1,41.176,255,137,3,49,290,214,978,1.01e-67,221
PPP1CA-203,Cgig_G13650.4,80.556,108,18,3,223,330,1,315,5.09e-55,176
PPP1CA-203,Cgig_G25553.8,48.000,175,90,1,30,203,49,573,1.48e-51,171
PPP1CA-203,Cgig_G23528.12,48.485,165,83,2,136,299,1,492,4.15e-51,169
PPP1CA-203,Cgig_G22068.5,34.317,271,154,5,38,284,547,1359,4.52e-51,177
PPP1CA-203,Cgig_G22068.9,34.317,271,154,5,38,284,1534,2346,2.77e-49,177
PPP1CA-203,Cgig_G12731.1,67.290,107,25,3,221,325,31,327,2.79e-40,139
PPP1CA-203,Cgig_G27410.1,36.255,251,135,8,59,285,616,1365,7.37e-38,144
PPP1CA-203,Cgig_G27410.2,36.255,251,135,8,59,285,616,1365,7.45e-38,144
PPP1CA-203,Cgig_G23528.11,47.619,126,65,1,174,299,1,375,1.67e-35,127
PPP1CA-203,Cgig_G13650.3,77.632,76,14,3,255,330,1,219,2.00e-32,116
PPP1CA-203,Cgig_G13747.1,39.535,129,73,3,158,285,109,483,1.93e-24,100
PPP1CA-203,Cgig_G13747.2,41.228,114,65,2,173,285,7,345,3.39e-24,97.4
PPP1CA-203,Cgig_G13746.3,42.424,99,56,1,187,285,1,294,8.30e-22,94.4
PPP1CA-203,Cgig_G25553.5,45.349,86,47,0,199,284,397,654,1.65e-17,82.0
PPP1CA-203,Cgig_G13650.9,69.643,56,14,3,275,330,1,159,6.16e-17,75.1
PPP1CA-203,Cgig_G1368.2,33.333,129,73,3,175,290,1,387,8.64e-16,79.7
PPP1CA-203,Cgig_G3646.13,42.857,77,44,0,225,301,7,237,1.51e-15,72.4
PPP1CA-203,Cgig_G3646.12,42.857,77,44,0,225,301,7,237,1.51e-15,72.4
PPP1CA-203,Cgig_G25553.2,45.902,61,33,0,227,287,13,195,4.05e-14,68.6
PPP1CA-203,Cgig_G23528.2,41.176,68,40,0,232,299,1,204,1.39e-11,61.2
PPP1CA-203,Cgig_G22068.7,28.283,99,57,2,200,284,19,315,1.02e-08,54.3
PPP1CA-203,Cgig_G13748.1,43.396,53,26,1,38,86,478,636,2.22e-08,55.5
PPP1CA-203,Cgig_G23528.10,43.103,58,33,0,242,299,1,174,2.94e-08,55.8
PPP1CB-203,Cgig_G13650.18,95.107,327,16,0,1,327,1,981,0.0,650
PPP1CB-203,Cgig_G13650.16,95.107,327,16,0,1,327,1,981,0.0,650
PPP1CB-203,Cgig_G13650.15,95.107,327,16,0,1,327,1,981,0.0,650
PPP1CB-203,Cgig_G13650.14,95.107,327,16,0,1,327,1,981,0.0,650
PPP1CB-203,Cgig_G13650.10,95.107,327,16,0,1,327,1,981,0.0,650
PPP1CB-203,Cgig_G22067.5,90.312,320,29,2,1,319,1,957,0.0,605
PPP1CB-203,Cgig_G22067.2,90.312,320,29,2,1,319,1,957,0.0,605
PPP1CB-203,Cgig_G22067.4,91.722,302,24,1,18,319,19,921,0.0,584
PPP1CB-203,Cgig_G22067.7,91.946,298,23,1,22,319,4,894,0.0,578
PPP1CB-203,Cgig_G12724.1,80.793,328,56,2,1,325,106,1077,0.0,559
PPP1CB-203,Cgig_G22067.8,92.908,282,19,1,38,319,1,843,0.0,552
PPP1CB-203,Cgig_G22067.10,92.373,236,17,1,84,319,1,705,3.19e-166,463
PPP1CB-203,Cgig_G3179.2,70.134,298,88,1,5,302,10,900,4.21e-162,455
PPP1CB-203,Cgig_G3179.1,70.134,298,88,1,5,302,10,900,4.21e-162,455
PPP1CB-203,Cgig_G22067.3,67.188,320,36,6,1,319,1,756,2.65e-142,403
PPP1CB-203,Cgig_G12727.1,65.198,227,46,5,79,299,4,603,4.60e-97,286
PPP1CB-203,Cgig_G23528.7,46.341,287,148,3,29,314,34,879,5.62e-95,285
PPP1CB-203,Cgig_G23528.6,46.341,287,148,3,29,314,52,897,5.75e-95,285
PPP1CB-203,Cgig_G23528.15,46.341,287,148,3,29,314,52,897,5.75e-95,285
PPP1CB-203,Cgig_G23528.14,46.341,287,148,3,29,314,52,897,5.75e-95,285
PPP1CB-203,Cgig_G3646.8,46.570,277,146,2,28,303,76,903,7.89e-94,282
PPP1CB-203,Cgig_G3646.7,46.570,277,146,2,28,303,76,903,7.89e-94,282
PPP1CB-203,Cgig_G3646.6,46.570,277,146,2,28,303,76,903,7.89e-94,282
PPP1CB-203,Cgig_G3646.5,46.570,277,146,2,28,303,76,903,7.89e-94,282
PPP1CB-203,Cgig_G3646.4,46.570,277,146,2,28,303,76,903,7.89e-94,282
PPP1CB-203,Cgig_G3646.2,46.570,277,146,2,28,303,76,903,7.89e-94,282
PPP1CB-203,Cgig_G3646.1,46.570,277,146,2,28,303,76,903,7.89e-94,282
PPP1CB-203,Cgig_G3646.9,46.570,277,146,2,28,303,73,900,8.43e-94,282
PPP1CB-203,Cgig_G23528.5,47.328,262,132,3,54,314,16,786,1.11e-87,265
PPP1CB-203,Cgig_G23528.4,46.988,249,126,3,67,314,1,732,6.50e-80,244
PPP1CB-203,Cgig_G3646.3,49.107,224,112,2,28,250,73,741,1.53e-79,244
PPP1CB-203,Cgig_G25553.3,41.751,297,159,5,29,323,49,903,2.23e-77,240
PPP1CB-203,Cgig_G3646.11,47.964,221,113,2,84,303,1,660,1.19e-73,228
PPP1CB-203,Cgig_G12729.1,88.496,113,13,0,182,294,1,339,1.51e-72,221
PPP1CB-203,Cgig_G13746.4,42.126,254,140,4,37,284,511,1269,1.04e-70,228
PPP1CB-203,Cgig_G13746.5,42.126,254,140,4,37,284,643,1401,2.69e-70,228
PPP1CB-203,Cgig_G13746.1,42.126,254,140,4,37,284,643,1401,2.69e-70,228
PPP1CB-203,Cgig_G13746.2,42.126,254,140,4,37,284,643,1401,7.40e-70,228
PPP1CB-203,Cgig_G13650.4,94.340,106,6,0,222,327,1,318,1.42e-68,210
PPP1CB-203,Cgig_G1368.1,40.000,255,140,3,48,289,214,978,3.49e-65,214
PPP1CB-203,Cgig_G22068.5,34.317,271,154,5,37,283,547,1359,1.77e-51,177
PPP1CB-203,Cgig_G23528.12,44.199,181,95,3,135,314,1,528,6.40e-51,168
PPP1CB-203,Cgig_G22068.9,34.317,271,154,5,37,283,1534,2346,1.17e-49,177
PPP1CB-203,Cgig_G25553.8,45.714,175,94,1,29,202,49,573,5.05e-48,162
PPP1CB-203,Cgig_G12731.1,72.115,104,22,3,220,321,31,327,8.35e-45,150
PPP1CB-203,Cgig_G13650.3,91.892,74,6,0,254,327,1,222,4.43e-43,144
PPP1CB-203,Cgig_G27410.1,33.818,275,153,9,58,304,616,1437,2.67e-38,145
PPP1CB-203,Cgig_G27410.2,33.818,275,153,9,58,304,616,1437,2.73e-38,145
PPP1CB-203,Cgig_G23528.11,42.958,142,76,2,173,314,1,411,8.34e-36,127
PPP1CB-203,Cgig_G13650.9,88.889,54,6,0,274,327,1,162,2.75e-27,102
PPP1CB-203,Cgig_G13747.1,41.085,129,71,3,157,284,109,483,1.79e-25,103
PPP1CB-203,Cgig_G13747.2,42.982,114,63,2,172,284,7,345,4.70e-25,99.8
PPP1CB-203,Cgig_G13746.3,44.444,99,54,1,186,284,1,294,1.33e-22,96.3
PPP1CB-203,Cgig_G25553.5,35.714,126,70,2,198,323,397,741,2.91e-17,81.3
PPP1CB-203,Cgig_G1368.2,32.558,129,74,3,174,289,1,387,2.94e-15,78.2
PPP1CB-203,Cgig_G3646.13,38.750,80,49,0,224,303,7,246,1.02e-14,70.1
PPP1CB-203,Cgig_G3646.12,38.750,80,49,0,224,303,7,246,1.02e-14,70.1
PPP1CB-203,Cgig_G25553.2,34.694,98,53,2,226,323,13,273,7.98e-14,67.8
PPP1CB-203,Cgig_G23528.2,33.333,84,52,1,231,314,1,240,3.61e-11,60.1
PPP1CB-203,Cgig_G23528.10,35.135,74,44,1,241,314,1,210,1.79e-08,56.6
PPP1CB-203,Cgig_G22068.7,25.490,102,62,2,196,283,10,315,4.28e-08,52.4
PPP1CB-203,Cgig_G13748.1,39.623,53,28,1,37,85,478,636,4.54e-07,51.6
PPP1CC-201,Cgig_G22067.5,92.966,327,18,1,1,322,1,981,0.0,628
PPP1CC-201,Cgig_G22067.2,92.966,327,18,1,1,322,1,981,0.0,628
PPP1CC-201,Cgig_G22067.4,93.204,309,16,1,19,322,19,945,0.0,598
PPP1CC-201,Cgig_G22067.7,93.137,306,16,1,22,322,1,918,0.0,591
PPP1CC-201,Cgig_G13650.18,87.195,328,35,2,1,322,1,981,0.0,589
PPP1CC-201,Cgig_G13650.16,87.195,328,35,2,1,322,1,981,0.0,589
PPP1CC-201,Cgig_G13650.15,87.195,328,35,2,1,322,1,981,0.0,589
PPP1CC-201,Cgig_G13650.14,87.195,328,35,2,1,322,1,981,0.0,589
PPP1CC-201,Cgig_G13650.10,87.195,328,35,2,1,322,1,981,0.0,589
PPP1CC-201,Cgig_G22067.8,93.772,289,13,1,39,322,1,867,0.0,562
PPP1CC-201,Cgig_G12724.1,80.625,320,60,1,6,323,118,1077,0.0,543
PPP1CC-201,Cgig_G22067.10,92.593,243,13,1,85,322,1,729,9.45e-169,469
PPP1CC-201,Cgig_G3179.2,71.523,302,85,1,7,308,13,915,1.32e-166,466
PPP1CC-201,Cgig_G3179.1,71.523,302,85,1,7,308,13,915,1.32e-166,466
PPP1CC-201,Cgig_G22067.3,70.031,327,26,5,1,322,1,780,3.29e-150,423
PPP1CC-201,Cgig_G3646.9,48.227,282,143,3,29,308,73,915,6.56e-99,295
PPP1CC-201,Cgig_G3646.8,48.227,282,143,3,29,308,76,918,7.00e-99,295
PPP1CC-201,Cgig_G3646.7,48.227,282,143,3,29,308,76,918,7.00e-99,295
PPP1CC-201,Cgig_G3646.6,48.227,282,143,3,29,308,76,918,7.00e-99,295
PPP1CC-201,Cgig_G3646.5,48.227,282,143,3,29,308,76,918,7.00e-99,295
PPP1CC-201,Cgig_G3646.4,48.227,282,143,3,29,308,76,918,7.00e-99,295
PPP1CC-201,Cgig_G3646.2,48.227,282,143,3,29,308,76,918,7.00e-99,295
PPP1CC-201,Cgig_G3646.1,48.227,282,143,3,29,308,76,918,7.00e-99,295
PPP1CC-201,Cgig_G23528.6,47.350,283,145,3,30,309,52,897,3.28e-96,288
PPP1CC-201,Cgig_G23528.15,47.350,283,145,3,30,309,52,897,3.28e-96,288
PPP1CC-201,Cgig_G23528.14,47.350,283,145,3,30,309,52,897,3.28e-96,288
PPP1CC-201,Cgig_G23528.7,47.350,283,145,3,30,309,34,879,4.04e-96,287
PPP1CC-201,Cgig_G12727.1,65.158,221,44,5,80,294,4,585,9.46e-95,280
PPP1CC-201,Cgig_G23528.5,48.837,258,128,3,55,309,16,786,7.58e-89,268
PPP1CC-201,Cgig_G3646.3,50.000,224,110,2,29,251,73,741,1.33e-82,251
PPP1CC-201,Cgig_G23528.4,48.571,245,122,3,68,309,1,732,5.32e-81,247
PPP1CC-201,Cgig_G25553.3,44.056,286,156,4,30,312,49,903,1.10e-80,248
PPP1CC-201,Cgig_G3646.11,49.558,226,111,3,85,308,1,675,2.27e-77,237
PPP1CC-201,Cgig_G13746.4,42.520,254,139,4,38,285,511,1269,1.20e-71,230
PPP1CC-201,Cgig_G13746.5,42.520,254,139,4,38,285,643,1401,2.85e-71,230
PPP1CC-201,Cgig_G13746.1,42.520,254,139,4,38,285,643,1401,2.85e-71,230
PPP1CC-201,Cgig_G13746.2,42.520,254,139,4,38,285,643,1401,1.06e-70,230
PPP1CC-201,Cgig_G12729.1,84.956,113,17,0,183,295,1,339,6.63e-70,214
PPP1CC-201,Cgig_G1368.1,40.784,255,138,2,49,290,214,978,1.56e-67,220
PPP1CC-201,Cgig_G13650.4,80.189,106,15,1,223,322,1,318,6.02e-54,173
PPP1CC-201,Cgig_G25553.8,48.000,175,90,1,30,203,49,573,9.48e-52,171
PPP1CC-201,Cgig_G22068.5,35.055,271,152,4,38,284,547,1359,2.63e-51,177
PPP1CC-201,Cgig_G23528.12,45.763,177,92,3,136,309,1,528,1.87e-50,167
PPP1CC-201,Cgig_G22068.9,35.055,271,152,4,38,284,1534,2346,1.79e-49,177
PPP1CC-201,Cgig_G12731.1,68.224,107,29,3,221,323,31,348,6.59e-42,143
PPP1CC-201,Cgig_G27410.2,35.252,278,151,9,59,308,616,1446,1.03e-38,146
PPP1CC-201,Cgig_G27410.1,35.252,278,151,9,59,308,616,1446,1.04e-38,146
PPP1CC-201,Cgig_G23528.11,45.385,130,70,1,174,303,1,387,7.90e-35,125
PPP1CC-201,Cgig_G13650.3,77.027,74,11,1,255,322,1,222,3.04e-31,113
PPP1CC-201,Cgig_G13747.1,39.535,129,73,3,158,285,109,483,2.15e-24,100
PPP1CC-201,Cgig_G13747.2,41.228,114,65,2,173,285,7,345,3.90e-24,97.4
PPP1CC-201,Cgig_G13746.3,42.424,99,56,1,187,285,1,294,9.63e-22,94.0
PPP1CC-201,Cgig_G3646.13,42.353,85,48,1,225,308,7,261,2.85e-17,77.0
PPP1CC-201,Cgig_G3646.12,42.353,85,48,1,225,308,7,261,2.85e-17,77.0
PPP1CC-201,Cgig_G25553.5,37.391,115,71,1,199,312,397,741,6.16e-17,80.5
PPP1CC-201,Cgig_G13650.9,68.519,54,11,1,275,322,1,162,1.21e-15,71.6
PPP1CC-201,Cgig_G1368.2,32.558,129,74,2,175,290,1,387,1.48e-15,79.0
PPP1CC-201,Cgig_G25553.2,45.902,61,33,0,227,287,13,195,3.82e-14,68.6
PPP1CC-201,Cgig_G23528.2,37.500,80,48,1,232,309,1,240,6.64e-12,62.0
PPP1CC-201,Cgig_G22068.7,30.303,99,55,1,200,284,19,315,7.68e-09,54.3
PPP1CC-201,Cgig_G13748.1,47.917,48,21,1,43,86,493,636,1.96e-08,55.5
PPP1CC-201,Cgig_G23528.10,40.323,62,37,0,242,303,1,186,2.38e-08,56.2
PPP1CC-201,Cgig_G3646.14,41.818,55,31,1,255,308,1,165,7.01e-07,47.4
PHPT1-201,Emue_Em0016g355a.t1,47.253,91,48,0,6,96,7,279,1.68e-24,97.4
PPM1D-201,Emue_Em0019g503a.t1,41.404,285,159,4,99,376,136,987,8.09e-68,225
PPM1D-201,Emue_Em0015g106a.t1,36.975,357,203,6,99,448,136,1161,1.14e-66,227
PPM1D-201,Emue_Em0019g491a.t1,39.024,246,142,4,153,391,1,735,1.12e-47,172
PPM1D-201,Emue_Em0460g6a.t1,26.429,280,159,10,99,375,3040,3747,6.51e-17,85.5
PPM1D-201,Emue_Em0022g150a.t1,26.429,280,159,10,99,375,3910,4617,7.09e-17,85.5
PPM1D-201,Emue_Em0019g757a.t1,28.767,292,153,13,100,383,166,900,1.90e-15,79.7
PPM1D-201,Emue_Em0015g1232a.t1,29.391,279,135,13,99,376,304,957,2.08e-13,72.4
PPM1D-201,Emue_Em0015g1209a.t1,29.391,279,135,13,99,376,535,1188,2.68e-13,72.8
PPM1D-201,Emue_Em0008g1256a.t1,28.085,235,127,9,98,325,268,867,2.35e-12,69.3
PPM1D-201,Emue_Em0023g305a.t1,27.329,161,82,4,171,328,1156,1542,9.30e-10,62.0
PPM1D-201,Emue_Em0008g1240a.t1,30.070,143,90,3,98,237,268,675,1.57e-09,58.9
PPP6C-201,Emue_Em0021g588a.t1,78.333,300,65,0,6,305,19,918,0.0,514
PPP6C-201,Emue_Em0015g715a.t1,59.934,302,120,1,5,305,16,921,5.32e-142,403
PPP6C-201,Emue_Em0002g758a.t1,56.250,304,133,0,2,305,19,930,1.23e-127,366
PPP6C-201,Emue_Em0015g97a.t1,46.275,255,135,2,19,272,88,849,1.63e-83,255
PPP6C-201,Emue_Em0015g6a.t1,46.275,255,135,2,19,272,88,849,1.26e-82,256
PPP6C-201,Emue_Em0006g1434a.t1,45.098,255,138,2,19,272,88,849,2.14e-82,252
PPP6C-201,Emue_Em0019g951a.t1,44.531,256,140,2,19,273,88,852,2.28e-79,244
PPP6C-201,Emue_Em0020g35a.t1,41.786,280,141,4,1,272,1,798,1.27e-73,228
PPP6C-201,Emue_Em0020g48a.t1,41.786,280,141,4,1,272,1,798,1.27e-73,228
PPP6C-201,Emue_Em0006g1433a.t1,45.415,229,122,3,44,271,13,693,4.09e-73,226
PPP6C-201,Emue_Em0002g1605a.t1,41.343,283,149,5,21,288,178,1020,1.12e-64,212
PPP6C-201,Emue_Em0028g22a.t1,40.909,264,152,4,43,304,625,1410,1.37e-61,203
PPP6C-201,Emue_Em0016g1079a.t1,36.667,300,135,9,29,274,160,1056,1.17e-46,165
PPP6C-201,Emue_Em0015g321a.t1,33.212,274,156,7,27,273,1504,2325,4.46e-42,155
PPP4C-201,Emue_Em0015g715a.t1,87.948,307,37,0,1,307,1,921,0.0,578
PPP4C-201,Emue_Em0002g758a.t1,63.696,303,109,1,5,307,25,930,2.98e-153,431
PPP4C-201,Emue_Em0021g588a.t1,59.866,299,120,0,1,299,1,897,1.14e-139,397
PPP4C-201,Emue_Em0015g97a.t1,46.996,283,146,3,20,301,88,927,2.50e-97,291
PPP4C-201,Emue_Em0015g6a.t1,46.996,283,146,3,20,301,88,927,1.36e-96,291
PPP4C-201,Emue_Em0006g1434a.t1,45.745,282,151,2,20,300,88,930,3.92e-94,282
PPP4C-201,Emue_Em0019g951a.t1,44.983,289,153,3,20,303,88,951,4.81e-94,282
PPP4C-201,Emue_Em0006g1433a.t1,47.561,246,126,3,45,289,13,744,1.15e-82,250
PPP4C-201,Emue_Em0020g35a.t1,44.238,269,135,3,20,287,76,840,2.53e-80,245
PPP4C-201,Emue_Em0020g48a.t1,44.238,269,135,3,20,287,76,840,2.53e-80,245
PPP4C-201,Emue_Em0002g1605a.t1,44.061,261,130,3,34,279,214,993,2.36e-66,216
PPP4C-201,Emue_Em0028g22a.t1,42.692,260,140,4,34,291,613,1371,2.47e-66,215
PPP4C-201,Emue_Em0016g1079a.t1,37.624,303,134,8,25,273,145,1050,1.77e-51,178
PPP4C-201,Emue_Em0015g321a.t1,32.967,273,156,7,28,273,1504,2322,2.06e-42,155
DUS1L-201,Emue_Em0020g824a.t1,56.738,423,164,8,24,439,1,1233,2.46e-156,451
