UBA7-201,Kiwa_ENA_GBGI01010576_GBGI01010576.1,43.548,62,29,2,428,488,52,222,1.45e-07,55.1
UBA7-201,Kiwa_ENA_GBGI01015275_GBGI01015275.1,27.184,103,72,1,472,574,1951,1652,3.53e-07,45.1
UBA7-201,Kiwa_ENA_GBGI01015275_GBGI01015275.1,43.750,32,16,1,428,459,2078,1989,3.53e-07,28.5
UBA7-201,Kiwa_ENA_GBGI01015269_GBGI01015269.1,27.184,103,72,1,472,574,1905,1606,3.53e-07,45.1
UBA7-201,Kiwa_ENA_GBGI01015269_GBGI01015269.1,43.750,32,16,1,428,459,2032,1943,3.53e-07,28.5
UBA7-201,Kiwa_ENA_GBGI01015274_GBGI01015274.1,27.184,103,72,1,472,574,1892,1593,3.53e-07,45.1
UBA7-201,Kiwa_ENA_GBGI01015274_GBGI01015274.1,43.750,32,16,1,428,459,2019,1930,3.53e-07,28.5
UBA7-201,Kiwa_ENA_GBGI01015276_GBGI01015276.1,46.774,62,28,2,428,489,2007,1837,2.17e-06,51.6
UBA7-201,Kiwa_ENA_GBGI01015282_GBGI01015282.1,46.774,62,28,2,428,489,2053,1883,2.19e-06,51.6
UBA7-201,Kiwa_ENA_GBGI01015273_GBGI01015273.1,46.774,62,28,2,428,489,2066,1896,2.19e-06,51.6
UBA7-201,Kiwa_ENA_GBGI01015281_GBGI01015281.1,46.774,62,28,2,428,489,2101,1931,2.20e-06,51.6
UBA7-201,Kiwa_ENA_GBGI01015283_GBGI01015283.1,27.184,103,72,1,472,574,1905,1606,2.95e-06,45.1
UBA7-201,Kiwa_ENA_GBGI01015283_GBGI01015283.1,42.424,33,17,1,427,459,2035,1943,2.95e-06,25.4
UBA5-202,Kiwa_ENA_GBGI01004376_GBGI01004376.1,26.506,166,105,5,67,231,16,465,2.51e-08,55.5
UBA5-202,Kiwa_ENA_GBGI01004377_GBGI01004377.1,25.874,143,92,4,90,231,76,465,3.53e-08,55.1
UBA2-201,Kiwa_ENA_GBGI01004377_GBGI01004377.1,42.940,517,254,11,30,530,64,1539,1.39e-128,392
UBA2-201,Kiwa_ENA_GBGI01004376_GBGI01004376.1,49.425,261,117,3,30,283,64,822,7.30e-76,253
UBA2-201,Kiwa_ENA_GBGI01004376_GBGI01004376.1,43.243,185,102,2,344,527,911,1459,7.81e-40,154
UBA2-201,Kiwa_ENA_GBGI01010573_GBGI01010573.1,34.637,179,100,3,30,193,106,636,2.09e-31,124
UBA2-201,Kiwa_ENA_GBGI01010577_GBGI01010577.1,34.637,179,100,3,30,193,106,636,1.36e-29,124
UBA2-201,Kiwa_ENA_GBGI01010575_GBGI01010575.1,34.637,179,100,3,30,193,106,636,1.44e-29,124
UBA2-201,Kiwa_ENA_GBGI01010578_GBGI01010578.1,34.637,179,100,3,30,193,132,662,2.37e-29,123
UBA2-201,Kiwa_ENA_GBGI01010574_GBGI01010574.1,29.932,147,86,3,62,193,237,671,5.09e-24,80.9
UBA2-201,Kiwa_ENA_GBGI01010574_GBGI01010574.1,55.882,34,15,0,30,63,106,207,5.09e-24,49.3
UBA2-201,Kiwa_ENA_GBGI01010572_GBGI01010572.1,29.932,147,86,3,62,193,237,671,5.09e-24,80.9
UBA2-201,Kiwa_ENA_GBGI01010572_GBGI01010572.1,55.882,34,15,0,30,63,106,207,5.09e-24,49.3
UBA2-201,Kiwa_ENA_GBGI01010569_GBGI01010569.1,29.932,147,86,3,62,193,263,697,1.01e-23,80.9
UBA2-201,Kiwa_ENA_GBGI01010569_GBGI01010569.1,54.286,35,16,0,30,64,132,236,1.01e-23,48.1
UBA2-201,Kiwa_ENA_GBGI01003065_GBGI01003065.1,32.240,183,109,2,30,197,1636,2184,1.63e-21,99.4
UBA2-201,Kiwa_ENA_GBGI01010576_GBGI01010576.1,29.600,125,71,3,84,193,225,593,4.07e-20,65.1
UBA2-201,Kiwa_ENA_GBGI01010576_GBGI01010576.1,51.282,39,19,0,30,68,106,222,4.07e-20,52.0
UBA2-201,Kiwa_ENA_GBGI01010571_GBGI01010571.1,29.600,125,71,3,84,193,225,593,4.15e-20,65.1
UBA2-201,Kiwa_ENA_GBGI01010571_GBGI01010571.1,51.282,39,19,0,30,68,106,222,4.15e-20,52.0
UBA2-201,Kiwa_ENA_GBGI01015278_GBGI01015278.1,27.737,137,98,1,30,165,1958,1548,4.50e-11,65.9
UBA2-201,Kiwa_ENA_GBGI01015277_GBGI01015277.1,27.737,137,98,1,30,165,1958,1548,4.54e-11,65.9
UBA2-201,Kiwa_ENA_GBGI01015271_GBGI01015271.1,27.737,137,98,1,30,165,2004,1594,4.55e-11,65.9
UBA2-201,Kiwa_ENA_GBGI01015279_GBGI01015279.1,27.737,137,98,1,30,165,2017,1607,4.56e-11,65.9
UBA2-201,Kiwa_ENA_GBGI01015268_GBGI01015268.1,27.737,137,98,1,30,165,2052,1642,4.59e-11,65.9
UBA2-201,Kiwa_ENA_GBGI01015272_GBGI01015272.1,28.689,122,87,0,30,151,2056,1691,2.51e-09,60.1
UBA2-201,Kiwa_ENA_GBGI01015280_GBGI01015280.1,28.689,122,87,0,30,151,2104,1739,2.53e-09,60.1
UBE4A-201,Kiwa_ENA_GBGI01015570_GBGI01015570.1,31.737,334,201,5,621,940,1343,2305,9.55e-31,130
UBE4A-201,Kiwa_ENA_GBGI01015565_GBGI01015565.1,41.353,133,59,3,935,1063,418,65,2.78e-21,90.9
UBE4A-201,Kiwa_ENA_GBGI01015567_GBGI01015567.1,39.640,111,67,0,954,1064,394,62,9.81e-21,89.7
UBE4A-201,Kiwa_ENA_GBGI01015568_GBGI01015568.1,40.566,106,63,0,954,1059,1286,969,1.57e-18,89.0
UBE4A-201,Kiwa_ENA_GBGI01015568_GBGI01015568.1,52.632,19,9,0,935,953,1344,1288,1.57e-18,23.5
UBE4A-201,Kiwa_ENA_GBGI01015569_GBGI01015569.1,35.955,89,57,0,935,1023,1275,1009,8.06e-16,57.8
UBE4A-201,Kiwa_ENA_GBGI01015569_GBGI01015569.1,45.946,37,20,0,1023,1059,995,885,8.06e-16,45.8
UBE4A-201,Kiwa_ENA_GBGI01015566_GBGI01015566.1,32.039,103,56,2,935,1023,510,202,2.42e-13,49.3
UBE4A-201,Kiwa_ENA_GBGI01015566_GBGI01015566.1,43.902,41,23,0,1023,1063,188,66,2.42e-13,45.8
UBE4A-201,Kiwa_ENA_GBGI01015571_GBGI01015571.1,38.710,93,38,3,935,1023,1241,1008,1.07e-12,47.0
UBE4A-201,Kiwa_ENA_GBGI01015571_GBGI01015571.1,45.946,37,20,0,1023,1059,994,884,1.07e-12,45.8
UHRF1-208,Kiwa_ENA_GBGI01001455_GBGI01001455.1,38.667,75,42,2,1,74,341,126,2.07e-07,50.8
UHRF1-208,Kiwa_ENA_GBGI01000214_GBGI01000214.1,38.667,75,42,2,1,74,475,260,9.77e-07,49.3
UBE3A-226,Kiwa_ENA_GBGI01002479_GBGI01002479.1,35.967,367,206,10,520,869,1511,2575,8.24e-52,196
UBR2-202,Kiwa_ENA_GBGI01016827_GBGI01016827.1,25.194,516,336,16,96,575,243,1748,1.23e-37,154
UBR2-202,Kiwa_ENA_GBGI01016826_GBGI01016826.1,25.194,516,336,16,96,575,243,1748,2.86e-37,154
UBR2-202,Kiwa_ENA_GBGI01016825_GBGI01016825.1,25.145,517,337,16,95,575,240,1748,2.98e-37,154
RNF20-202,Kiwa_ENA_GBGI01005681_GBGI01005681.1,56.627,83,32,1,895,973,462,214,4.44e-29,124
RNF40-201,Kiwa_ENA_GBGI01005681_GBGI01005681.1,29.773,309,170,7,721,999,1089,214,2.93e-37,150
RNF8-202,Kiwa_ENA_GBGI01021763_GBGI01021763.1,44.231,52,29,0,399,450,1553,1708,1.72e-06,50.4
CUL4A-202,Kiwa_ENA_GBGI01001573_GBGI01001573.1,25.430,523,348,10,259,745,944,2494,3.19e-33,137
CUL4A-202,Kiwa_ENA_GBGI01001572_GBGI01001572.1,26.271,354,245,6,259,599,944,1996,2.11e-26,115
CUL4A-202,Kiwa_ENA_GBGI01020916_GBGI01020916.1,27.148,291,197,7,483,758,940,68,1.98e-23,101
CUL4A-202,Kiwa_ENA_GBGI01020904_GBGI01020904.1,27.500,280,188,7,483,747,985,146,8.56e-22,97.1
CUL4A-202,Kiwa_ENA_GBGI01020915_GBGI01020915.1,28.112,249,164,7,525,758,814,68,4.19e-18,88.6
CUL4A-202,Kiwa_ENA_GBGI01020901_GBGI01020901.1,28.571,238,155,7,525,747,859,146,1.08e-16,84.3
CUL4A-202,Kiwa_ENA_GBGI01020905_GBGI01020905.1,28.571,238,155,7,525,747,859,146,1.11e-16,84.3
CUL4A-202,Kiwa_ENA_GBGI01020909_GBGI01020909.1,28.270,237,153,8,525,747,847,146,2.17e-14,76.6
CUL4A-202,Kiwa_ENA_GBGI01020907_GBGI01020907.1,27.536,207,137,5,554,747,766,146,2.75e-14,76.6
CUL4A-202,Kiwa_ENA_GBGI01020914_GBGI01020914.1,27.059,170,116,4,597,758,577,68,6.84e-12,68.6
CUL4A-202,Kiwa_ENA_GBGI01020920_GBGI01020920.1,27.059,170,116,4,597,758,577,68,6.99e-12,68.6
CUL4A-202,Kiwa_ENA_GBGI01020903_GBGI01020903.1,27.059,170,116,4,597,758,577,68,7.33e-12,68.6
CUL4A-202,Kiwa_ENA_GBGI01020910_GBGI01020910.1,27.673,159,107,4,597,747,622,146,8.01e-11,64.3
CUL4A-202,Kiwa_ENA_GBGI01020912_GBGI01020912.1,27.673,159,107,4,597,747,622,146,1.67e-10,64.3
CUL4A-202,Kiwa_ENA_GBGI01020921_GBGI01020921.1,27.742,155,104,4,612,758,532,68,6.84e-10,57.0
CUL4A-202,Kiwa_ENA_GBGI01020921_GBGI01020921.1,26.230,61,40,1,554,609,780,598,6.84e-10,25.8
CUL4A-202,Kiwa_ENA_GBGI01020917_GBGI01020917.1,31.250,112,74,2,650,758,403,68,3.40e-07,52.4
CUL4A-202,Kiwa_ENA_GBGI01020906_GBGI01020906.1,28.472,144,95,4,612,747,577,146,5.17e-07,52.8
CUL4A-202,Kiwa_ENA_GBGI01020908_GBGI01020908.1,37.500,72,43,1,689,758,283,68,2.47e-06,48.9
DDB1-201,Kiwa_ENA_GBGI01013667_GBGI01013667.1,23.667,1238,764,41,3,1104,37,3615,3.05e-55,210
DDB1-201,Kiwa_ENA_GBGI01013668_GBGI01013668.1,23.510,1191,737,39,3,1057,37,3495,1.50e-52,201
DDB1-201,Kiwa_ENA_GBGI01012443_GBGI01012443.1,20.495,1010,687,35,78,989,3982,1007,3.22e-24,110
BARD1-201,Mcap_g13592,41.495,388,192,8,421,773,1168,2331,2.55e-89,298
BARD1-201,Mcap_g13592,42.553,47,25,1,71,115,13,153,6.79e-06,50.4
BARD1-201,Mcap_g31845,38.743,382,205,5,421,773,442,1587,5.76e-84,277
BARD1-201,Mcap_g31844,37.975,237,115,5,567,773,103,807,4.53e-44,160
BARD1-201,Mcap_g13591,45.304,181,98,1,421,600,1576,2118,1.22e-40,160
BARD1-201,Mcap_g31842,60.606,99,38,1,421,518,1168,1464,3.18e-33,135
BARD1-201,Mcap_g31842,42.553,47,25,1,71,115,13,153,6.15e-06,50.4
BARD1-201,Mcap_g13589,35.326,184,94,4,615,773,52,603,2.65e-30,119
BARD1-201,Mcap_g34644,53.097,113,50,1,425,534,1627,1965,1.77e-28,124
BARD1-201,Mcap_g27861,56.250,96,42,0,423,518,466,753,3.44e-26,116
BARD1-201,Mcap_g51723,43.478,138,61,2,423,543,2008,2421,3.78e-22,103
BARD1-201,Mcap_g22351,51.648,91,44,0,428,518,3097,3369,1.38e-20,98.6
BARD1-201,Mcap_g60449,43.396,106,60,0,427,532,1561,1878,1.02e-17,89.4
BARD1-201,Mcap_g60449,44.231,104,58,0,432,535,172,483,7.84e-16,83.2
BARD1-201,Mcap_g60449,37.607,117,73,0,427,543,2020,2370,1.54e-15,82.0
BARD1-201,Mcap_g60449,40.566,106,63,0,427,532,616,933,2.75e-15,81.3
BARD1-201,Mcap_g60449,35.526,76,49,0,443,518,1132,1359,1.59e-06,52.8
BARD1-201,Mcap_g53470,32.487,197,116,8,432,622,196,753,2.05e-16,83.2
BARD1-201,Mcap_g53470,33.333,120,75,2,430,544,697,1056,1.90e-10,64.3
BARD1-201,Mcap_g53470,36.937,111,67,2,421,528,262,594,1.41e-09,61.6
BARD1-201,Mcap_g53470,31.250,112,76,1,422,532,775,1110,3.83e-06,50.8
BARD1-201,Mcap_adi2mcaRNA35132_R0,34.194,155,97,2,424,573,3001,3465,3.34e-15,81.3
BARD1-201,Mcap_adi2mcaRNA35132_R0,39.815,108,65,0,424,531,2506,2829,2.29e-13,75.1
BARD1-201,Mcap_adi2mcaRNA35132_R0,39.831,118,69,1,416,531,2278,2631,5.10e-13,73.9
BARD1-201,Mcap_adi2mcaRNA35132_R0,38.889,108,66,0,424,531,2407,2730,1.27e-12,72.8
BARD1-201,Mcap_adi2mcaRNA35132_R0,38.983,118,70,1,416,531,2872,3225,2.65e-12,71.6
BARD1-201,Mcap_adi2mcaRNA35132_R0,38.983,118,70,1,416,531,2773,3126,4.16e-12,70.9
BARD1-201,Mcap_adi2mcaRNA35132_R0,37.963,108,67,0,424,531,2605,2928,4.23e-12,70.9
BARD1-201,Mcap_adi2mcaRNA35132_R0,36.697,109,69,0,424,532,3298,3624,1.13e-11,69.7
BARD1-201,Mcap_adi2mcaRNA35132_R0,33.871,124,79,1,424,544,2209,2580,9.41e-11,66.6
BARD1-201,Mcap_adi2mcaRNA35132_R0,37.963,108,65,1,416,521,3169,3492,8.47e-10,63.5
BARD1-201,Mcap_adi2mcaRNA35132_R0,41.379,87,51,0,432,518,1351,1611,6.16e-09,60.8
BARD1-201,Mcap_adi2mcaRNA35132_R0,35.294,85,55,0,447,531,2179,2433,4.84e-07,54.7
BARD1-201,Mcap_g38587,34.752,141,91,1,418,557,1112,1534,8.35e-15,79.7
BARD1-201,Mcap_g38587,28.000,125,84,2,424,543,527,898,2.02e-06,52.4
BARD1-201,Mcap_g38587,35.227,88,56,1,428,514,74,337,3.26e-06,51.6
BARD1-201,Mcap_adi2mcaRNA38362_R0,41.414,99,57,1,423,520,109,405,9.04e-15,73.6
BARD1-201,Mcap_g30692,41.667,108,63,0,424,531,4096,4419,1.79e-14,79.0
BARD1-201,Mcap_g30692,38.889,108,66,0,424,531,2572,2895,8.52e-14,76.6
BARD1-201,Mcap_g30692,37.719,114,68,1,418,531,1870,2202,1.31e-12,72.8
BARD1-201,Mcap_g30692,37.037,108,68,0,424,531,1681,2004,7.12e-12,70.5
BARD1-201,Mcap_g30692,35.965,114,70,1,418,531,2365,2697,7.56e-12,70.5
BARD1-201,Mcap_g30692,39.394,99,60,0,420,518,787,1083,1.99e-11,68.9
BARD1-201,Mcap_g30692,37.500,104,65,0,428,531,1792,2103,2.08e-11,68.9
BARD1-201,Mcap_g30692,42.553,94,54,0,428,521,4306,4587,2.71e-11,68.6
BARD1-201,Mcap_g30692,40.000,100,60,0,428,527,2287,2586,3.21e-11,68.2
BARD1-201,Mcap_g30692,38.462,104,64,0,428,531,2188,2499,4.67e-11,67.8
BARD1-201,Mcap_g30692,39.000,100,61,0,432,531,2101,2400,1.25e-10,66.2
BARD1-201,Mcap_g30692,42.529,87,50,0,432,518,3139,3399,3.62e-10,64.7
BARD1-201,Mcap_g30692,38.144,97,54,1,424,520,2770,3042,1.63e-09,62.8
BARD1-201,Mcap_g30692,35.593,118,74,1,416,531,1948,2301,3.16e-09,61.6
BARD1-201,Mcap_g30692,36.364,110,64,2,418,527,2464,2775,1.77e-08,59.3
BARD1-201,Mcap_g30692,34.615,104,65,1,418,521,2662,2964,2.33e-08,58.9
BARD1-201,Mcap_g30692,38.824,85,52,0,447,531,1651,1905,4.46e-07,54.7
BARD1-201,Mcap_g30692,35.354,99,63,1,434,531,4024,4320,6.36e-06,50.8
BARD1-201,Mcap_g52606,37.589,141,75,4,421,549,10,429,1.95e-14,77.0
BARD1-201,Mcap_adi2mcaRNA35133_R7,38.710,124,73,1,424,544,2020,2391,2.12e-14,78.6
BARD1-201,Mcap_adi2mcaRNA35133_R7,33.121,157,96,2,424,573,2119,2583,3.03e-13,74.7
BARD1-201,Mcap_adi2mcaRNA35133_R7,37.963,108,67,0,424,531,2815,3138,8.46e-12,70.1
BARD1-201,Mcap_adi2mcaRNA35133_R7,36.667,120,73,1,416,532,2683,3042,3.58e-11,67.8
BARD1-201,Mcap_adi2mcaRNA35133_R7,39.130,92,56,0,440,531,1969,2244,6.35e-10,63.9
BARD1-201,Mcap_adi2mcaRNA35133_R7,40.594,101,58,1,416,514,2884,3186,9.72e-10,63.2
BARD1-201,Mcap_adi2mcaRNA35133_R7,36.893,103,62,1,424,526,2416,2715,1.94e-08,58.9
BARD1-201,Mcap_adi2mcaRNA35133_R7,30.519,154,101,3,424,571,2515,2976,3.73e-08,58.2
BARD1-201,Mcap_adi2mcaRNA35133_R7,32.800,125,84,0,428,552,2329,2703,2.47e-07,55.5
BARD1-201,Mcap_g9649,40.708,113,63,2,423,531,562,900,5.56e-14,75.1
BARD1-201,Mcap_adi2mcaRNA28124_R0,36.496,137,82,3,425,557,1651,2058,1.07e-13,76.3
BARD1-201,Mcap_adi2mcaRNA28124_R0,24.706,170,113,4,424,579,1246,1752,1.02e-06,53.5
BARD1-201,Mcap_adi2mcaRNA28124_R0,33.028,109,71,2,428,534,691,1017,2.83e-06,52.0
BARD1-201,Mcap_adi2mcaRNA28124_R0,35.227,88,56,1,428,514,793,1056,3.11e-06,52.0
BARD1-201,Mcap_g29861,34.862,109,71,0,423,531,55,381,1.25e-13,73.2
BARD1-201,Mcap_g30711,38.760,129,74,1,420,543,1252,1638,1.31e-13,75.9
BARD1-201,Mcap_g30711,38.318,107,66,0,424,530,2542,2862,1.33e-13,75.9
BARD1-201,Mcap_g30711,34.711,121,76,1,414,531,2701,3063,2.23e-10,65.5
BARD1-201,Mcap_g30711,35.433,127,79,1,414,537,2800,3180,7.95e-10,63.5
BARD1-201,Mcap_g30711,36.538,104,66,0,428,531,2455,2766,6.52e-09,60.5
BARD1-201,Mcap_g30711,33.333,105,70,0,427,531,2056,2370,1.34e-08,59.7
BARD1-201,Mcap_g30711,32.258,124,84,0,428,551,2158,2529,6.78e-08,57.4
BARD1-201,Mcap_g30711,37.143,105,66,0,427,531,2353,2667,1.57e-06,52.8
BARD1-201,Mcap_g9786,28.409,176,109,2,428,603,193,669,2.10e-13,75.1
BARD1-201,Mcap_g9786,35.849,106,66,2,428,533,100,411,1.83e-11,68.9
BARD1-201,Mcap_g58843,35.115,131,74,2,428,547,130,522,2.87e-13,74.7
BARD1-201,Mcap_g58843,35.849,106,66,2,428,533,37,348,2.04e-11,68.6
BARD1-201,Mcap_adi2mcaRNA7843_R2,37.037,108,68,0,424,531,3916,4239,2.91e-13,74.7
BARD1-201,Mcap_adi2mcaRNA7843_R2,40.385,104,62,0,428,531,3829,4140,6.97e-12,70.5
BARD1-201,Mcap_adi2mcaRNA7843_R2,36.066,122,73,2,428,544,3016,3381,1.46e-10,66.2
BARD1-201,Mcap_adi2mcaRNA7843_R2,39.000,100,61,0,432,531,2830,3129,2.60e-10,65.1
BARD1-201,Mcap_adi2mcaRNA7843_R2,37.624,101,63,0,424,524,3307,3609,1.17e-09,63.2
BARD1-201,Mcap_adi2mcaRNA7843_R2,42.529,87,50,0,432,518,2047,2307,1.50e-09,62.8
BARD1-201,Mcap_adi2mcaRNA7843_R2,32.886,149,95,2,428,571,3220,3666,4.19e-09,61.2
BARD1-201,Mcap_adi2mcaRNA7843_R2,35.000,100,65,0,428,527,3418,3717,1.25e-07,56.6
BARD1-201,Mcap_adi2mcaRNA7843_R2,31.613,155,99,3,424,571,3103,3567,1.62e-07,56.2
BARD1-201,Mcap_adi2mcaRNA7843_R2,35.354,99,59,1,428,521,3715,4011,2.96e-07,55.5
BARD1-201,Mcap_adi2mcaRNA7843_R2,30.275,109,71,1,424,527,3505,3831,2.20e-06,52.4
BARD1-201,Mcap_g56979,39.474,114,66,1,418,531,1783,2115,3.63e-13,74.7
BARD1-201,Mcap_g56979,36.000,100,64,0,425,524,1201,1500,4.11e-12,71.2
BARD1-201,Mcap_g56979,36.364,110,68,1,418,527,988,1311,9.17e-11,66.6
BARD1-201,Mcap_g56979,33.613,119,76,1,429,544,1411,1767,1.30e-10,66.2
BARD1-201,Mcap_g56979,37.383,107,67,0,425,531,1300,1620,1.89e-10,65.9
BARD1-201,Mcap_g56979,37.037,108,68,0,425,532,127,450,4.89e-10,64.3
BARD1-201,Mcap_g56979,38.318,107,66,0,425,531,805,1125,1.35e-09,62.8
BARD1-201,Mcap_g56979,37.931,87,54,0,432,518,1915,2175,1.50e-09,62.8
BARD1-201,Mcap_g56979,38.318,107,63,2,427,531,511,828,1.74e-09,62.8
BARD1-201,Mcap_g56979,38.889,90,55,0,427,516,232,501,8.43e-09,60.5
BARD1-201,Mcap_g56979,35.417,96,62,0,428,523,2002,2289,2.63e-08,58.9
BARD1-201,Mcap_g56979,33.929,112,74,0,427,538,1702,2037,3.34e-08,58.5
BARD1-201,Mcap_g56979,36.000,100,64,0,432,531,727,1026,7.42e-08,57.4
BARD1-201,Mcap_g56979,33.333,99,66,0,424,522,1099,1395,1.19e-07,56.6
BARD1-201,Mcap_g56979,33.333,123,80,2,424,545,901,1266,1.34e-07,56.6
BARD1-201,Mcap_g56979,33.600,125,78,3,428,548,613,984,3.11e-07,55.1
BARD1-201,Mcap_g56979,33.621,116,77,0,427,542,1603,1950,3.25e-07,55.1
BARD1-201,Mcap_adi2mcaRNA7843_R0,42.593,108,60,1,416,521,3166,3489,3.69e-13,74.3
BARD1-201,Mcap_adi2mcaRNA7843_R0,40.367,109,64,1,424,531,2995,3321,3.30e-12,71.2
BARD1-201,Mcap_adi2mcaRNA7843_R0,40.367,109,64,1,424,531,3094,3420,1.53e-11,69.3
BARD1-201,Mcap_adi2mcaRNA7843_R0,39.394,99,60,0,420,518,2002,2298,1.03e-10,66.6
BARD1-201,Mcap_g41328,39.806,103,62,0,429,531,115,423,3.97e-13,72.0
BARD1-201,Mcap_g24978,36.559,93,57,1,434,524,91,369,4.43e-13,73.6
BARD1-201,Mcap_g24978,31.056,161,90,4,432,571,487,969,8.36e-08,56.6
BARD1-201,Mcap_g24978,33.333,108,72,0,424,531,265,588,1.03e-07,56.2
BARD1-201,Mcap_g24978,31.250,112,76,1,429,539,376,711,8.62e-07,53.5
BARD1-201,Mcap_g483,39.423,104,63,0,428,531,322,633,7.36e-13,72.0
BARD1-201,Mcap_g483,40.659,91,54,0,428,518,421,693,1.12e-11,68.6
BARD1-201,Mcap_g483,40.206,97,54,1,430,522,526,816,7.55e-11,65.9
BARD1-201,Mcap_g483,39.773,88,53,0,435,522,244,507,1.97e-10,64.7
BARD1-201,Mcap_g483,31.933,119,74,1,432,543,742,1098,1.51e-09,61.6
BARD1-201,Mcap_g17764,39.423,104,63,0,428,531,151,462,8.65e-13,71.6
BARD1-201,Mcap_g17764,40.659,91,54,0,428,518,250,522,1.52e-11,67.8
BARD1-201,Mcap_g17764,40.206,97,54,1,430,522,355,645,9.84e-11,65.1
BARD1-201,Mcap_g17764,39.326,89,54,0,435,523,73,339,2.58e-10,63.9
BARD1-201,Mcap_g17764,31.933,119,74,1,432,543,571,927,1.86e-09,61.2
BARD1-201,Mcap_g4254,33.088,136,87,2,418,552,2245,2643,1.07e-12,72.8
BARD1-201,Mcap_g4254,39.175,97,58,1,447,542,2425,2715,6.88e-11,67.0
BARD1-201,Mcap_g4254,33.333,102,68,0,424,525,1423,1728,3.89e-10,64.7
BARD1-201,Mcap_g4254,32.000,125,80,1,425,544,1525,1899,9.27e-10,63.2
BARD1-201,Mcap_g34648,38.261,115,69,2,431,544,202,543,1.82e-12,72.0
BARD1-201,Mcap_g34648,38.667,75,46,0,424,498,664,888,3.35e-08,58.2
BARD1-201,Mcap_adi2mcaRNA7843_R1,39.831,118,69,1,416,531,3406,3759,1.85e-12,72.4
BARD1-201,Mcap_adi2mcaRNA7843_R1,35.780,109,70,0,424,532,3535,3861,8.17e-11,67.0
BARD1-201,Mcap_adi2mcaRNA7843_R1,42.045,88,51,0,432,519,2197,2460,1.05e-10,66.6
BARD1-201,Mcap_adi2mcaRNA7843_R1,32.680,153,93,4,424,571,3055,3498,4.52e-10,64.3
BARD1-201,Mcap_adi2mcaRNA7843_R1,41.176,85,50,0,447,531,3025,3279,4.50e-08,57.8
BARD1-201,Mcap_adi2mcaRNA7843_R1,30.370,135,66,1,425,531,3256,3660,2.17e-07,55.8
BARD1-201,Mcap_g36644,39.080,87,53,0,432,518,43,303,1.93e-12,66.2
BARD1-201,Mcap_g5422,38.938,113,67,2,427,537,25,363,3.13e-12,70.9
BARD1-201,Mcap_g21906,37.864,103,64,0,432,534,529,837,3.91e-12,70.9
BARD1-201,Mcap_g21906,36.190,105,67,0,430,534,226,540,3.79e-11,67.8
BARD1-201,Mcap_g21906,42.222,90,47,2,430,516,1627,1890,4.58e-10,64.3
BARD1-201,Mcap_g21906,34.454,119,69,3,425,535,805,1158,6.56e-10,63.9
BARD1-201,Mcap_g21906,37.143,105,63,1,418,522,895,1200,4.99e-08,57.8
BARD1-201,Mcap_g21906,33.684,95,63,0,424,518,307,591,2.02e-07,55.8
BARD1-201,Mcap_g21906,33.058,121,79,2,413,531,367,729,3.67e-07,54.7
BARD1-201,Mcap_g21906,35.849,106,67,1,430,534,622,939,4.06e-07,54.7
BARD1-201,Mcap_g21906,30.667,150,70,3,421,536,2107,2556,1.26e-06,53.1
BARD1-201,Mcap_g21906,36.458,96,57,2,423,514,1396,1683,3.82e-06,51.6
BARD1-201,Mcap_g38388,36.842,114,72,0,430,543,154,495,4.40e-12,70.9
BARD1-201,Mcap_g38388,35.556,90,54,1,424,513,610,867,6.57e-08,57.4
BARD1-201,Mcap_g38388,33.333,87,58,0,456,542,607,867,9.09e-07,53.5
BARD1-201,Mcap_adi2mcaRNA35133_R2,39.048,105,64,0,428,532,3169,3483,5.12e-12,70.9
BARD1-201,Mcap_adi2mcaRNA35133_R2,39.623,106,62,1,416,519,3226,3543,1.13e-11,69.7
BARD1-201,Mcap_adi2mcaRNA35133_R2,38.462,91,56,0,424,514,3058,3330,2.39e-11,68.6
BARD1-201,Mcap_adi2mcaRNA35133_R2,40.230,87,52,0,432,518,2002,2262,2.91e-10,65.1
BARD1-201,Mcap_adi2mcaRNA35133_R2,33.333,108,72,0,424,531,2959,3282,1.04e-09,63.2
BARD1-201,Mcap_adi2mcaRNA35133_R2,37.234,94,57,1,416,507,3325,3606,3.08e-09,61.6
BARD1-201,Mcap_g49604,36.792,106,67,0,438,543,460,777,5.21e-12,67.8
BARD1-201,Mcap_g23940,33.871,124,79,1,414,534,490,861,6.01e-12,70.5
BARD1-201,Mcap_g23940,39.796,98,59,0,427,524,142,435,6.84e-12,70.1
BARD1-201,Mcap_g23940,40.206,97,58,0,428,524,1735,2025,7.91e-12,70.1
BARD1-201,Mcap_g23940,32.143,112,76,0,423,534,2116,2451,2.34e-11,68.6
BARD1-201,Mcap_g23940,37.895,95,59,0,427,521,241,525,1.99e-10,65.5
BARD1-201,Mcap_g23940,38.614,101,62,0,424,524,727,1029,8.65e-10,63.2
BARD1-201,Mcap_g23940,33.636,110,73,0,422,531,1222,1551,3.39e-09,61.2
BARD1-201,Mcap_g23940,37.113,97,61,0,428,524,1339,1629,1.08e-08,59.7
BARD1-201,Mcap_g23940,36.667,90,57,0,428,517,442,711,1.21e-07,56.2
BARD1-201,Mcap_g23940,36.538,104,64,1,430,531,1042,1353,1.36e-07,56.2
BARD1-201,Mcap_g23940,31.452,124,82,1,414,534,1090,1461,6.15e-07,53.9
