Ogt-201,Gasp_gasp1.m3.23477.m1,33.333,105,70,0,164,268,388,702,5.34e-07,53.5
Ogt-201,Gasp_gasp1.m3.25735.m1,19.874,478,317,11,89,500,532,1965,5.49e-07,54.3
Ogt-201,Gasp_gasp1.m3.24489.m1,21.642,402,251,11,89,448,346,1485,6.52e-07,54.3
Ogt-201,Gasp_gasp1.m3.8697.m1,24.167,240,157,6,164,379,397,1113,7.33e-07,53.9
Ogt-201,Gasp_gasp1.m3.29479.m1,23.214,392,233,12,163,492,430,1587,7.49e-07,53.9
Ogt-201,Gasp_gasp1.m3.3741.m1,22.532,395,238,12,94,464,2359,3411,7.58e-07,53.9
Ogt-201,Gasp_gasp1.m3.3741.m1,22.646,393,243,12,92,464,865,1920,5.70e-06,51.2
Ogt-201,Gasp_gasp1.m3.25387.m1,21.958,378,245,9,167,495,609,1739,9.64e-07,53.5
Ogt-201,Gasp_gasp1.m3.25387.m1,22.072,444,231,13,80,492,891,1970,8.21e-06,50.4
Ogt-201,Gasp_gasp1.m3.29375.m1,21.302,338,202,9,89,390,685,1614,1.08e-06,53.5
Ogt-201,Gasp_gasp1.m3.29375.m1,21.071,280,185,6,182,425,538,1377,1.90e-06,52.8
Ogt-201,Gasp_gasp1.m3.17056.m1,22.096,353,221,9,89,390,525,1574,1.12e-06,53.5
Ogt-201,Gasp_gasp1.m3.17057.m1,23.352,364,226,11,89,401,994,2079,1.15e-06,53.1
Ogt-201,Gasp_gasp1.m3.17057.m1,20.903,421,261,12,89,463,514,1698,1.93e-06,52.4
Ogt-201,Gasp_gasp1.m3.29512.m1,26.556,241,116,9,91,313,634,1227,1.23e-06,53.1
Ogt-201,Gasp_gasp1.m3.6761.m1,21.758,455,305,13,77,492,406,1734,1.37e-06,53.1
Ogt-201,Gasp_gasp1.m3.22570.m1,23.226,310,193,9,94,359,493,1419,1.80e-06,52.8
Ogt-201,Gasp_gasp1.m3.9854.m1,24.800,250,164,5,159,390,1898,2629,1.81e-06,52.8
Ogt-201,Gasp_gasp1.m3.24488.m1,22.650,468,273,16,96,522,1993,3252,1.82e-06,52.8
Ogt-201,Gasp_gasp1.m3.24488.m1,23.441,401,212,14,92,437,2602,3684,7.59e-06,50.8
Ogt-201,Gasp_gasp1.m3.2853.m1,29.167,192,104,7,265,424,3360,3935,2.13e-06,52.4
Ogt-201,Gasp_gasp1.m3.31198.m1,18.750,432,275,10,89,472,508,1719,2.14e-06,52.4
Ogt-201,Gasp_gasp1.m3.8956.m1,23.684,228,143,6,310,506,375,1058,2.16e-06,52.4
Ogt-201,Gasp_gasp1.m3.5854.m1,23.342,377,214,11,52,389,73,1095,2.30e-06,52.4
Ogt-201,Gasp_gasp1.m3.12039.m1,21.277,470,285,15,95,509,346,1665,2.61e-06,52.0
Ogt-201,Gasp_gasp1.m3.24655.m1,27.749,191,108,6,92,254,232,798,2.87e-06,52.0
Ogt-201,Gasp_gasp1.m3.12034.m1,21.489,470,284,15,95,509,310,1629,3.07e-06,52.0
Ogt-201,Gasp_gasp1.m3.2316.m1,23.438,256,159,7,1,223,538,1293,3.07e-06,51.6
Ogt-201,Gasp_gasp1.m3.17028.m1,18.712,497,310,15,92,531,448,1827,3.32e-06,51.6
Ogt-201,Gasp_gasp1.m3.17028.m1,20.197,406,265,10,92,447,1288,2478,6.83e-06,50.8
Ogt-201,Gasp_gasp1.m3.17096.m1,22.727,220,138,5,324,511,3069,3728,3.46e-06,52.0
Ogt-201,Gasp_gasp1.m3.915.m1,25.108,231,123,7,185,391,2215,2829,3.84e-06,51.6
Ogt-201,Gasp_gasp1.m3.7363.m1,20.724,304,195,7,182,449,487,1368,4.67e-06,51.2
Ogt-201,Gasp_gasp1.m3.20816.m1,32.927,82,55,0,156,237,145,390,6.28e-06,47.4
Ogt-201,Gasp_gasp1.m3.30894.m1,22.892,415,242,12,89,470,772,1881,6.36e-06,50.8
Ogt-201,Gasp_gasp1.m3.24618.m1,22.353,425,253,14,89,464,820,2010,6.49e-06,50.8
Ogt-201,Gasp_gasp1.m3.21979.m1,25.843,178,100,4,88,233,1744,2277,7.58e-06,50.4
Ogt-201,Gasp_gasp1.m3.3735.m1,23.197,319,199,11,196,469,1608,2561,8.40e-06,50.4
Ogt-201,Gasp_gasp1.m3.2894.m1,22.492,329,190,11,76,381,22,882,9.98e-06,50.1
Oga-201,Gfas_gfas1.m1.19219.m1,43.292,723,300,14,60,732,137,2125,1.38e-178,534
Oga-201,Gfas_gfas1.m1.19220.m1,27.545,167,69,1,750,916,1,345,8.56e-17,77.4
Ogt-201,Gfas_gfas1.m1.14790.m1,70.814,860,207,7,177,1036,2034,4481,0.0,1250
Ogt-201,Gfas_gfas1.m1.14790.m1,82.209,163,29,0,24,186,257,745,1.43e-78,282
Ogt-201,Gfas_gfas1.m1.14790.m1,37.329,292,183,0,81,372,2052,2927,7.59e-50,193
Ogt-201,Gfas_gfas1.m1.14790.m1,40.164,244,146,0,61,304,2196,2927,3.42e-44,175
Ogt-201,Gfas_gfas1.m1.14790.m1,29.798,198,134,1,6,198,2322,2915,3.41e-18,90.9
Ogt-201,Gfas_gfas1.m1.14790.m1,28.902,173,120,1,283,452,209,727,2.78e-14,78.2
Ogt-201,Gfas_gfas1.m1.14790.m1,30.935,139,93,1,329,467,254,661,3.84e-11,67.8
Ogt-201,Gfas_gfas1.m1.14790.m1,30.065,153,107,0,237,389,284,742,5.25e-11,67.4
Ogt-201,Gfas_gfas1.m1.14790.m1,34.483,116,76,0,231,346,368,715,4.14e-10,64.3
Ogt-201,Gfas_gfas1.m1.14790.m1,36.036,111,71,0,172,282,395,727,1.34e-09,62.8
Ogt-201,Gfas_gfas1.m1.14790.m1,48.333,60,31,0,419,478,422,601,7.34e-09,60.5
Ogt-201,Gfas_gfas1.m1.14790.m1,31.683,101,69,0,319,419,428,730,2.72e-08,58.5
Ogt-201,Gfas_gfas1.m1.583.m1,29.668,391,262,4,89,470,1651,2811,4.81e-36,149
Ogt-201,Gfas_gfas1.m1.583.m1,28.142,366,250,3,125,481,1657,2742,2.99e-29,126
Ogt-201,Gfas_gfas1.m1.583.m1,29.482,251,165,3,282,523,1618,2361,5.12e-20,96.7
Ogt-201,Gfas_gfas1.m1.583.m1,30.846,201,128,4,313,511,1609,2184,3.99e-18,90.5
Ogt-201,Gfas_gfas1.m1.583.m1,22.543,346,254,3,36,370,1789,2817,2.01e-13,75.1
Ogt-201,Gfas_gfas1.m1.7136.m1,27.685,419,211,18,36,393,2029,3192,9.56e-27,118
Ogt-201,Gfas_gfas1.m1.7136.m1,28.727,275,151,8,228,459,2140,2958,1.20e-19,95.5
Ogt-201,Gfas_gfas1.m1.7140.m1,28.109,402,199,16,36,373,2011,3138,1.41e-26,117
Ogt-201,Gfas_gfas1.m1.7140.m1,26.016,246,142,7,292,497,1963,2700,1.22e-08,59.3
Ogt-201,Gfas_gfas1.m1.10038.m1,22.553,470,298,11,92,495,310,1719,3.39e-24,109
Ogt-201,Gfas_gfas1.m1.10038.m1,22.701,511,289,14,91,495,427,1959,1.23e-22,104
Ogt-201,Gfas_gfas1.m1.10038.m1,22.293,471,300,11,91,495,187,1599,2.56e-21,100
Ogt-201,Gfas_gfas1.m1.10038.m1,22.120,434,278,10,91,464,1147,2448,2.67e-20,97.1
Ogt-201,Gfas_gfas1.m1.22075.m1,22.846,499,314,12,63,495,502,1983,6.80e-24,108
Ogt-201,Gfas_gfas1.m1.22075.m1,21.807,509,330,11,82,523,184,1707,6.58e-21,99.4
Ogt-201,Gfas_gfas1.m1.22075.m1,22.126,461,290,12,86,477,796,2178,8.79e-21,99.0
Ogt-201,Gfas_gfas1.m1.22075.m1,22.538,457,280,12,89,495,445,1743,9.33e-21,99.0
Ogt-201,Gfas_gfas1.m1.22075.m1,20.879,455,290,10,89,495,85,1383,2.32e-18,91.3
Ogt-201,Gfas_gfas1.m1.11805.m1,28.440,436,230,17,105,459,1,1305,9.84e-24,107
Ogt-201,Gfas_gfas1.m1.11805.m1,26.737,475,261,22,35,424,373,1791,1.61e-23,106
Ogt-201,Gfas_gfas1.m1.11751.m1,22.314,484,302,12,82,495,184,1623,1.95e-22,104
Ogt-201,Gfas_gfas1.m1.11751.m1,21.968,437,265,10,91,479,691,1917,9.42e-21,99.0
Ogt-201,Gfas_gfas1.m1.11751.m1,22.149,456,283,11,89,495,85,1383,1.04e-18,92.4
Ogt-201,Gfas_gfas1.m1.11751.m1,22.129,357,204,10,89,415,1165,2103,1.56e-11,68.9
Ogt-201,Gfas_gfas1.m1.19128.m1,27.761,335,214,7,146,460,1598,2578,4.08e-22,103
Ogt-201,Gfas_gfas1.m1.19128.m1,28.846,364,216,9,57,392,1532,2578,2.77e-20,97.4
Ogt-201,Gfas_gfas1.m1.19128.m1,25.080,311,211,3,88,380,1724,2644,3.18e-17,87.8
Ogt-201,Gfas_gfas1.m1.19128.m1,32.184,87,57,1,384,470,1598,1852,4.19e-06,51.2
Ogt-201,Gfas_gfas1.m1.2600.m1,28.188,298,171,3,58,355,2492,3256,1.31e-21,102
Ogt-201,Gfas_gfas1.m1.2600.m1,26.136,176,122,1,299,474,2498,3001,6.52e-16,83.6
Ogt-201,Gfas_gfas1.m1.2600.m1,24.153,236,153,1,248,457,2549,3256,2.38e-15,81.6
Ogt-201,Gfas_gfas1.m1.14441.m1,24.619,459,264,13,90,474,687,2039,1.37e-21,101
Ogt-201,Gfas_gfas1.m1.14441.m1,22.760,558,325,15,72,523,273,1946,6.22e-17,86.7
Ogt-201,Gfas_gfas1.m1.14441.m1,23.785,391,238,11,91,424,930,2093,3.76e-13,74.3
Ogt-201,Gfas_gfas1.m1.18519.m1,25.641,429,227,14,92,464,935,2113,8.08e-21,99.4
Ogt-201,Gfas_gfas1.m1.18519.m1,23.496,349,219,8,91,391,1532,2578,4.36e-14,77.4
Ogt-201,Gfas_gfas1.m1.11152.m1,22.718,471,298,11,91,495,571,1983,1.13e-20,98.6
Ogt-201,Gfas_gfas1.m1.11152.m1,21.413,467,282,12,89,498,805,2121,1.85e-20,97.8
Ogt-201,Gfas_gfas1.m1.11152.m1,21.519,474,304,11,89,495,85,1503,9.67e-20,95.5
Ogt-201,Gfas_gfas1.m1.11152.m1,21.656,471,303,11,91,495,451,1863,1.07e-18,92.0
Ogt-201,Gfas_gfas1.m1.11152.m1,20.798,476,311,12,92,501,334,1761,1.53e-18,91.7
Ogt-201,Gfas_gfas1.m1.12308.m1,21.822,472,301,11,91,495,307,1719,5.48e-20,95.9
Ogt-201,Gfas_gfas1.m1.12308.m1,22.517,453,281,11,91,495,187,1479,1.04e-19,95.1
Ogt-201,Gfas_gfas1.m1.12308.m1,23.200,375,218,9,92,424,1030,2070,1.21e-17,88.6
Ogt-201,Gfas_gfas1.m1.12308.m1,21.398,472,303,11,91,495,547,1959,2.40e-16,84.3
Ogt-201,Gfas_gfas1.m1.12308.m1,26.455,189,115,5,92,256,1510,2076,1.18e-07,56.2
Ogt-201,Gfas_gfas1.m1.12308.m1,22.353,255,152,7,91,324,1387,2076,1.22e-06,52.8
Ogt-201,Gfas_gfas1.m1.13189.m1,24.344,419,276,6,81,460,5287,6537,1.75e-19,95.1
Ogt-201,Gfas_gfas1.m1.13189.m1,22.973,444,335,4,21,459,5311,6636,7.51e-18,90.1
Ogt-201,Gfas_gfas1.m1.13189.m1,23.399,406,282,8,81,466,4033,5223,7.90e-18,89.7
Ogt-201,Gfas_gfas1.m1.13189.m1,22.430,428,316,6,52,466,4150,5424,9.65e-17,86.3
Ogt-201,Gfas_gfas1.m1.12488.m1,22.866,328,205,8,191,470,25,1008,6.09e-19,92.8
Ogt-201,Gfas_gfas1.m1.12488.m1,23.138,376,219,10,91,424,31,1074,1.70e-17,88.2
Ogt-201,Gfas_gfas1.m1.12488.m1,23.582,335,204,9,89,387,265,1221,3.95e-13,73.9
Ogt-201,Gfas_gfas1.m1.12488.m1,21.212,231,156,5,329,533,31,723,2.60e-08,58.2
Ogt-201,Gfas_gfas1.m1.21569.m1,21.369,482,297,11,95,522,316,1677,8.53e-19,92.4
Ogt-201,Gfas_gfas1.m1.21569.m1,24.473,237,143,6,35,235,1540,2250,3.03e-09,61.6
Ogt-201,Gfas_gfas1.m1.3861.m1,21.519,553,330,16,9,495,772,2316,2.86e-18,90.9
Ogt-201,Gfas_gfas1.m1.3861.m1,22.489,458,273,11,89,492,418,1707,9.32e-15,79.7
Ogt-201,Gfas_gfas1.m1.3861.m1,23.704,270,170,6,89,322,1978,2787,7.15e-09,60.5
Ogt-201,Gfas_gfas1.m1.15092.m1,28.777,278,180,4,70,336,2021,2833,9.77e-18,89.0
Ogt-201,Gfas_gfas1.m1.15092.m1,25.896,251,174,3,251,490,2036,2785,2.05e-17,88.2
Ogt-201,Gfas_gfas1.m1.15092.m1,23.596,267,192,3,183,438,2036,2833,7.19e-11,66.6
Ogt-201,Gfas_gfas1.m1.15092.m1,28.829,111,72,2,385,492,2030,2350,3.58e-08,57.8
Ogt-201,Gfas_gfas1.m1.21811.m1,22.299,435,262,10,89,475,538,1758,1.07e-17,89.0
Ogt-201,Gfas_gfas1.m1.20655.m1,23.206,418,245,10,95,464,373,1542,1.29e-17,88.6
Ogt-201,Gfas_gfas1.m1.20655.m1,23.632,402,221,11,89,457,595,1641,1.00e-14,79.3
Ogt-201,Gfas_gfas1.m1.20655.m1,20.664,271,145,5,295,495,121,933,9.58e-09,59.7
Ogt-201,Gfas_gfas1.m1.20655.m1,25.153,326,169,13,4,285,751,1635,8.30e-08,56.6
Ogt-201,Gfas_gfas1.m1.5679.m1,27.366,391,199,15,83,390,2999,4165,4.01e-17,87.4
Ogt-201,Gfas_gfas1.m1.5679.m1,23.326,463,263,14,84,455,2369,3754,3.32e-14,77.8
Ogt-201,Gfas_gfas1.m1.5679.m1,22.566,452,243,14,88,458,2888,4165,2.72e-13,74.7
Ogt-201,Gfas_gfas1.m1.5679.m1,22.958,453,252,14,82,458,2237,3532,3.23e-12,71.2
Ogt-201,Gfas_gfas1.m1.3497.m1,22.350,434,265,13,92,458,267,1553,4.43e-17,87.0
Ogt-201,Gfas_gfas1.m1.3497.m1,22.402,433,260,12,91,468,510,1745,5.96e-17,86.7
Ogt-201,Gfas_gfas1.m1.3497.m1,20.468,513,330,15,89,527,18,1544,8.81e-15,79.7
Ogt-201,Gfas_gfas1.m1.3497.m1,22.520,373,219,10,91,415,750,1802,7.14e-12,70.1
Ogt-201,Gfas_gfas1.m1.3497.m1,22.430,321,181,9,91,387,990,1820,2.64e-11,68.2
Ogt-201,Gfas_gfas1.m1.4712.m1,22.034,472,269,14,80,481,371,1699,4.98e-17,86.7
Ogt-201,Gfas_gfas1.m1.4712.m1,24.057,424,222,12,92,464,107,1231,1.38e-16,85.5
Ogt-201,Gfas_gfas1.m1.4712.m1,22.687,454,257,12,119,534,26,1219,3.79e-13,74.3
Ogt-201,Gfas_gfas1.m1.4811.m1,22.738,431,267,13,89,456,142,1425,7.12e-17,86.3
Ogt-201,Gfas_gfas1.m1.4811.m1,20.253,316,210,7,191,464,22,969,1.82e-13,75.1
Ogt-201,Gfas_gfas1.m1.13764.m1,22.993,461,288,12,94,488,472,1851,7.21e-17,86.3
Ogt-201,Gfas_gfas1.m1.13764.m1,21.959,296,195,6,264,523,232,1119,1.12e-10,66.2
Ogt-201,Gfas_gfas1.m1.13764.m1,23.602,322,166,13,82,362,1036,1884,6.22e-07,53.9
Ogt-201,Gfas_gfas1.m1.11804.m1,27.622,286,149,12,220,459,865,44,1.00e-16,82.4
Ogt-201,Gfas_gfas1.m1.11804.m1,24.336,226,136,8,321,511,868,191,3.00e-10,62.8
Ogt-201,Gfas_gfas1.m1.13768.m1,22.587,487,295,12,91,523,1030,2406,1.15e-16,85.9
Ogt-201,Gfas_gfas1.m1.13768.m1,23.798,416,241,12,91,458,1270,2433,9.03e-15,79.7
Ogt-201,Gfas_gfas1.m1.13768.m1,20.909,440,281,13,49,424,1483,2793,2.28e-12,72.0
Ogt-201,Gfas_gfas1.m1.13768.m1,23.871,310,182,10,259,523,904,1806,4.12e-10,64.3
Ogt-201,Gfas_gfas1.m1.10841.m1,22.542,417,247,11,89,457,280,1446,1.93e-16,84.7
Ogt-201,Gfas_gfas1.m1.10841.m1,22.455,334,206,7,223,532,175,1089,7.71e-13,73.2
Ogt-201,Gfas_gfas1.m1.10841.m1,21.083,351,229,9,162,464,175,1227,1.18e-11,69.3
Ogt-201,Gfas_gfas1.m1.15412.m1,23.884,448,253,10,83,468,2332,3597,9.86e-16,82.8
Ogt-201,Gfas_gfas1.m1.15412.m1,23.316,386,212,9,164,492,2119,3195,3.65e-15,80.9
Ogt-201,Gfas_gfas1.m1.15412.m1,24.555,281,163,8,67,322,2677,3447,1.84e-08,58.9
Ogt-201,Gfas_gfas1.m1.15412.m1,25.000,148,90,3,382,513,2185,2613,7.99e-06,50.4
Ogt-201,Gfas_gfas1.m1.11807.m1,31.655,278,135,12,105,328,1,831,1.59e-15,78.6
Ogt-201,Gfas_gfas1.m1.5732.m1,21.042,480,295,11,89,513,412,1764,3.71e-14,77.4
Ogt-201,Gfas_gfas1.m1.5732.m1,24.038,416,220,14,87,464,1006,2079,5.69e-09,60.5
Ogt-201,Gfas_gfas1.m1.5732.m1,23.970,267,155,7,56,303,1393,2106,2.57e-06,52.0
Ogt-201,Gfas_gfas1.m1.7775.m1,22.958,453,269,11,88,460,1834,3192,7.50e-14,76.6
Ogt-201,Gfas_gfas1.m1.7775.m1,23.858,394,216,11,88,424,2842,3942,3.86e-10,64.3
Ogt-201,Gfas_gfas1.m1.7775.m1,22.398,442,235,11,85,470,2581,3750,5.33e-10,63.9
Ogt-201,Gfas_gfas1.m1.7775.m1,22.736,497,296,14,84,492,688,2178,1.36e-07,56.2
Ogt-201,Gfas_gfas1.m1.9986.m1,22.258,629,363,20,11,568,823,2544,1.28e-13,75.9
Ogt-201,Gfas_gfas1.m1.21450.m1,22.196,428,267,10,89,464,1582,2823,1.47e-13,75.5
Ogt-201,Gfas_gfas1.m1.21450.m1,21.519,316,206,7,191,464,742,1689,4.87e-10,63.9
Ogt-201,Gfas_gfas1.m1.21450.m1,19.908,437,223,11,89,455,1756,2895,2.22e-07,55.5
Ogt-201,Gfas_gfas1.m1.12013.m1,23.097,381,221,10,92,436,145,1179,2.51e-13,74.7
Ogt-201,Gfas_gfas1.m1.19198.m1,21.803,477,299,12,89,495,325,1743,4.15e-13,73.9
Ogt-201,Gfas_gfas1.m1.19198.m1,21.598,338,201,9,89,390,1045,1974,2.11e-09,62.0
Ogt-201,Gfas_gfas1.m1.14355.m1,22.983,409,222,11,80,451,1,1059,1.30e-12,72.0
Ogt-201,Gfas_gfas1.m1.11957.m1,21.968,437,275,12,91,464,331,1632,1.41e-12,72.4
Ogt-201,Gfas_gfas1.m1.11957.m1,20.946,444,269,13,82,471,184,1431,5.71e-11,67.0
Ogt-201,Gfas_gfas1.m1.11957.m1,20.134,298,199,7,228,486,94,987,6.36e-07,53.9
Ogt-201,Gfas_gfas1.m1.15455.m1,26.778,239,160,3,182,408,859,1566,3.50e-12,70.5
Ogt-201,Gfas_gfas1.m1.1849.m1,20.256,469,302,12,79,498,2212,3549,4.06e-12,71.2
Ogt-201,Gfas_gfas1.m1.1849.m1,23.165,436,249,14,91,470,1648,2865,2.42e-10,65.5
Ogt-201,Gfas_gfas1.m1.12030.m1,20.751,453,280,13,89,472,544,1872,4.86e-12,70.5
Ogt-201,Gfas_gfas1.m1.12030.m1,20.335,477,296,13,94,495,319,1722,1.51e-06,52.8
Ogt-201,Gfas_gfas1.m1.3342.m1,24.153,236,159,4,243,478,409,1056,5.21e-12,69.3
Ogt-201,Gfas_gfas1.m1.3342.m1,26.984,126,92,0,54,179,700,1077,7.48e-06,49.7
Ogt-201,Gfas_gfas1.m1.12863.m1,22.693,401,237,11,82,415,109,1293,5.44e-12,70.1
Ogt-201,Gfas_gfas1.m1.12863.m1,22.414,348,201,9,184,495,109,1053,5.75e-11,66.6
Ogt-201,Gfas_gfas1.m1.13167.m1,21.547,362,251,7,85,436,784,1800,5.49e-12,70.5
Ogt-201,Gfas_gfas1.m1.13167.m1,21.465,396,237,8,35,358,1045,2226,5.01e-10,64.3
Ogt-201,Gfas_gfas1.m1.13167.m1,23.549,293,201,6,200,470,925,1800,4.64e-09,60.8
Ogt-201,Gfas_gfas1.m1.20195.m1,21.730,474,303,12,89,495,226,1644,2.70e-11,68.2
Ogt-201,Gfas_gfas1.m1.20195.m1,23.567,314,197,9,91,362,832,1770,2.93e-09,61.6
Ogt-201,Gfas_gfas1.m1.1684.m1,21.510,437,276,11,86,458,980,2281,3.77e-11,67.8
Ogt-201,Gfas_gfas1.m1.6303.m1,22.581,496,313,15,1,430,1150,2622,4.50e-11,67.4
Ogt-201,Gfas_gfas1.m1.12379.m1,21.658,374,247,9,191,522,619,1728,6.41e-11,67.0
Ogt-201,Gfas_gfas1.m1.13005.m1,20.408,441,269,12,77,466,487,1716,6.46e-11,67.0
Ogt-201,Gfas_gfas1.m1.13005.m1,23.684,304,174,8,91,364,1009,1836,2.09e-09,62.0
Ogt-201,Gfas_gfas1.m1.13005.m1,24.183,306,187,11,225,485,643,1560,6.93e-07,53.9
Ogt-201,Gfas_gfas1.m1.2461.m1,20.576,486,281,15,82,464,919,2370,1.02e-10,66.2
Ogt-201,Gfas_gfas1.m1.2461.m1,21.667,420,246,13,91,458,1306,2472,1.32e-10,65.9
Ogt-201,Gfas_gfas1.m1.2461.m1,21.053,437,275,13,91,457,826,2136,1.17e-09,62.8
Ogt-201,Gfas_gfas1.m1.22702.m1,23.214,336,175,11,87,390,2038,2892,1.03e-10,66.2
Ogt-201,Gfas_gfas1.m1.18714.m1,26.838,272,161,9,197,457,742,1476,1.04e-10,66.6
Ogt-201,Gfas_gfas1.m1.18714.m1,28.070,114,82,0,70,183,1129,1470,2.29e-07,55.5
Ogt-201,Gfas_gfas1.m1.18714.m1,28.947,114,81,0,172,285,1129,1470,1.95e-06,52.4
Ogt-201,Gfas_gfas1.m1.21967.m1,26.446,242,130,5,80,273,2251,2976,2.23e-10,65.1
Ogt-201,Gfas_gfas1.m1.21967.m1,24.038,312,161,7,164,443,2173,2976,4.84e-10,63.9
Ogt-201,Gfas_gfas1.m1.21967.m1,29.605,152,83,3,79,206,2524,2979,4.58e-07,54.3
Ogt-201,Gfas_gfas1.m1.11756.m1,20.843,451,283,14,92,492,553,1833,2.71e-10,65.1
Ogt-201,Gfas_gfas1.m1.2846.m1,24.110,365,202,10,134,430,2059,3132,3.97e-10,64.3
Ogt-201,Gfas_gfas1.m1.2846.m1,22.965,344,192,10,63,359,2170,3123,4.73e-09,60.8
Ogt-201,Gfas_gfas1.m1.12359.m1,22.800,500,288,16,65,470,940,2427,9.83e-10,62.8
Ogt-201,Gfas_gfas1.m1.12359.m1,23.134,402,237,11,88,417,1267,2472,1.77e-07,55.5
Ogt-201,Gfas_gfas1.m1.7290.m1,31.200,125,81,2,275,394,568,942,1.38e-09,62.4
Ogt-201,Gfas_gfas1.m1.7290.m1,29.310,116,79,1,81,193,604,951,1.65e-06,52.4
Ogt-201,Gfas_gfas1.m1.7290.m1,29.839,124,84,1,250,370,601,972,7.44e-06,50.4
Ogt-201,Gfas_gfas1.m1.10112.m1,22.166,397,255,10,159,501,100,1290,1.39e-09,62.4
Ogt-201,Gfas_gfas1.m1.10112.m1,20.960,396,253,10,91,429,580,1758,1.92e-09,62.0
Ogt-201,Gfas_gfas1.m1.10112.m1,20.545,477,307,14,88,495,211,1632,2.35e-08,58.5
Ogt-201,Gfas_gfas1.m1.22396.m1,25.957,235,145,6,82,290,942,1637,1.67e-09,62.0
Ogt-201,Gfas_gfas1.m1.4825.m1,22.343,367,224,8,158,504,638,1615,2.08e-09,62.0
Ogt-201,Gfas_gfas1.m1.2847.m1,25.770,357,209,12,66,387,2032,3039,5.72e-09,60.5
Ogt-201,Gfas_gfas1.m1.2847.m1,27.354,223,119,6,83,288,2458,3048,3.46e-08,58.2
Ogt-201,Gfas_gfas1.m1.2847.m1,23.964,338,186,11,161,455,2110,3039,7.75e-08,57.0
Ogt-201,Gfas_gfas1.m1.16045.m1,22.371,447,247,14,89,438,1333,2664,5.85e-09,60.5
Ogt-201,Gfas_gfas1.m1.6227.m1,27.670,206,115,4,83,254,2401,3018,6.26e-09,60.5
Ogt-201,Gfas_gfas1.m1.17535.m1,32.692,104,68,1,338,439,3499,3810,1.14e-08,59.7
Ogt-201,Gfas_gfas1.m1.15768.m1,23.311,296,169,8,91,356,1249,2052,1.39e-08,59.3
Ogt-201,Gfas_gfas1.m1.15768.m1,22.140,271,175,6,88,322,1480,2292,3.32e-08,58.2
Ogt-201,Gfas_gfas1.m1.15880.m1,30.049,203,111,6,253,424,3265,3873,3.61e-08,58.2
Ogt-201,Gfas_gfas1.m1.13105.m1,27.437,277,141,11,160,376,7,837,7.19e-08,55.5
Ogt-201,Gfas_gfas1.m1.13105.m1,27.419,186,103,4,83,236,268,825,3.14e-07,53.5
Ogt-201,Gfas_gfas1.m1.17122.m1,21.988,332,195,8,61,356,353,1264,1.34e-07,55.8
Ogt-201,Gfas_gfas1.m1.20314.m1,27.513,189,127,5,279,458,743,1306,1.37e-07,55.8
Ogt-201,Gfas_gfas1.m1.20314.m1,22.794,272,190,7,140,393,506,1315,2.90e-07,54.7
Ogt-201,Gfas_gfas1.m1.3127.m1,23.620,326,235,6,26,339,670,1641,1.45e-07,55.8
Ogt-201,Gfas_gfas1.m1.3127.m1,24.865,185,137,1,278,460,940,1494,2.36e-07,55.1
Ogt-201,Gfas_gfas1.m1.7154.m1,28.191,188,93,4,83,254,2191,2676,1.59e-07,55.8
Ogt-201,Gfas_gfas1.m1.10976.m1,22.343,367,230,12,194,508,463,1554,2.10e-07,55.5
Ogt-201,Gfas_gfas1.m1.515.m1,23.392,171,112,4,236,388,148,657,3.19e-07,52.8
Ogt-201,Gfas_gfas1.m1.2008.m1,28.931,159,100,4,71,222,615,1073,3.59e-07,54.7
Ogt-201,Gfas_gfas1.m1.10171.m1,20.335,418,277,11,155,522,247,1482,3.61e-07,54.7
Ogt-201,Gfas_gfas1.m1.10171.m1,22.634,243,144,6,89,294,943,1650,6.88e-07,53.9
Ogt-201,Gfas_gfas1.m1.10171.m1,20.365,329,218,9,250,541,316,1281,9.25e-07,53.5
Ogt-201,Gfas_gfas1.m1.16736.m1,20.868,484,274,12,89,471,412,1839,7.13e-07,53.9
Ogt-201,Gfas_gfas1.m1.3975.m1,26.667,135,99,0,190,324,2986,3390,8.25e-07,53.5
Ogt-201,Gfas_gfas1.m1.20297.m1,28.148,135,85,3,112,234,665,1069,8.35e-07,53.5
Ogt-201,Gfas_gfas1.m1.13758.m1,19.612,464,307,13,82,479,73,1464,1.63e-06,52.4
Ogt-201,Gfas_gfas1.m1.22163.m1,21.311,366,223,12,142,464,85,1116,2.11e-06,51.6
Ogt-201,Gfas_gfas1.m1.15691.m1,26.531,98,72,0,371,468,283,576,2.48e-06,52.0
Ogt-201,Gfas_gfas1.m1.12691.m1,21.127,426,252,14,93,472,145,1308,3.57e-06,51.2
Ogt-201,Gfas_gfas1.m1.19987.m1,22.472,445,272,15,77,461,1441,2736,3.86e-06,51.2
Ogt-201,Gfas_gfas1.m1.1957.m1,26.263,198,131,5,164,349,1051,1635,4.16e-06,51.2
Ogt-201,Gfas_gfas1.m1.9654.m1,21.116,251,168,5,295,515,40,792,8.18e-06,50.1
Ogt-201,Gfas_gfas1.m1.7291.m1,28.358,134,94,1,130,263,1497,1892,9.94e-06,50.1
Oga-201,Hsal_ENA_GHBP01000457_GHBP01000457.1,48.241,199,103,0,58,256,1175,1771,2.82e-59,212
