Hdac6-201,Gasp_gasp1.m3.27133.m1,33.803,71,43,1,1067,1133,190,402,2.19e-07,55.8
Hdac6-201,Gasp_gasp1.m3.18742.m1,31.579,95,59,2,1037,1125,471,755,7.33e-07,54.3
Hdac7-204,Gasp_gasp1.m3.16817.m1,53.669,477,185,8,480,949,200,1543,2.79e-160,484
Hdac7-204,Gasp_gasp1.m3.856.m1,40.310,387,198,9,522,904,52,1125,1.16e-72,247
Hdac7-204,Gasp_gasp1.m3.28054.m1,26.578,301,167,10,543,827,126,914,7.25e-24,108
Hdac7-204,Gasp_gasp1.m3.13780.m1,31.646,158,97,5,671,827,519,962,2.43e-17,87.0
Hdac7-204,Gasp_gasp1.m3.23806.m1,25.660,265,147,7,542,803,265,918,2.19e-11,67.4
Hdac7-204,Gasp_gasp1.m3.23603.m1,24.364,275,156,12,557,830,94,765,2.16e-10,64.7
Hdac7-204,Gasp_gasp1.m3.16501.m1,26.115,157,100,4,655,809,521,949,2.59e-06,51.6
Hdac8-201,Gasp_gasp1.m3.23603.m1,49.560,341,144,2,38,376,73,1017,1.18e-109,330
Hdac8-201,Gasp_gasp1.m3.13780.m1,41.765,340,188,3,35,370,195,1196,1.54e-95,297
Hdac8-201,Gasp_gasp1.m3.28054.m1,43.695,341,190,2,35,374,138,1157,1.30e-94,297
Hdac8-201,Gasp_gasp1.m3.16817.m1,35.766,137,81,3,142,271,728,1138,1.37e-20,94.0
Hdac8-201,Gasp_gasp1.m3.856.m1,23.962,313,203,9,33,324,115,1011,2.46e-19,89.4
Hdac8-201,Gasp_gasp1.m3.16501.m1,27.807,187,118,5,134,313,548,1078,2.39e-13,71.6
Hdac8-201,Gasp_gasp1.m3.23806.m1,29.508,183,107,5,133,307,544,1050,2.49e-11,65.1
Hdac9-204,Gasp_gasp1.m3.16817.m1,56.264,439,170,5,632,1066,284,1546,1.07e-166,504
Hdac9-204,Gasp_gasp1.m3.856.m1,38.025,405,220,9,634,1035,52,1182,1.07e-85,284
Hdac9-204,Gasp_gasp1.m3.28054.m1,29.054,296,154,10,655,936,126,887,3.96e-23,106
Hdac9-204,Gasp_gasp1.m3.13780.m1,27.746,346,200,16,737,1064,420,1361,1.24e-19,94.7
Hdac9-204,Gasp_gasp1.m3.23603.m1,26.812,276,148,10,669,942,94,765,3.36e-16,83.6
Hdac9-204,Gasp_gasp1.m3.23806.m1,29.952,207,120,6,758,958,487,1050,5.39e-14,75.5
Hdac9-204,Gasp_gasp1.m3.16501.m1,23.345,287,172,11,650,930,236,970,2.10e-08,58.5
Hdac10-201,Gasp_gasp1.m3.856.m1,48.533,375,188,3,3,376,52,1164,4.65e-110,339
Hdac10-201,Gasp_gasp1.m3.16817.m1,32.987,385,229,7,3,367,290,1417,6.58e-53,192
Hdac10-201,Gasp_gasp1.m3.28054.m1,26.400,250,165,8,28,270,138,851,5.49e-14,75.9
Hdac10-201,Gasp_gasp1.m3.23603.m1,24.710,259,152,9,38,287,94,768,1.75e-13,73.9
Hdac10-201,Gasp_gasp1.m3.23806.m1,28.431,306,182,14,5,305,226,1047,1.21e-11,67.4
Hdac10-201,Gasp_gasp1.m3.13780.m1,22.819,298,199,10,28,312,195,1034,1.48e-10,64.7
Hdac11-201,Gasp_gasp1.m3.16501.m1,61.231,325,126,0,5,329,161,1135,2.69e-150,432
Hdac11-201,Gasp_gasp1.m3.23806.m1,31.136,273,172,6,35,304,268,1047,1.28e-31,122
Hdac11-201,Gasp_gasp1.m3.13780.m1,28.502,207,128,8,120,313,444,1043,1.85e-13,71.6
Hdac11-201,Gasp_gasp1.m3.28054.m1,32.749,171,100,6,118,277,384,884,8.46e-13,69.7
Hdac11-201,Gasp_gasp1.m3.856.m1,22.741,343,236,10,15,334,49,1059,3.11e-11,64.7
Hdac11-201,Gasp_gasp1.m3.23603.m1,24.176,273,167,8,48,309,91,822,3.62e-09,58.2
Hdac11-201,Gasp_gasp1.m3.16817.m1,22.333,300,192,9,35,297,353,1240,9.38e-08,53.9
Sirt1-201,Gasp_gasp1.m3.8303.m1,50.415,482,213,5,171,647,301,1683,3.30e-152,465
Sirt1-201,Gasp_gasp1.m3.21402.m1,49.362,235,107,5,234,463,265,948,4.87e-68,232
Sirt1-201,Gasp_gasp1.m3.30841.m1,44.255,235,116,7,232,459,307,987,6.47e-58,206
Sirt1-201,Gasp_gasp1.m3.3257.m1,28.514,249,137,8,241,462,158,862,1.66e-21,95.9
Sirt1-201,Gasp_gasp1.m3.8365.m1,28.333,240,122,9,236,437,123,806,1.12e-15,80.1
Sirt1-201,Gasp_gasp1.m3.12481.m1,28.295,258,162,9,239,488,1050,1778,1.57e-13,74.7
Sirt2-201,Gasp_gasp1.m3.21402.m1,62.626,297,109,1,57,353,247,1131,1.15e-132,389
Sirt2-201,Gasp_gasp1.m3.30841.m1,45.614,285,136,5,63,345,313,1116,9.48e-83,263
Sirt2-201,Gasp_gasp1.m3.8303.m1,43.284,268,118,6,77,336,526,1251,9.55e-63,216
Sirt2-201,Gasp_gasp1.m3.3257.m1,30.588,255,128,12,74,296,164,877,9.93e-20,89.0
Sirt2-201,Gasp_gasp1.m3.12481.m1,30.531,226,134,9,72,290,1065,1694,1.36e-16,82.0
Sirt2-201,Gasp_gasp1.m3.8365.m1,26.267,217,127,5,77,266,174,806,1.30e-15,78.2
Sirt2-201,Gasp_gasp1.m3.12483.m1,28.017,232,132,8,74,290,193,828,5.68e-12,67.4
Sirt3-210,Gasp_gasp1.m3.21402.m1,43.614,321,114,4,1,305,322,1131,3.04e-75,238
Sirt3-210,Gasp_gasp1.m3.30841.m1,67.284,162,51,1,1,160,370,855,1.61e-66,218
Sirt3-210,Gasp_gasp1.m3.30841.m1,50.000,72,34,1,234,303,919,1134,6.70e-15,75.5
Sirt3-210,Gasp_gasp1.m3.8303.m1,42.262,168,86,5,1,160,541,1035,7.11e-39,145
Sirt3-210,Gasp_gasp1.m3.3257.m1,31.868,182,88,8,1,156,188,703,8.32e-14,70.9
Sirt3-210,Gasp_gasp1.m3.8365.m1,26.984,189,103,5,1,160,189,737,1.19e-10,62.0
Sirt4-201,Gasp_gasp1.m3.8365.m1,59.386,293,116,1,17,306,60,938,8.08e-122,356
Sirt4-201,Gasp_gasp1.m3.3257.m1,28.169,284,177,10,12,287,65,859,1.07e-24,102
Sirt4-201,Gasp_gasp1.m3.21402.m1,30.942,223,107,8,52,262,307,870,2.72e-21,94.7
Sirt4-201,Gasp_gasp1.m3.12481.m1,27.305,282,159,7,33,305,1014,1748,1.41e-20,93.2
Sirt4-201,Gasp_gasp1.m3.8303.m1,26.295,251,138,9,28,262,445,1104,4.39e-17,82.8
Sirt4-201,Gasp_gasp1.m3.12483.m1,26.786,280,152,6,39,305,163,882,5.19e-17,81.6
Sirt4-201,Gasp_gasp1.m3.30841.m1,28.253,269,132,12,41,286,307,999,6.19e-17,82.0
Sirt4-201,Gasp_gasp1.m3.8859.m1,28.205,156,80,4,2,157,19,390,8.39e-11,59.7
Sirt5-207,Gasp_gasp1.m3.3257.m1,63.745,251,91,0,37,287,131,883,1.07e-120,350
Sirt5-207,Gasp_gasp1.m3.8365.m1,31.474,251,147,8,47,281,162,887,2.04e-27,111
Sirt5-207,Gasp_gasp1.m3.21402.m1,28.782,271,150,11,11,264,166,900,2.58e-20,92.0
Sirt5-207,Gasp_gasp1.m3.8303.m1,27.542,236,142,8,38,264,487,1134,3.83e-20,92.0
Sirt5-207,Gasp_gasp1.m3.12481.m1,27.481,262,151,7,39,291,1035,1730,5.37e-19,88.6
Sirt5-207,Gasp_gasp1.m3.12483.m1,28.226,248,132,7,50,284,199,843,8.40e-19,87.4
Sirt5-207,Gasp_gasp1.m3.30841.m1,29.362,235,134,8,51,277,355,987,2.29e-16,80.5
Sirt5-207,Gasp_gasp1.m3.12220.m1,26.515,264,151,7,32,257,289,1065,5.09e-13,70.1
Sirt5-207,Gasp_gasp1.m3.8859.m1,29.231,130,67,4,39,168,97,411,1.26e-08,53.5
Sirt6-201,Gasp_gasp1.m3.12481.m1,43.333,270,131,5,22,276,1002,1790,6.06e-61,208
Sirt6-201,Gasp_gasp1.m3.12483.m1,40.959,271,137,5,22,276,133,924,1.85e-56,189
Sirt6-201,Gasp_gasp1.m3.8859.m1,60.938,128,50,0,1,128,1,384,1.21e-55,178
Sirt6-201,Gasp_gasp1.m3.12220.m1,28.704,324,155,8,21,269,265,1233,5.69e-33,127
Sirt6-201,Gasp_gasp1.m3.16713.m1,34.749,259,109,9,20,274,292,900,7.13e-28,113
Sirt6-201,Gasp_gasp1.m3.8365.m1,26.490,302,166,6,18,265,45,944,3.68e-18,84.7
Sirt6-201,Gasp_gasp1.m3.8303.m1,27.132,258,158,9,36,270,499,1251,1.66e-16,80.9
Sirt6-201,Gasp_gasp1.m3.21402.m1,27.778,216,125,3,45,238,307,927,5.63e-16,79.0
Sirt6-201,Gasp_gasp1.m3.30841.m1,26.977,215,127,6,46,238,358,978,6.69e-14,72.8
Sirt6-201,Gasp_gasp1.m3.3257.m1,31.298,131,67,4,36,145,146,532,7.07e-11,62.4
Sirt7-201,Gasp_gasp1.m3.16713.m1,42.446,417,155,6,1,391,73,1146,1.18e-86,271
Sirt7-201,Gasp_gasp1.m3.12481.m1,42.593,270,131,8,81,335,1011,1793,3.81e-54,192
Sirt7-201,Gasp_gasp1.m3.12483.m1,36.296,270,147,7,81,334,142,924,2.86e-40,148
Sirt7-201,Gasp_gasp1.m3.8859.m1,51.923,104,49,1,79,181,67,378,1.74e-32,120
Sirt7-201,Gasp_gasp1.m3.12220.m1,29.573,328,141,13,81,325,277,1239,5.12e-26,109
Sirt7-201,Gasp_gasp1.m3.8365.m1,26.596,282,151,9,84,320,123,935,3.03e-15,77.0
Sirt7-201,Gasp_gasp1.m3.21402.m1,25.000,284,157,10,101,345,307,1107,5.33e-14,73.9
Sirt7-201,Gasp_gasp1.m3.30841.m1,23.810,210,127,6,90,274,316,921,1.16e-11,66.6
Sirt7-201,Gasp_gasp1.m3.8303.m1,24.907,269,152,11,92,328,499,1251,3.89e-09,58.9
Sirt7-201,Gasp_gasp1.m3.3257.m1,27.897,233,105,10,92,279,146,790,1.44e-07,53.1
Hdac1-201,Gfas_gfas1.m1.1788.m1,85.753,365,48,1,55,415,118,1212,0.0,649
Hdac1-201,Gfas_gfas1.m1.9097.m1,48.127,347,178,2,29,373,106,1146,1.25e-107,335
Hdac1-201,Gfas_gfas1.m1.11416.m1,59.231,130,52,1,259,387,127,516,8.06e-53,176
Hdac1-201,Gfas_gfas1.m1.11416.m1,60.714,56,9,2,129,184,4,132,1.24e-13,69.7
Hdac1-201,Gfas_gfas1.m1.18753.m1,30.503,318,194,12,28,329,2297,3217,1.36e-27,117
Hdac1-201,Gfas_gfas1.m1.17627.m1,29.386,228,150,7,108,325,592,1272,3.50e-21,96.3
Hdac1-201,Gfas_gfas1.m1.14847.m1,25.795,283,175,9,33,303,527,1306,3.07e-19,90.9
Hdac1-201,Gfas_gfas1.m1.14490.m1,26.712,292,189,11,28,310,323,1150,3.14e-17,85.1
Hdac2-201,Gfas_gfas1.m1.1788.m1,84.110,365,54,1,56,416,118,1212,0.0,642
Hdac2-201,Gfas_gfas1.m1.9097.m1,46.686,347,183,2,30,374,106,1146,1.28e-105,330
Hdac2-201,Gfas_gfas1.m1.11416.m1,57.692,130,54,1,260,388,127,516,9.63e-51,171
Hdac2-201,Gfas_gfas1.m1.11416.m1,58.929,56,10,2,130,185,4,132,3.44e-13,68.6
Hdac2-201,Gfas_gfas1.m1.18753.m1,29.653,317,198,11,29,330,2297,3217,1.79e-27,117
Hdac2-201,Gfas_gfas1.m1.17627.m1,29.384,211,138,7,109,309,592,1221,1.72e-19,91.3
Hdac2-201,Gfas_gfas1.m1.14847.m1,24.735,283,178,9,34,304,527,1306,2.23e-18,88.2
Hdac2-201,Gfas_gfas1.m1.14490.m1,26.280,293,191,11,29,312,323,1153,3.49e-17,85.1
Hdac3-201,Gfas_gfas1.m1.1788.m1,58.524,393,148,4,46,428,109,1272,6.84e-162,477
Hdac3-201,Gfas_gfas1.m1.9097.m1,45.690,348,187,2,23,369,106,1146,1.09e-98,310
Hdac3-201,Gfas_gfas1.m1.11416.m1,61.438,153,58,1,254,406,127,582,4.19e-67,212
Hdac3-201,Gfas_gfas1.m1.11416.m1,61.404,57,9,2,122,178,1,132,1.06e-14,72.4
Hdac3-201,Gfas_gfas1.m1.18753.m1,29.880,251,158,8,20,260,2291,3019,4.00e-20,93.6
Hdac3-201,Gfas_gfas1.m1.14847.m1,25.352,284,181,8,22,298,527,1306,5.50e-16,80.1
Hdac3-201,Gfas_gfas1.m1.14490.m1,25.325,308,208,8,5,305,272,1150,1.10e-15,79.7
Hdac3-201,Gfas_gfas1.m1.17627.m1,27.477,222,150,9,104,315,595,1257,1.49e-13,72.4
Hdac4-201,Gfas_gfas1.m1.18753.m1,56.696,448,167,3,621,1065,2162,3433,1.54e-164,535
Hdac4-201,Gfas_gfas1.m1.17627.m1,38.384,396,177,9,651,987,100,1263,1.23e-75,258
Hdac4-201,Gfas_gfas1.m1.1788.m1,33.540,161,93,5,794,950,373,825,1.65e-21,101
Hdac4-201,Gfas_gfas1.m1.9097.m1,26.885,305,168,11,684,954,139,990,7.00e-20,95.5
Hdac4-201,Gfas_gfas1.m1.14847.m1,33.835,133,71,2,794,926,830,1177,6.01e-11,66.6
Hdac4-201,Gfas_gfas1.m1.14490.m1,23.333,270,161,8,672,932,323,1021,3.92e-09,61.2
Hdac5-201,Gfas_gfas1.m1.18753.m1,57.080,452,165,3,660,1111,2156,3424,8.14e-144,478
Hdac5-201,Gfas_gfas1.m1.17627.m1,36.000,425,209,9,694,1063,100,1350,1.66e-69,241
Hdac5-201,Gfas_gfas1.m1.9097.m1,29.352,293,171,12,716,1002,106,894,1.56e-13,75.1
Hdac5-201,Gfas_gfas1.m1.1788.m1,34.416,154,89,5,843,996,373,798,3.65e-13,74.3
Hdac5-201,Gfas_gfas1.m1.14847.m1,31.677,161,90,3,818,975,746,1177,2.86e-12,70.9
Hdac5-201,Gfas_gfas1.m1.14490.m1,22.635,296,167,12,708,990,302,1042,5.22e-08,57.4
Hdac6-201,Gfas_gfas1.m1.17627.m1,39.762,420,180,6,85,431,100,1359,5.49e-97,317
Hdac6-201,Gfas_gfas1.m1.17627.m1,56.489,262,110,2,542,800,481,1263,1.51e-93,308
Hdac6-201,Gfas_gfas1.m1.18753.m1,40.706,425,230,12,478,891,2228,3469,3.19e-79,286
Hdac6-201,Gfas_gfas1.m1.18753.m1,39.286,336,184,7,85,409,2234,3214,5.36e-59,223
Hdac6-201,Gfas_gfas1.m1.9097.m1,27.241,290,193,9,482,766,64,894,1.20e-23,107
Hdac6-201,Gfas_gfas1.m1.9097.m1,28.832,274,182,8,102,370,97,894,2.01e-23,107
Hdac6-201,Gfas_gfas1.m1.1788.m1,27.236,246,164,8,524,765,115,819,1.09e-17,89.0
Hdac6-201,Gfas_gfas1.m1.1788.m1,26.437,261,179,7,113,369,64,819,3.88e-15,80.9
Hdac6-201,Gfas_gfas1.m1.14847.m1,31.818,176,101,3,214,386,830,1309,2.85e-15,80.5
Hdac6-201,Gfas_gfas1.m1.14847.m1,32.203,177,100,4,609,782,830,1309,3.79e-15,80.1
Hdac6-201,Gfas_gfas1.m1.14490.m1,21.895,306,211,9,499,795,323,1183,2.13e-12,72.0
Hdac6-201,Gfas_gfas1.m1.15232.m1,35.211,71,42,1,1067,1133,191,403,6.43e-07,53.9
Hdac7-204,Gfas_gfas1.m1.18753.m1,53.846,468,181,5,484,949,2156,3460,5.77e-140,462
Hdac7-204,Gfas_gfas1.m1.17627.m1,37.626,396,186,10,522,864,100,1263,5.67e-63,221
Hdac7-204,Gfas_gfas1.m1.1788.m1,25.818,275,150,10,569,827,115,825,6.74e-21,99.0
Hdac7-204,Gfas_gfas1.m1.9097.m1,26.014,296,187,11,516,809,40,837,1.46e-18,91.3
Hdac7-204,Gfas_gfas1.m1.14847.m1,31.953,169,91,4,642,803,722,1177,4.37e-11,66.6
Hdac7-204,Gfas_gfas1.m1.14490.m1,27.778,162,99,7,659,818,605,1042,1.84e-07,55.5
Hdac8-201,Gfas_gfas1.m1.9097.m1,55.923,363,158,1,17,377,61,1149,6.19e-140,414
Hdac8-201,Gfas_gfas1.m1.1788.m1,43.125,320,180,2,56,374,112,1068,1.24e-85,277
Hdac8-201,Gfas_gfas1.m1.18753.m1,29.327,208,136,6,142,339,2618,3238,1.41e-21,97.1
Hdac8-201,Gfas_gfas1.m1.17627.m1,30.000,190,126,5,142,324,691,1260,1.97e-19,89.7
Hdac8-201,Gfas_gfas1.m1.11416.m1,35.714,112,63,2,262,370,127,444,1.88e-17,80.1
Hdac8-201,Gfas_gfas1.m1.11416.m1,48.214,56,16,2,131,186,4,132,1.91e-09,57.0
Hdac8-201,Gfas_gfas1.m1.14847.m1,29.508,183,107,5,133,307,803,1309,1.51e-11,65.9
Hdac8-201,Gfas_gfas1.m1.14490.m1,25.668,187,122,6,134,313,620,1150,2.82e-11,65.5
Hdac9-204,Gfas_gfas1.m1.18753.m1,54.483,435,171,4,632,1064,2228,3457,2.11e-147,487
Hdac9-204,Gfas_gfas1.m1.17627.m1,37.647,425,202,10,634,1003,100,1350,1.91e-80,271
Hdac9-204,Gfas_gfas1.m1.9097.m1,28.622,283,164,11,667,942,139,894,4.74e-22,102
Hdac9-204,Gfas_gfas1.m1.1788.m1,34.177,158,84,6,783,936,373,798,5.10e-21,99.8
Hdac9-204,Gfas_gfas1.m1.14847.m1,33.540,161,87,4,758,915,746,1177,5.41e-15,79.7
Hdac9-204,Gfas_gfas1.m1.14490.m1,23.793,290,167,12,650,930,308,1042,8.91e-09,60.1
Hdac10-201,Gfas_gfas1.m1.17627.m1,55.224,268,111,2,75,336,505,1299,3.37e-88,284
Hdac10-201,Gfas_gfas1.m1.18753.m1,35.279,377,223,7,3,367,2234,3337,2.18e-54,202
Hdac10-201,Gfas_gfas1.m1.9097.m1,29.183,257,167,8,28,278,115,858,5.71e-20,94.7
Hdac10-201,Gfas_gfas1.m1.14847.m1,31.959,194,111,7,121,310,788,1318,3.19e-13,72.8
Hdac10-201,Gfas_gfas1.m1.1788.m1,25.974,231,152,8,47,270,106,762,1.46e-12,71.2
Hdac11-201,Gfas_gfas1.m1.14490.m1,61.963,326,124,0,4,329,230,1207,5.45e-144,433
Hdac11-201,Gfas_gfas1.m1.14847.m1,30.403,273,178,5,35,306,527,1312,6.69e-31,122
Hdac11-201,Gfas_gfas1.m1.1788.m1,32.749,171,100,6,118,277,295,795,8.84e-13,69.7
Hdac11-201,Gfas_gfas1.m1.9097.m1,24.603,252,166,6,47,280,139,876,3.61e-12,67.4
Hdac11-201,Gfas_gfas1.m1.18753.m1,23.385,325,202,11,35,330,2297,3217,5.71e-10,61.2
Hdac11-201,Gfas_gfas1.m1.17627.m1,24.000,225,149,7,98,305,550,1209,9.87e-09,56.6
Sirt1-201,Gfas_gfas1.m1.1507.m1,64.087,323,115,1,171,492,313,1281,2.05e-151,449
Sirt1-201,Gfas_gfas1.m1.19633.m1,36.634,303,140,9,232,505,320,1159,6.72e-50,188
Sirt1-201,Gfas_gfas1.m1.13324.m1,49.693,163,72,4,245,404,1027,1494,4.30e-42,164
Sirt1-201,Gfas_gfas1.m1.5832.m1,27.711,249,139,9,241,462,171,875,5.21e-17,84.7
Sirt1-201,Gfas_gfas1.m1.8002.m1,28.509,228,120,7,241,437,151,798,8.33e-15,78.2
Sirt1-201,Gfas_gfas1.m1.5294.m1,29.740,269,153,13,235,488,1086,1829,2.47e-14,77.0
Sirt1-201,Gfas_gfas1.m1.5296.m1,28.625,269,156,10,235,488,301,1044,8.44e-13,71.2
Sirt1-201,Gfas_gfas1.m1.17691.m1,21.951,246,158,7,235,477,236,880,5.18e-06,49.3
Sirt2-201,Gfas_gfas1.m1.13324.m1,49.211,317,110,3,56,372,967,1764,7.30e-95,302
Sirt2-201,Gfas_gfas1.m1.19633.m1,43.421,304,140,5,63,366,326,1141,1.24e-78,259
Sirt2-201,Gfas_gfas1.m1.1507.m1,41.791,268,122,6,77,336,538,1263,1.67e-63,211
Sirt2-201,Gfas_gfas1.m1.5832.m1,29.084,251,137,10,74,296,177,890,2.36e-17,83.6
Sirt2-201,Gfas_gfas1.m1.8002.m1,28.111,217,127,5,75,266,160,798,5.58e-16,79.7
Sirt2-201,Gfas_gfas1.m1.5294.m1,28.980,245,137,9,61,290,1077,1745,5.55e-15,77.0
Sirt2-201,Gfas_gfas1.m1.5296.m1,29.730,222,137,7,56,272,280,903,1.36e-14,75.1
Sirt2-201,Gfas_gfas1.m1.17691.m1,26.432,227,117,8,77,290,269,838,1.99e-11,64.7
Sirt3-210,Gfas_gfas1.m1.19633.m1,63.125,160,44,1,1,160,383,817,8.39e-57,196
Sirt3-210,Gfas_gfas1.m1.19633.m1,51.613,62,28,1,234,293,881,1066,5.19e-14,72.8
Sirt3-210,Gfas_gfas1.m1.13324.m1,62.667,150,56,0,1,150,1045,1494,1.00e-55,193
Sirt3-210,Gfas_gfas1.m1.1507.m1,44.643,168,82,5,1,160,553,1047,7.52e-41,148
Sirt3-210,Gfas_gfas1.m1.5832.m1,30.220,182,91,8,1,156,201,716,2.03e-10,61.2
Sirt3-210,Gfas_gfas1.m1.5294.m1,30.994,171,86,6,2,158,1137,1595,3.63e-10,60.8
Sirt3-210,Gfas_gfas1.m1.8002.m1,27.807,187,98,6,1,157,181,720,1.85e-09,58.5
Sirt3-210,Gfas_gfas1.m1.17691.m1,31.304,115,57,2,3,117,290,568,7.09e-09,56.2
Sirt3-210,Gfas_gfas1.m1.10014.m1,26.708,161,88,4,2,155,395,808,3.72e-07,51.6
Sirt4-201,Gfas_gfas1.m1.8002.m1,58.086,303,122,2,9,306,22,930,7.56e-120,356
Sirt4-201,Gfas_gfas1.m1.5832.m1,28.777,278,171,12,39,306,147,929,4.90e-22,96.7
Sirt4-201,Gfas_gfas1.m1.10014.m1,26.623,308,169,8,34,333,323,1099,1.14e-17,84.0
Sirt4-201,Gfas_gfas1.m1.5294.m1,27.273,275,157,8,39,305,1080,1799,1.37e-17,84.0
Sirt4-201,Gfas_gfas1.m1.1507.m1,27.490,251,135,9,28,262,457,1116,2.65e-17,82.4
Sirt4-201,Gfas_gfas1.m1.17691.m1,27.609,297,151,13,2,295,155,862,2.43e-16,79.0
Sirt4-201,Gfas_gfas1.m1.13324.m1,30.435,184,89,6,54,229,1036,1494,7.13e-15,75.9
Sirt4-201,Gfas_gfas1.m1.19633.m1,27.347,245,121,10,52,286,368,961,7.16e-13,69.7
Sirt5-207,Gfas_gfas1.m1.5832.m1,61.303,261,101,0,32,292,129,911,1.30e-115,343
Sirt5-207,Gfas_gfas1.m1.8002.m1,28.958,259,156,8,39,281,139,879,5.57e-25,105
Sirt5-207,Gfas_gfas1.m1.5296.m1,30.242,248,127,8,50,284,331,975,2.31e-22,97.8
Sirt5-207,Gfas_gfas1.m1.1507.m1,26.578,301,179,12,38,319,499,1332,6.57e-22,96.7
Sirt5-207,Gfas_gfas1.m1.5294.m1,27.530,247,141,7,45,282,1101,1754,1.65e-16,80.9
Sirt5-207,Gfas_gfas1.m1.17691.m1,30.827,133,69,4,40,170,236,571,2.24e-13,70.5
Sirt5-207,Gfas_gfas1.m1.13324.m1,30.556,180,89,9,52,221,1033,1494,4.51e-12,67.4
Sirt5-207,Gfas_gfas1.m1.19633.m1,26.459,257,140,9,27,277,308,949,8.90e-12,66.6
Sirt5-207,Gfas_gfas1.m1.10014.m1,26.423,246,131,9,50,283,374,997,1.57e-07,53.1
Sirt6-201,Gfas_gfas1.m1.17691.m1,49.000,300,127,5,1,290,137,988,7.02e-95,285
Sirt6-201,Gfas_gfas1.m1.5296.m1,40.221,271,139,5,22,276,265,1056,1.10e-57,193
Sirt6-201,Gfas_gfas1.m1.5294.m1,41.328,271,134,6,23,276,1053,1841,1.04e-55,194
Sirt6-201,Gfas_gfas1.m1.10014.m1,38.129,278,133,8,20,276,302,1081,4.47e-43,157
Sirt6-201,Gfas_gfas1.m1.7668.m1,29.268,328,151,7,22,269,283,1263,2.55e-31,122
Sirt6-201,Gfas_gfas1.m1.1507.m1,26.493,268,164,10,36,277,511,1293,4.24e-15,75.9
Sirt6-201,Gfas_gfas1.m1.8002.m1,25.692,253,148,7,51,265,184,936,7.63e-14,72.4
Sirt6-201,Gfas_gfas1.m1.19633.m1,25.000,252,137,6,46,270,371,1051,3.20e-12,67.8
Sirt6-201,Gfas_gfas1.m1.13324.m1,31.618,136,67,3,45,154,1030,1437,2.15e-11,65.1
Sirt6-201,Gfas_gfas1.m1.5832.m1,33.077,130,64,5,36,144,159,542,6.72e-10,60.1
Sirt7-201,Gfas_gfas1.m1.10014.m1,57.182,362,154,1,1,361,77,1162,6.79e-132,394
Sirt7-201,Gfas_gfas1.m1.5294.m1,41.111,270,134,8,81,334,1059,1841,3.12e-50,181
Sirt7-201,Gfas_gfas1.m1.5296.m1,39.706,272,135,9,81,334,274,1056,1.59e-46,166
Sirt7-201,Gfas_gfas1.m1.17691.m1,41.631,233,106,10,79,302,203,838,1.36e-44,157
Sirt7-201,Gfas_gfas1.m1.7668.m1,27.928,333,145,9,81,327,292,1263,8.40e-25,105
Sirt7-201,Gfas_gfas1.m1.8002.m1,25.685,292,160,11,80,325,100,942,3.46e-12,68.2
Sirt7-201,Gfas_gfas1.m1.13324.m1,30.667,150,75,6,83,205,964,1407,1.72e-10,63.2
Sirt7-201,Gfas_gfas1.m1.1507.m1,25.357,280,156,12,92,336,511,1296,3.35e-10,61.6
Sirt7-201,Gfas_gfas1.m1.19633.m1,23.858,197,102,6,101,274,368,883,2.57e-09,59.3
Sirt7-201,Gfas_gfas1.m1.5832.m1,23.929,280,161,9,85,326,147,944,1.33e-07,53.5
Hdac1-201,Hsal_ENA_GHBP01004518_GHBP01004518.1,69.474,285,85,1,76,358,1,855,9.76e-157,445
Hdac1-201,Hsal_ENA_GHBP01010714_GHBP01010714.1,42.143,140,53,4,148,260,3,419,3.36e-31,103
Hdac1-201,Hsal_ENA_GHBP01010714_GHBP01010714.1,60.000,40,8,1,260,291,440,559,3.36e-31,48.5
Hdac1-201,Hsal_ENA_GHBP01004270_GHBP01004270.1,46.032,126,60,1,28,145,452,829,7.10e-31,120
Hdac1-201,Hsal_ENA_GHBP01018579_GHBP01018579.1,62.162,37,14,0,293,329,2,112,9.89e-12,61.6
Hdac2-201,Hsal_ENA_GHBP01004518_GHBP01004518.1,69.123,285,86,1,77,359,1,855,3.09e-156,444
Hdac2-201,Hsal_ENA_GHBP01004270_GHBP01004270.1,46.032,126,60,1,29,146,452,829,2.78e-30,118
Hdac2-201,Hsal_ENA_GHBP01010714_GHBP01010714.1,41.429,140,54,4,149,261,3,419,6.58e-30,102
Hdac2-201,Hsal_ENA_GHBP01010714_GHBP01010714.1,55.000,40,10,1,261,292,440,559,6.58e-30,45.8
Hdac2-201,Hsal_ENA_GHBP01018579_GHBP01018579.1,62.162,37,14,0,294,330,2,112,3.36e-11,60.1
Hdac3-201,Hsal_ENA_GHBP01004518_GHBP01004518.1,64.286,266,93,2,89,354,64,855,2.70e-129,373
Hdac3-201,Hsal_ENA_GHBP01004270_GHBP01004270.1,44.516,155,69,2,1,138,362,826,2.78e-34,128
Hdac3-201,Hsal_ENA_GHBP01010714_GHBP01010714.1,39.161,143,56,3,142,256,3,422,3.88e-31,105
Hdac3-201,Hsal_ENA_GHBP01010714_GHBP01010714.1,60.000,40,8,1,255,286,440,559,3.88e-31,46.2
Hdac3-201,Hsal_ENA_GHBP01018579_GHBP01018579.1,71.795,39,11,0,288,326,2,118,6.15e-14,67.8
